frames,neutral,happy,sad,angry,fearful,disgusted,surprised
374,0.9922951459884644,0.0009005391621030867,0.0022076836321502924,0.000450128223747015,1.7271122487727553e-05,3.931850733351894e-05,0.004089925903826952
375,0.9987281560897827,0.00027812953339889646,7.222457497846335e-05,0.0001312210806645453,6.371736844812403e-07,2.4547212888137437e-05,0.0007651019841432571
376,0.9874734878540039,0.0013507278636097908,0.002205109456554055,0.001265551894903183,5.334542947821319e-05,0.00010296279651811346,0.007548913825303316
377,0.9842068552970886,0.0017341385828331113,0.003041584976017475,0.0017235549166798592,7.03146361047402e-05,0.00014033220941200852,0.009083334356546402
378,0.9961111545562744,0.0005635849083773792,0.00047437194734811783,0.0003299624368082732,9.466997653362341e-06,4.544063995126635e-05,0.002466055564582348
379,0.9969450831413269,0.0006982726044952869,0.00021204394579399377,0.00074555299943313,3.0591461381845875e-06,0.00010796434798976406,0.001288122613914311
380,0.968479573726654,0.0016645139548927546,0.004766588564962149,0.0012418670812621713,0.00015349432942457497,8.103678555926308e-05,0.023613059893250465
381,0.9940345883369446,0.0006091862451285124,0.0017316460143774748,0.0005466003785841167,1.1300093319732696e-05,2.6709112717071548e-05,0.0030400773975998163
382,0.990879237651825,0.0008009340963326395,0.0017886501736938953,0.0007148937438614666,2.1674226445611566e-05,9.880642755888402e-05,0.005695965141057968
383,0.991622269153595,0.0009176809107884765,0.0014176188269630075,0.0011355256428942084,2.117498115694616e-05,6.318589294096455e-05,0.004822669550776482
384,0.9770801067352295,0.0012706359848380089,0.010309156961739063,0.0015962205361574888,0.00012164676445536315,0.00015647162217646837,0.00946574192494154
385,0.9964688420295715,0.00039670904516242445,0.0002036450314335525,0.0002490415354259312,3.0534570214513224e-06,1.5265204638126306e-05,0.0026633404195308685
386,0.9771639704704285,0.0012933870311826468,0.00791940651834011,0.0018528951331973076,7.854308933019638e-05,0.00013884485815651715,0.01155307050794363
387,0.991245687007904,0.0012448711786419153,0.003629229264333844,0.0004545364645309746,1.4430313967750408e-05,8.885267743607983e-05,0.0033225028309971094
388,0.9861836433410645,0.001602236763574183,0.00312917772680521,0.0016115502221509814,7.485728565370664e-05,0.00021115475101396441,0.007187341805547476
389,0.9901716709136963,0.000443704251665622,0.0031250393949449062,0.00040827339398674667,1.4220659068087116e-05,2.174085057049524e-05,0.005815417971462011
390,0.9927414655685425,0.0006679330253973603,0.0005037093069404364,0.0006038634455762804,1.1883225852216128e-05,7.614631613250822e-05,0.005395248997956514
391,0.991862952709198,0.0009697725181467831,0.0023926207795739174,0.0008488942985422909,2.8683254640782252e-05,9.269541624234989e-05,0.0038043493404984474
392,0.9686022400856018,0.0019329482456669211,0.01341193076223135,0.002488620113581419,0.00010763441969174892,0.00011178930435562506,0.013344838283956051
393,0.9968209862709045,0.0007557964418083429,0.00023649023205507547,0.0002711286360863596,2.7471501198306214e-06,4.606895163306035e-05,0.0018668393604457378
394,0.9780645370483398,0.0012657426996156573,0.006487388163805008,0.0015399251133203506,8.431007154285908e-05,6.485309131676331e-05,0.012493057176470757
395,0.9868051409721375,0.0018905666656792164,0.0014040187234058976,0.0008542623254470527,2.522440263419412e-05,8.38183332234621e-05,0.008937080390751362
396,0.9707509279251099,0.0033371669705957174,0.009227695874869823,0.0024674334563314915,0.00020300860342103988,0.00025483607896603644,0.013758880086243153
397,0.9584311246871948,0.002671965165063739,0.01247778907418251,0.002748561091721058,0.00040426544728688896,0.00020312714332249016,0.02306310273706913
398,0.9926052689552307,0.0008709485409781337,0.0013371276436373591,0.000623068306595087,1.7365924577461556e-05,0.00015250015712808818,0.004393795505166054
399,0.9829046726226807,0.0010892413556575775,0.006633329205214977,0.0027259541675448418,9.287077409680933e-05,0.00020944818970747292,0.006344592664390802
400,0.9965075850486755,0.0005080548580735922,0.0006138304015621543,0.0006920516025274992,7.703271876380313e-06,4.8364549002144486e-05,0.001622460433281958
401,0.9936376810073853,0.0007774310652166605,0.0010480276541784406,0.0017532643396407366,1.5968622392392717e-05,0.0001493845775257796,0.0026182180736213923
402,0.9835162162780762,0.0014309126418083906,0.005603753961622715,0.0014313515275716782,5.83570908929687e-05,0.00017373984155710787,0.007785706780850887
403,0.9956246018409729,0.0006548812962137163,0.0009870928479358554,0.0005476195365190506,8.331823664775584e-06,6.995875446591526e-05,0.002107291715219617
404,0.9844793677330017,0.0015408842591568828,0.006150765344500542,0.0022709642071276903,8.078593964455649e-05,0.0004249881603755057,0.005052128806710243
405,0.997964084148407,0.00033944641472771764,0.0006978319142945111,0.00015004102897364646,1.65085737080517e-06,2.9156775781302713e-05,0.0008178919088095427
406,0.9972251057624817,0.0005516911041922867,0.000605342211201787,0.00030643679201602936,6.224331627890933e-06,5.7259367167716846e-05,0.0012479551369324327
407,0.9969555139541626,0.0008246067445725203,0.00033763263490982354,0.00028216096688993275,3.0052774491196033e-06,6.095314529375173e-05,0.0015362434787675738
408,0.9869285821914673,0.0017573905643075705,0.003061027033254504,0.002377601806074381,5.528732799575664e-05,0.00017137335089500993,0.0056487503461539745
409,0.994174599647522,0.0010154886404052377,0.0004073366289958358,0.0012633386068046093,3.572623973013833e-05,0.00014600984286516905,0.0029575894586741924
410,0.9962733387947083,0.0011313373688608408,0.00010830202518263832,0.0005943356081843376,8.120629900076892e-06,7.583312253700569e-05,0.0018088517244905233
411,0.9890047311782837,0.0009058210998773575,0.00149694480933249,0.0015536672435700893,5.041606709710322e-05,0.00011583059676922858,0.006872626952826977
412,0.9974465370178223,0.0005947478930465877,8.539473492419347e-05,0.0006901916931383312,3.330919298605295e-06,5.803805106552318e-05,0.0011218942236155272
413,0.9968392848968506,0.0008645327761769295,0.0002680332981981337,0.0005400572554208338,6.4079267758643255e-06,0.000104124381323345,0.0013773427344858646
414,0.9903940558433533,0.001301180454902351,0.001301526208408177,0.001281066914089024,4.016308957943693e-05,0.00016283926379401237,0.005519176367670298
415,0.997971773147583,0.0003740447573363781,0.0001533904578536749,0.00015318243822548538,1.8916057342721615e-06,1.6729438357288018e-05,0.001328894984908402
416,0.9904181957244873,0.0017595153767615557,0.002582291141152382,0.0017461522947996855,2.3451906599802896e-05,0.00012363848509266973,0.003346862969920039
417,0.9943654537200928,0.0010287618497386575,0.0013281949795782566,0.0012850540224462748,2.668421257112641e-05,0.00011684363562380895,0.0018491068622097373
418,0.997218906879425,0.0006788510945625603,0.00018619257025420666,0.0005304400692693889,2.6130330752494046e-06,4.2374911572551355e-05,0.0013405942590907216
419,0.988064169883728,0.0014964134898036718,0.0030695232562720776,0.002057089935988188,3.4543660149211064e-05,0.00019047340902034193,0.005087939091026783
420,0.9720978736877441,0.0010045298840850592,0.008245034143328667,0.0046837907284498215,0.00015850801719352603,0.0002092072827508673,0.01360114011913538
421,0.9977059960365295,0.000477017427328974,0.000239406232140027,0.0006459603901021183,1.7958465150513803e-06,7.737024134257808e-05,0.0008525282028131187
422,0.9954971671104431,0.0004910107818432152,0.0006555591244250536,0.00036300235660746694,7.539551461377414e-06,2.739270894380752e-05,0.0029583657160401344
423,0.998179018497467,0.00043296159128658473,0.00018067438213620335,0.00022897010785527527,3.537737029546406e-06,3.1577495974488556e-05,0.0009433887316845357
424,0.9967831969261169,0.0007498946506530046,0.00027677396428771317,0.00048237823648378253,4.182406883046497e-06,3.3734864700818434e-05,0.0016698898980394006
425,0.997159481048584,0.0009439152199774981,0.00010005549847846851,0.0003147285897284746,3.5085881791019347e-06,4.007565075880848e-05,0.0014379987260326743
426,0.9965812563896179,0.0007149173179641366,0.00023609722848050296,0.000550509721506387,3.6260310025681974e-06,9.487620991421863e-05,0.0018188274698331952
427,0.9932224750518799,0.0012869744095951319,0.0010128740686923265,0.0009435408865101635,3.75216877728235e-05,0.00013184275303501636,0.003364704782143235
428,0.9954779148101807,0.0008423319086432457,0.0005505111766979098,0.000778993358835578,1.4530975022353232e-05,7.023454963928089e-05,0.0022656547371298075
429,0.9754981994628906,0.001877925475127995,0.011197470128536224,0.005026719532907009,0.00017781862698029727,0.00039064232259988785,0.0058313412591814995
430,0.9972862601280212,0.0008773649460636079,0.00016854681598488241,0.00047224751324392855,3.0111514206510037e-06,7.613680645590648e-05,0.0011163480812683702
431,0.9970266222953796,0.0008331564022228122,0.0003605334786698222,0.0005922582349739969,5.743260771851055e-06,9.003148443298414e-05,0.0010918560437858105
432,0.9948210120201111,0.0009719551890157163,0.0003828378685284406,0.0006387288449332118,1.0635687431204133e-05,0.00013847446825820953,0.0030363539699465036
433,0.9966881275177002,0.0008233539410866797,0.00035082746762782335,0.0005385258118622005,9.940449672285467e-06,0.0001340745948255062,0.0014551803469657898
434,0.9978311061859131,0.0006889504729770124,0.00012783269630745053,0.00036725730751641095,3.441823309913161e-06,0.00017735493020154536,0.0008039576350711286
435,0.9966753125190735,0.0008377955527976155,0.00015109275409486145,0.0007264127489179373,6.376219516823767e-06,8.176871051546186e-05,0.0015213395236060023
436,0.9971906542778015,0.0008328832918778062,7.023529178695753e-05,0.0003556208102963865,5.351294475985924e-06,5.1621897000586614e-05,0.001493706600740552
437,0.9995047450065613,0.00022690645710099488,1.2909501492686104e-05,5.375584078137763e-05,2.2694264600886527e-07,1.1767924661398865e-05,0.00018999353051185608
438,0.9927960634231567,0.001701447879895568,0.0007559892837889493,0.0008340270724147558,2.3455890186596662e-05,8.511756459483877e-05,0.0038039141800254583
439,0.9954660534858704,0.0004916567704640329,0.00015215144958347082,0.0008612751844339073,9.039728865900543e-06,3.708687290782109e-05,0.0029826813843101263
440,0.9984610080718994,0.0004582730180118233,5.2094997954554856e-05,0.0002813619503285736,2.6677212190406863e-06,1.7682956240605563e-05,0.0007266653701663017
441,0.9979707598686218,0.00025558157358318567,3.859204662148841e-05,0.00025572150480002165,6.387213034031447e-06,1.2788671483576763e-05,0.001460184226743877
442,0.9970682263374329,0.0004660149570554495,0.0001281594595639035,0.00040311372140422463,6.147912245069165e-06,2.525079617043957e-05,0.001903026131913066
443,0.9947237372398376,0.0006829258054494858,0.00022049827384762466,0.0011698498856276274,1.1974712833762169e-05,5.497616803040728e-05,0.0031362310983240604
444,0.9993007779121399,0.0003239543584641069,5.01024114782922e-05,7.954315515235066e-05,8.082862450464745e-07,8.223732947953977e-06,0.00023678384604863822
445,0.9990291595458984,0.0004355042183306068,7.721318252151832e-05,0.00013296295946929604,9.608182836018386e-07,1.8618311514728703e-05,0.00030555931152775884
446,0.9967492818832397,0.0003065014025196433,0.0002647348155733198,0.0009510860545560718,7.046460268611554e-06,1.8138867744710296e-05,0.001703257323242724
447,0.9996739029884338,0.00011579017882468179,6.95179096510401e-06,5.171343218535185e-05,5.157095017693791e-08,3.2595446555205854e-06,0.0001482088991906494
448,0.9942006468772888,0.0017198901623487473,0.000984519487246871,0.0012027156772091985,1.5483297829632647e-05,0.00018948857905343175,0.0016873118001967669
449,0.998112142086029,0.00028922484489157796,0.0001355191634502262,0.0007197459344752133,2.5324113721580943e-06,3.9776728954166174e-05,0.0007010865374468267
450,0.997984766960144,4.921630898024887e-05,0.00019631216127891093,0.00025613378966227174,2.0499646780081093e-05,1.4947448107704986e-05,0.001478147809393704
451,0.9980036020278931,0.0004826365620829165,3.32478157361038e-05,0.00018950511002913117,2.945830317457876e-07,4.437506140675396e-05,0.001246254425495863
452,0.982205867767334,2.1730591470259242e-05,0.000536588835529983,0.0005944586009718478,5.040663745603524e-05,1.5724099284852855e-06,0.01658928208053112
453,0.9996310472488403,5.4036871006246656e-05,9.149649486062117e-06,6.338251114357263e-05,2.483542704823094e-09,1.1651831073322683e-06,0.00024133504484780133
454,0.9948173761367798,0.0008044961723499,0.0005044967401772738,0.00012804447032976896,4.4028442971466575e-06,7.589831511722878e-05,0.0036651543341577053
455,0.994789183139801,0.0024510258808732033,0.00017030649178195745,0.00021726684644818306,1.1967354112130124e-06,0.0001164104396593757,0.002254773396998644
456,0.9944635629653931,0.001330894068814814,0.0012453896924853325,0.0013752056984230876,2.3194636014522985e-05,0.00047007171087898314,0.001091781654395163
457,0.9981920123100281,0.000492050196044147,9.759752720128745e-05,0.00020309814135544002,1.5363422107839142e-06,6.541125185322016e-05,0.0009481564629822969
458,0.8627865314483643,9.305820276495069e-05,0.12405557930469513,0.005741824861615896,0.00032317923614755273,1.1301991435175296e-05,0.006988643668591976
459,0.9973528385162354,4.9253841893914796e-08,2.0406062049005413e-06,1.7382601072313264e-05,6.85971812686148e-08,2.6044661538549008e-08,0.0026279871817678213
460,0.9736560583114624,2.9794125566695584e-06,4.484042801777832e-05,9.660788236942608e-06,5.893803063372616e-06,2.2821716072485287e-07,0.026280401274561882
461,0.9930438995361328,6.213897449924843e-06,4.419242941366974e-06,0.00015355319192167372,2.7201821239941637e-07,8.569545570935588e-06,0.006783385761082172
462,0.9932811856269836,7.201433618320152e-05,1.1671858374029398e-05,0.00018595469009596854,1.6621776239844621e-06,5.954675089014927e-06,0.0064415642991662025
463,0.986878514289856,0.00012449138739611953,2.9007595003349707e-05,0.001311629661358893,1.1998626177955884e-05,0.00013324998144526035,0.011511181481182575
464,0.99928879737854,1.7333479263470508e-05,3.0761533707845956e-05,2.9189850465627387e-05,1.6764965948823374e-07,2.250861598440679e-06,0.0006316187791526318
465,0.9905657768249512,3.686305717565119e-05,2.3187860278994776e-05,0.000453002197900787,4.418477601575432e-06,8.560476089769509e-06,0.008908438496291637
466,0.978725790977478,0.00044047125265933573,0.001829019165597856,0.006302663590759039,7.282879232661799e-05,0.0015452448278665543,0.01108397077769041
467,0.9990043640136719,7.106499833753332e-05,7.047336112009361e-06,0.0001724682078929618,3.6200344055714595e-08,2.0469031369430013e-05,0.0007245228043757379
468,0.9958720207214355,1.1432995052018669e-05,2.439989839331247e-05,0.00012167764361947775,4.0155423874921325e-08,4.6999005576253694e-07,0.003969907760620117
469,0.9833450317382812,0.00017900671809911728,0.004416675306856632,0.009922118857502937,2.8136604669271037e-05,0.0007263657171279192,0.0013827194925397635
470,0.9997096657752991,9.984018106479198e-06,4.518448349699611e-06,0.00010121525701833889,7.87829268489304e-09,3.591825930016057e-07,0.00017406367987859994
471,0.9937465786933899,9.385122393723577e-05,0.0007779030129313469,0.0003075966378673911,4.998375516152009e-06,0.00046728155575692654,0.004601810593158007
472,0.9958227276802063,1.0483895493962336e-06,0.0015557329170405865,0.0009547912632115185,4.144377453485504e-05,4.764716322824825e-06,0.00161942804697901
473,0.930100679397583,0.00024006262538023293,0.027257919311523438,0.015631843358278275,0.0003070519887842238,0.0032645296305418015,0.023197930306196213
474,0.7840826511383057,0.00015459938731510192,0.07222501933574677,0.10069865733385086,0.0006499987212009728,0.015291072428226471,0.026897955685853958
475,0.9024955630302429,0.0001367037621093914,0.03685128688812256,0.0399252325296402,0.00017060193931683898,0.0022909892722964287,0.018129641190171242
476,0.996859073638916,3.3049596822820604e-05,5.523030995391309e-05,0.00021585477225016803,1.7978871255763806e-05,1.4549660591001157e-05,0.002804468385875225
477,0.9977660179138184,8.405120024690405e-05,0.0013239252148196101,0.00014809813001193106,2.3178865376394242e-05,0.00019468372920528054,0.000459987175418064
478,0.029795370995998383,0.0008260732283815742,0.0015610021073371172,0.02451658621430397,0.028886742889881134,0.0008404336404055357,0.9135740399360657
479,0.058550551533699036,9.047583444043994e-05,0.00018489420472178608,0.010244288481771946,4.959630587109132e-06,0.004333786200731993,0.9265910387039185
480,0.999618649482727,5.357630470825825e-06,7.463547808583826e-05,3.411959914956242e-05,8.156233661793522e-07,3.055718877931213e-07,0.00026602650177665055
481,0.9967414140701294,0.0005362866795621812,0.0005763847730122507,0.00020279950695112348,8.183452564480831e-07,2.6838559278985485e-05,0.0019154017791152
482,0.983045756816864,0.0012321373214945197,0.005523154512047768,0.00030367315048351884,1.721491753414739e-05,0.000476695888210088,0.009401346556842327
483,0.9805942177772522,0.0013549461727961898,0.0046966057270765305,0.0009865122847259045,6.249931175261736e-05,0.0002316564496140927,0.012073516845703125
484,0.9851630926132202,0.0008393382304348052,0.0070625245571136475,0.0021887586917728186,9.717727516544983e-05,0.0006775608635507524,0.003971611149609089
485,0.9966354370117188,0.00023289445380214602,0.00011033261398551986,9.398483234690502e-05,2.413757556496421e-06,1.8432527213008143e-05,0.002906369511038065
486,0.8007587194442749,0.00010756286792457104,0.003846561536192894,0.00248559657484293,0.0075871446169912815,6.643293454544619e-05,0.18514789640903473
487,0.9817599058151245,0.0003708037256728858,0.0026617846451699734,0.0008303687791340053,3.298152660136111e-05,0.0002281733904965222,0.01411599013954401
488,0.9803075790405273,0.00016360715380869806,0.0015538408188149333,0.0008310733246617019,2.3855161998653784e-05,8.814621833153069e-05,0.017031891271471977
489,0.9849327206611633,0.00014367188850883394,0.0072514088824391365,0.002947269007563591,9.48230444919318e-05,0.00014643195027019829,0.004483519122004509
490,0.9810432195663452,0.00018187770911026746,0.010111597366631031,0.004527312237769365,8.579515997553244e-05,0.0002898616367019713,0.003760352497920394
491,0.99725341796875,0.00019116616749670357,0.0013266024179756641,0.00015404282021336257,1.04255116184504e-06,1.7819576896727085e-05,0.0010560257360339165
492,0.9885813593864441,0.0005634985282085836,0.007000487297773361,0.0013813446275889874,2.449652492941823e-05,0.00010837335139513016,0.002340528881177306
493,0.9932390451431274,0.000811502686701715,0.002505544340237975,0.001662720344029367,2.2014903152012266e-05,0.0001839223987190053,0.0015753426123410463
494,0.9922839999198914,0.0009024025639519095,0.003322885138913989,0.0010538757778704166,1.747934402374085e-05,0.00016861902258824557,0.0022508613765239716
495,0.9951946139335632,0.0007432142156176269,0.0014678614679723978,0.0005576403927989304,6.975110409257468e-06,9.280400263378397e-05,0.0019368198700249195
496,0.998220682144165,0.00022648717276751995,7.996665954124182e-05,0.00021834595827385783,7.503614369852585e-07,1.2618339496839326e-05,0.0012415042147040367
497,0.9961574077606201,0.0006336935330182314,0.00053766107885167,0.0006913309916853905,8.533615982742049e-06,7.831073162378743e-05,0.0018931127851828933
498,0.9981406331062317,0.000870998075697571,0.0001955441402969882,0.0001525643892819062,2.8795113848900655e-06,4.327641727286391e-05,0.0005940987612120807
499,0.9986910223960876,0.0005890534375794232,0.00011586290929699317,7.375716813839972e-05,1.1502280585773406e-06,1.824024184315931e-05,0.0005108561017550528
500,0.99767005443573,0.0008477256633341312,0.00010067076800623909,0.00022077189350966364,4.242009254085133e-06,2.9917966458015144e-05,0.0011268681846559048
501,0.9980292916297913,0.0006982827326282859,0.00012036948464810848,0.00010151121387025341,3.633574806372053e-06,1.3459025467454921e-05,0.0010333467507734895
502,0.9992133378982544,6.346053396555362e-06,3.3265052934439154e-06,0.00022151361918076873,5.448216597869759e-07,3.902673597622197e-06,0.0005510572809726
503,0.9980913996696472,1.4183969142322894e-05,2.0564932128763758e-05,0.0006127483793534338,6.689595579700836e-07,1.4880901289870963e-05,0.0012455848045647144
504,0.996542751789093,2.6318955860915594e-05,3.2908807042986155e-05,0.00010306201147614047,6.366877869368182e-07,2.7069081625086255e-06,0.003291483037173748
505,0.9993159770965576,5.6007680541370064e-05,7.706714313826524e-06,7.204462235677056e-06,1.1852129233602682e-07,6.366532943502534e-06,0.0006066176574677229
506,0.9992111921310425,2.3522066840087064e-05,2.1725249098381028e-05,6.468196806963533e-05,2.553764204549225e-07,7.672160222682578e-07,0.000677910284139216
507,0.9984010457992554,8.539868758816738e-06,2.165940350096207e-05,0.0007203661371022463,7.857509309872057e-09,5.918054739595391e-06,0.0008422801038250327
508,0.9494819641113281,0.0001802452898118645,6.378040416166186e-05,0.0437508262693882,4.852772121921589e-07,5.522315404959954e-05,0.006467629689723253
509,0.948743999004364,1.2546908692456782e-05,1.4525347069138661e-05,0.0003744138521142304,6.171676858457431e-08,1.8666063397176913e-06,0.05085267499089241
510,0.9984984397888184,3.777119127335027e-05,1.880432500911411e-05,0.00024572230177000165,2.6868207658736765e-09,6.063623203544921e-08,0.0011994469678029418
511,0.9982413649559021,8.869265002431348e-05,1.792958028090652e-05,1.4792573892918881e-05,2.4593342118350847e-07,4.258946319168899e-06,0.0016326445620507002
512,0.9990798830986023,0.00033326345146633685,1.5672763765905984e-05,0.0002546254254411906,1.9653045910672517e-06,0.00015967704530339688,0.00015494468971155584
513,0.9995823502540588,0.00020373456936795264,6.125001618784154e-06,0.00013196631334722042,3.289241590209713e-08,5.078242247691378e-05,2.487672827555798e-05
514,0.9762970209121704,0.001464075525291264,0.001835127710364759,0.0050079096108675,1.5136467936827103e-06,0.011464649811387062,0.003929823637008667
515,0.9994818568229675,1.899860035337042e-05,1.1741008165699895e-05,0.00014618242857977748,9.111396792604864e-08,3.152875251544174e-06,0.0003379237896297127
516,0.9992101788520813,1.3901174497732427e-05,8.726296073291451e-05,0.00046719415695406497,2.2822983680725883e-07,4.505367087404011e-06,0.00021660733909811825
517,0.9979779124259949,8.468917076243088e-05,4.466783502721228e-05,0.0002751337015070021,1.6561662050662562e-05,8.098880789475515e-05,0.0015201633796095848
518,0.9997597336769104,2.5696139346109703e-05,1.7577845937921666e-05,2.2255806470639072e-05,3.696237627082155e-08,4.1091007574323157e-07,0.0001742596214171499
519,0.9997335076332092,5.312822759151459e-05,1.4186107364366762e-05,1.9253226128057577e-05,1.5668879527197532e-08,1.7019104916471406e-06,0.00017797456530388445
520,0.9992945790290833,6.407498585758731e-05,0.00010216609371127561,0.0003091323596891016,7.189533590690189e-08,6.550415491801687e-06,0.00022336617985274643
521,0.9990482330322266,1.5401654991364921e-06,3.109977569693001e-06,6.192402906890493e-06,3.5086070937495606e-08,3.6290238369929284e-08,0.0009406463359482586
522,0.9989163279533386,4.927865688841848e-07,6.107091849116841e-06,9.132421837421134e-05,1.3740619309032809e-08,3.83520308844254e-08,0.0009856413817033172
523,0.9952318668365479,0.0003522605693433434,2.6934123525279574e-05,0.00041178122046403587,4.367063866084209e-06,1.1647980500129052e-05,0.003961064387112856
524,0.9994488954544067,1.7660877347225323e-05,5.436970127448149e-07,2.0153902369202115e-05,2.7098518984303155e-09,1.1837409630288676e-07,0.0005128232296556234
525,0.9980830550193787,4.115926640224643e-05,1.6677378880558535e-05,0.00037129208794794977,6.758857011845976e-07,2.851255203495384e-06,0.001484456704929471
526,0.9960458278656006,1.526790038042236e-05,8.1120670074597e-06,0.0005586424958892167,3.906400536379806e-07,1.2070861430402147e-06,0.0033705595415085554
527,0.9933300018310547,3.074259075219743e-05,3.714067497639917e-05,0.00032377452589571476,4.463168465917988e-07,1.8729717794485623e-06,0.006276169791817665
528,0.9998087882995605,4.7412213461939245e-05,1.932617692546046e-07,4.598850864567794e-07,1.3714521740482155e-09,3.572574769350467e-08,0.00014302715135272592
529,0.9976443648338318,0.00034572763252072036,5.326867903931998e-05,6.956268043722957e-05,9.111625445257232e-07,2.002230758080259e-05,0.0018659646157175303
530,0.9999842643737793,6.538821253343485e-07,2.59831338667027e-08,3.702830611018726e-07,1.9672935502867972e-10,3.6030936012565462e-09,1.4716595615027472e-05
531,0.9996448159217834,1.1457872233222588e-06,3.837789677163528e-07,2.4541698167013237e-06,2.0102466358196125e-09,1.8158151648961507e-09,0.00035103809204883873
532,0.9958218932151794,2.3547567252535373e-05,4.4601212721318007e-05,0.000728182028979063,5.613251801150909e-07,4.07856396122952e-06,0.003377129789441824
533,0.012385974638164043,0.00013871192641090602,0.002339047146961093,0.001110761077143252,1.9195227650925517e-05,0.9831833243370056,0.0008229186641983688
534,0.20131631195545197,0.048926327377557755,0.0033558309078216553,0.7461270093917847,1.3631710316985846e-05,4.9671467422740534e-05,0.00021125876810401678
535,0.2656724154949188,0.050256360322237015,0.6662634015083313,0.01612362079322338,0.0002065405569737777,0.0010720877908170223,0.0004056046309415251
536,0.916030764579773,0.0029262604657560587,0.06691601127386093,0.0008969413465820253,1.6234314898611046e-05,0.0026867720298469067,0.010527174919843674
537,0.9983468055725098,0.0004636857775039971,0.00034088510437868536,8.912067278288305e-05,7.698008630541153e-08,0.00023010278528090566,0.0005295518785715103
538,0.9778395295143127,0.00042176968418061733,0.0010616012150421739,4.173946945229545e-05,4.490530045586638e-05,0.00010740690777311102,0.020483147352933884
539,0.9834079146385193,0.0008188965148292482,0.0033986896742135286,0.0007447732496075332,3.60244775947649e-05,0.0013380179880186915,0.010255763307213783
540,0.9871397614479065,0.0031869104132056236,0.00025738231488503516,0.0006171585409902036,1.1134017768199556e-05,0.0013542862143367529,0.00743331853300333
541,0.9980278015136719,0.0005592669476754963,0.0002612376702018082,0.0002825660048983991,7.97922552919772e-07,0.00010266314347973093,0.0007655810914002359
542,0.9997501969337463,9.147236414719373e-05,4.881237691733986e-05,5.0183221901534125e-05,7.933805079574086e-08,3.2723834010539576e-05,2.6639550924301147e-05
543,0.9936208724975586,8.896693179849535e-05,1.4099406143941451e-05,5.979216075502336e-05,1.200743440676888e-06,9.749616765475366e-06,0.006205619312822819
544,0.9992063641548157,1.554562186356634e-05,1.9665962724957353e-07,3.5278888390166685e-05,8.862884648408453e-09,2.8578708679560805e-06,0.0007396892178803682
545,0.8730241060256958,1.0194158676313236e-05,0.03041091375052929,0.0921623632311821,5.6132818393450634e-09,1.4036041648068931e-05,0.004378304351121187
546,0.02871015854179859,4.4516968046082184e-05,0.10520024597644806,0.8325434327125549,8.453977898170706e-06,0.0010068912524729967,0.032486218959093094
547,0.025107434019446373,0.001849071471951902,0.962300717830658,0.000576946244109422,0.008051571436226368,0.0020655421540141106,4.903419903712347e-05
548,0.6230840086936951,0.2551507353782654,0.06327930837869644,0.05763976275920868,1.4558168559553053e-10,0.0008222308242693543,2.4017852410906926e-05
549,0.9921512603759766,0.0010584493866190314,0.0004785947676282376,0.0005320948548614979,1.6591468011029065e-05,0.0002803304814733565,0.0054826894775033
550,0.996351957321167,0.0004075817414559424,0.0002168689388781786,0.0001652125793043524,2.966395186376758e-06,6.259601650526747e-05,0.0027927339542657137
551,0.9954065084457397,0.0005702011985704303,8.581886504543945e-05,0.0005036583752371371,3.2309317248291336e-06,0.00017080527322832495,0.003259893273934722
552,0.9868587851524353,0.0005246096407063305,0.0003402428119443357,0.00031137498444877565,8.769162377575412e-06,0.0001887064427137375,0.011767673306167126
553,0.9826158285140991,0.0007703555747866631,0.003218612167984247,0.0004986345884390175,3.540059697115794e-05,0.000316448014928028,0.012544811703264713
554,0.8529008030891418,0.0035882918164134026,0.017787080258131027,0.008339098654687405,0.0015415485249832273,0.010852165520191193,0.10499106347560883
555,0.9944301247596741,0.0004420975164975971,0.00019795226398855448,4.2946918256348e-05,1.7783064549803385e-06,2.3728038286208175e-05,0.004861536435782909
556,0.9980298280715942,0.00019763910677284002,3.400571222300641e-05,3.641872899606824e-05,8.322378448610834e-07,1.7830288925324567e-06,0.0016995638143271208
557,0.9969291687011719,0.0005398659850470722,1.275041631743079e-05,1.9107294065179303e-05,7.572747904305288e-07,1.4082863799558254e-06,0.002497043926268816
558,0.997514009475708,0.00032297891448251903,6.332367320283083e-06,8.974733646027744e-06,4.1307299625259475e-07,7.606341796417837e-07,0.0021465481258928776
559,0.9912336468696594,0.0004654054355341941,3.2300707971444353e-05,7.122776878532022e-05,2.4644962195452536e-06,1.5543988411081955e-05,0.008179456926882267
560,0.9980378746986389,0.0005869021406397223,1.0094257959281094e-05,1.4948415810067672e-05,2.7782911615759076e-07,1.8679493223316967e-06,0.0013481704518198967
561,0.9967085719108582,0.0004041246429551393,4.972005626768805e-06,8.670447641634382e-06,2.628792401537794e-07,6.077162311157736e-07,0.002872845157980919
562,0.9969610571861267,0.00036688000545836985,9.712911378301214e-06,2.9932249162811786e-05,2.8221603542988305e-07,4.613807789155544e-07,0.0026315648574382067
563,0.9969881176948547,0.0006571844569407403,1.2592407983902376e-05,4.960571095580235e-05,3.935699908197421e-07,1.491501620876079e-06,0.0022906395606696606
564,0.9975330829620361,0.00024264995590783656,9.303095794166438e-06,6.310838216450065e-06,2.329029626935153e-07,9.020651532409829e-07,0.002207625424489379
