frames,neutral,happy,sad,angry,fearful,disgusted,surprised
394,0.9018594622612,0.039168357849121094,0.0015730948653072119,0.0463380366563797,9.956284338841215e-05,0.009991045109927654,0.0009705093689262867
395,0.9862431287765503,0.006400940474122763,0.0026530276518315077,0.003760310122743249,2.87775674223667e-05,0.0004140663950238377,0.000499734072946012
396,0.8502796292304993,0.03337463364005089,0.015962693840265274,0.0897502601146698,9.732886974234134e-05,0.010184189304709435,0.0003513942356221378
397,0.9391382336616516,0.009069283492863178,0.0026744904462248087,0.04773963987827301,2.4813925847411156e-06,0.00133464892860502,4.119473305763677e-05
398,0.9169445037841797,0.029564283788204193,0.0053420658223330975,0.03495525196194649,9.053727990249172e-05,0.01103064976632595,0.0020726050715893507
399,0.93921959400177,0.04825239256024361,0.0012489421060308814,0.007940738461911678,5.99324857830652e-06,0.003149081952869892,0.0001833264104789123
400,0.8405612111091614,0.019863056018948555,0.004756753798574209,0.12500229477882385,1.591730870131869e-05,0.009284808300435543,0.0005160759901627898
401,0.9680473208427429,0.024112485349178314,0.003410175908356905,0.0037389295175671577,2.5577292035450228e-05,0.0003943686606362462,0.0002712146961130202
402,0.973050057888031,0.009193181060254574,0.006946892943233252,0.008701005950570107,6.522839248646051e-05,0.001573445275425911,0.00047017334145493805
403,0.957718014717102,0.019014284014701843,0.0019073596922680736,0.012453488074243069,1.1988034202659037e-05,0.0081392927095294,0.0007556820055469871
404,0.8847339749336243,0.005022497847676277,0.010161147452890873,0.09730418771505356,4.727479245048016e-05,0.0023331958800554276,0.0003977851592935622
405,0.9699628353118896,0.015269795432686806,0.010692154057323933,0.003689045552164316,2.7956029953202233e-05,0.00031156011391431093,4.6683700929861516e-05
406,0.9770914912223816,0.006391587667167187,0.00539156049489975,0.010505891405045986,7.54084749132744e-06,0.0005083740106783807,0.00010346905764890835
407,0.9341687560081482,0.005038544535636902,0.009554955177009106,0.05002405494451523,4.5113658416084945e-05,0.0010437218006700277,0.00012485658226069063
408,0.9183476567268372,0.07453711330890656,0.002908158814534545,0.002711840206757188,4.1522009269101545e-05,0.0010705403983592987,0.0003834165690932423
409,0.910451352596283,0.02590673789381981,0.0009807150345295668,0.05773361027240753,0.00013649489847011864,0.0035620874259620905,0.0012290964368730783
410,0.8093265295028687,0.01694820448756218,0.00263233738951385,0.16037455201148987,6.39424251858145e-05,0.009825523942708969,0.0008288469398394227
411,0.96951824426651,0.028544237837195396,0.00013498487533070147,0.0016780595760792494,2.6048001018352807e-06,5.2548562962329015e-05,6.931792449904606e-05
412,0.9208222031593323,0.038910046219825745,0.003333277767524123,0.034301333129405975,0.00010157760698348284,0.0018544893246144056,0.0006771368207409978
413,0.9791718125343323,0.007338780909776688,0.0029534087516367435,0.009929089806973934,1.3578163816418964e-05,0.000409047061111778,0.00018426630413159728
414,0.9222793579101562,0.047521695494651794,0.0028113489970564842,0.0236293226480484,0.00013009714893996716,0.003041456453502178,0.0005865988205187023
415,0.9647658467292786,0.013226195238530636,0.0032969466410577297,0.016351863741874695,7.206867303466424e-05,0.0017705996287986636,0.0005165357142686844
416,0.9601887464523315,0.006873017642647028,0.014867856167256832,0.014344668947160244,6.793467764509842e-05,0.0032256324775516987,0.0004321292508393526
417,0.9736574292182922,0.020120127126574516,0.0025664919521659613,0.0025603577960282564,2.1177738744881935e-05,0.0008241054019890726,0.00025023845955729485
418,0.8753089308738708,0.10375900566577911,0.00409049354493618,0.009753406047821045,3.9480401028413326e-05,0.0068187471479177475,0.000229980971198529
419,0.960417628288269,0.023018430918455124,0.0013910217676311731,0.01288087572902441,2.838120053638704e-05,0.001944303628988564,0.00031915950239636004
420,0.9341551661491394,0.03179388865828514,0.0035956241190433502,0.02460593916475773,6.136766751296818e-05,0.005030665546655655,0.0007572351605631411
421,0.926590621471405,0.025913255289196968,0.014142029918730259,0.030854549258947372,0.0001229245972353965,0.0021994318813085556,0.00017705329810269177
422,0.9464520812034607,0.04452779144048691,0.0012608865508809686,0.007136823609471321,1.2019997484458145e-05,0.00046582339564338326,0.0001446031528757885
423,0.8524973392486572,0.01937272399663925,0.010064859874546528,0.1035294383764267,0.00041496625635772943,0.01193474791944027,0.002185941906645894
424,0.9542861580848694,0.03793568164110184,0.0029984486754983664,0.0028814016841351986,2.06336426344933e-05,0.0015705907717347145,0.0003070793754886836
425,0.945894718170166,0.025912022218108177,0.010208483785390854,0.014813302084803581,3.032380664080847e-05,0.002834827173501253,0.00030640355544164777
426,0.9845297932624817,0.014332839287817478,0.00019736142712645233,0.0008280326146632433,8.811034035716148e-07,5.7821922382572666e-05,5.3247556934366e-05
427,0.9504910707473755,0.042830292135477066,0.000649119378067553,0.004911149851977825,4.723687015939504e-05,0.0007534828037023544,0.00031766423489898443
428,0.8702212572097778,0.05637650191783905,0.002957210410386324,0.06240376830101013,2.30431578529533e-05,0.007863152772188187,0.0001551951136207208
429,0.9401827454566956,0.016238342970609665,0.015482308343052864,0.024394702166318893,0.000197266461327672,0.0032036283519119024,0.0003010080545209348
430,0.9580011963844299,0.03247560188174248,0.002385701984167099,0.006004382390528917,2.1462716176756658e-05,0.0007430083933286369,0.0003686941636260599
431,0.9722811579704285,0.017261212691664696,0.0023773550055921078,0.007329518906772137,1.6990788935800083e-05,0.00045538670383393764,0.000278288236586377
432,0.9350168108940125,0.057534702122211456,0.0006202791701070964,0.005033885594457388,2.977593339892337e-06,0.0016883941134437919,0.0001032309010042809
433,0.8323729038238525,0.1521291583776474,0.001028670696541667,0.008717586286365986,9.956956091627944e-06,0.005453862249851227,0.0002880908432416618
434,0.8804998993873596,0.03534755855798721,0.008907569572329521,0.06597889214754105,0.0001167857990367338,0.008384506218135357,0.0007648870814591646
435,0.8511329293251038,0.14258137345314026,0.0016887456877157092,0.0033693453297019005,2.2039350369595923e-05,0.0009409392368979752,0.0002645542845129967
436,0.8712478876113892,0.06727215647697449,0.0042475685477256775,0.053510673344135284,3.0609200621256605e-05,0.003230215748772025,0.0004608744056895375
437,0.8474621772766113,0.08152994513511658,0.005574619863182306,0.04418361186981201,0.00032341686892323196,0.01932651735842228,0.0015998902963474393
438,0.9612858295440674,0.03210826963186264,0.001612399471923709,0.0034717614762485027,4.2907871829811484e-05,0.0010243495926260948,0.00045459327520802617
439,0.9078481197357178,0.046138111501932144,0.0033838157542049885,0.04057879000902176,5.645670898957178e-05,0.0017063169507309794,0.0002883654087781906
440,0.9286274313926697,0.06296627223491669,0.0025049415417015553,0.005235309712588787,0.0001291002263315022,0.00029979512328282,0.0002371433365624398
441,0.9119528532028198,0.05428655073046684,0.011892696842551231,0.018388446420431137,0.0003696312487591058,0.0018019679700955749,0.0013079533819109201
442,0.9544385671615601,0.03887360543012619,0.0019537978805601597,0.00439710495993495,4.1593324567656964e-05,0.00018764525884762406,0.00010777325223898515
443,0.8305013179779053,0.09980649501085281,0.0026373763103038073,0.04362525790929794,0.00010737020784290507,0.022178100422024727,0.0011441030073910952
444,0.9027374386787415,0.06314679980278015,0.002242126502096653,0.03081943653523922,6.870140350656584e-05,0.0008347065304405987,0.00015080408775247633
445,0.8996391296386719,0.029101537540555,0.010573322884738445,0.05867362394928932,7.213740173028782e-05,0.0017652681563049555,0.0001750252558849752
446,0.7811528444290161,0.14614534378051758,0.0026078990194946527,0.06339448690414429,8.594615064794198e-05,0.006121607031673193,0.0004918375052511692
447,0.861061692237854,0.07030274718999863,0.00265513826161623,0.05946853384375572,3.1552979635307565e-05,0.0059545282274484634,0.000525941897649318
448,0.9005464911460876,0.06973565369844437,0.002214160980656743,0.023325573652982712,0.00019584839174058288,0.0026883925311267376,0.0012940001906827092
449,0.933580219745636,0.05919528380036354,0.0029529030434787273,0.0039093345403671265,1.0561996532487683e-05,0.00031578727066516876,3.605790334404446e-05
450,0.9459285736083984,0.04792582988739014,0.000261126144323498,0.004555018153041601,6.652157480857568e-06,0.0009216476464644074,0.0004013227589894086
451,0.9380912780761719,0.04174778237938881,0.002713739173486829,0.016720205545425415,7.231649215100333e-05,0.0004563147958833724,0.0001984027767321095
452,0.9035896062850952,0.0015035663964226842,0.00043001575977541506,0.0923272967338562,2.1980310975777684e-06,0.002035578014329076,0.00011159667337778956
453,0.9197342991828918,0.0003148134856019169,0.07062993198633194,0.00912488717585802,9.323356061941013e-05,5.1616880227811635e-05,5.1402199460426345e-05
454,0.9914391040802002,0.006196717731654644,0.0012995145516470075,0.0005378964124247432,3.903932793036802e-06,0.0004171541368123144,0.0001057116751326248
455,0.9758039116859436,0.023104660212993622,0.0003025036712642759,0.00046090545947663486,1.6372196114389226e-05,1.736328522383701e-05,0.0002942521241493523
456,0.9694787859916687,0.01332815457135439,0.004187288694083691,0.010844776406884193,1.860363408923149e-05,0.0012970446841791272,0.0008452541078440845
457,0.9596828818321228,0.007971789687871933,0.01896354742348194,0.010066463612020016,0.00010957301128655672,0.0027543632313609123,0.0004514074244070798
458,0.9318999648094177,0.05491715669631958,0.0014819370117038488,0.010250409133732319,1.3042884347669315e-05,0.001226535765454173,0.0002110754867317155
459,0.8758085370063782,0.08711495995521545,0.0015568697126582265,0.03265400975942612,1.9306089598103426e-05,0.002640312071889639,0.0002061606792267412
460,0.9823333024978638,0.012995020486414433,0.00022893135610502213,0.004226996563374996,1.3697215308638988e-06,0.00013839402527082711,7.60966504458338e-05
461,0.902176558971405,0.025461262091994286,0.0042097861878573895,0.06588888168334961,1.91115505003836e-05,0.0021560119930654764,8.844160765875131e-05
462,0.9576355814933777,0.027392206713557243,0.0017787752440199256,0.011535359546542168,4.599519343173597e-06,0.0016100519569590688,4.337020800448954e-05
463,0.7704006433486938,0.009671224281191826,0.000987041974440217,0.21232323348522186,2.270427103212569e-05,0.006235464010387659,0.0003597181348595768
464,0.7804816365242004,0.00874740444123745,0.0029411306604743004,0.20374169945716858,1.5342931874329224e-05,0.003967052325606346,0.0001058159105014056
465,0.9460515379905701,0.0435156412422657,0.00048506513121537864,0.00903400219976902,2.5248059500881936e-06,0.0008698449819348752,4.162988261668943e-05
466,0.9652308821678162,0.02358400635421276,0.0031998250633478165,0.006929272320121527,1.0990227565343957e-05,0.0009358798852190375,0.00010926481627393514
467,0.8691496849060059,0.10593902319669724,0.0010897411266341805,0.022849267348647118,1.1340876881149597e-05,0.0006981511833146214,0.0002628362854011357
468,0.9378954768180847,0.04556439444422722,0.001977133098989725,0.010282906703650951,2.1376205040724017e-05,0.0035550985485315323,0.000703648489434272
469,0.9004479646682739,0.08868362754583359,4.573999103740789e-05,0.010633056983351707,1.7105681138218642e-07,0.00015018024714663625,3.929385275114328e-05
470,0.9484578967094421,0.04036523029208183,0.0013619477394968271,0.008676509372889996,5.3178509915596806e-06,0.0010986834531649947,3.453060344327241e-05
471,0.9393605589866638,0.016344817355275154,0.0151478610932827,0.021896058693528175,2.297191895195283e-05,0.006385992281138897,0.0008417346398346126
472,0.9860736727714539,0.005662234965711832,0.00041735905688256025,0.0067496467381715775,5.968412892798369e-07,0.0006730660097673535,0.0004233593645039946
473,0.9980124235153198,0.0005472609191201627,0.00024668563855811954,0.00018929502402897924,4.479418294067727e-06,1.3442363524518441e-06,0.0009986215736716986
474,0.9952133297920227,0.0010580905945971608,8.170954242814332e-05,0.0006987726665101945,2.9649170301127015e-06,4.736490882351063e-05,0.0028976104222238064
475,0.9998226761817932,0.0001114571132347919,5.738562322221696e-06,4.126510248170234e-05,1.2264038673492905e-08,1.242597249984101e-06,1.770750714058522e-05
476,0.9980780482292175,0.0003399199922569096,1.865973354142625e-05,0.0001603153214091435,1.373594955111912e-06,4.068917769473046e-05,0.0013610252644866705
477,0.9991968870162964,0.00018646896933205426,3.1565665267407894e-05,5.8241552324034274e-05,1.6880619568837574e-07,6.446623501688009e-06,0.0005201320163905621
478,0.9998102784156799,0.0001180947438115254,4.025561338494299e-06,4.688707122113556e-05,3.0776284631883755e-08,2.7761873298004502e-06,1.8229429770144634e-05
479,0.9986953139305115,0.0004679928533732891,1.7818621927290224e-05,0.0002059630205621943,4.6795332764304476e-07,4.307420749682933e-05,0.0005694584106095135
480,0.9994027614593506,0.00013460048648994416,1.4124145309324376e-05,0.000260490138316527,2.2148070399907738e-07,2.8378648494253866e-05,0.00015939494187477976
481,0.9983974099159241,0.00026978508685715497,6.866807962069288e-05,0.0006172976572997868,6.038335982339049e-07,0.00020928875892423093,0.00043689258745871484
482,0.9990444183349609,7.582755642943084e-05,6.735316219419474e-06,0.0008183526806533337,4.1709050435656536e-08,2.97932365356246e-05,2.4946815756266005e-05
483,0.9991854429244995,0.0005997135303914547,2.262947236886248e-05,8.895810606190935e-05,6.709995403753055e-08,7.121769613149809e-06,9.624073572922498e-05
484,0.9981440305709839,0.0005105772288516164,5.300779594108462e-05,0.0009836211102083325,4.958470185556507e-07,4.1033781599253416e-05,0.0002674181305337697
485,0.9986943602561951,0.0005727624520659447,4.85383043269394e-06,0.0004670172347687185,3.403096826559704e-08,8.467629959341139e-05,0.0001764318731147796
486,0.9983376860618591,0.0003125874209217727,6.41393626210629e-06,0.0008977486286312342,7.654703892967518e-08,0.0001398152526235208,0.0003056407149415463
487,0.9986134171485901,0.0007128037395887077,5.188930572330719e-06,0.00043988553807139397,6.743228198047291e-08,8.9329230831936e-05,0.00013939720520284027
488,0.9934971928596497,0.0005135417450219393,3.9056772948242724e-05,0.0030388236045837402,4.1546476836629154e-07,0.002247579861432314,0.0006634967867285013
489,0.9990363121032715,0.0007036238093860447,2.3597851850354346e-06,0.00013202214904595166,8.902977910452137e-09,6.193834997247905e-05,6.382312858477235e-05
490,0.9941250681877136,0.0002403779944870621,1.6934196537476964e-05,0.004240312613546848,2.2698256429976027e-07,0.0005945285665802658,0.0007825804641470313
491,0.9942340850830078,0.0011544555891305208,6.328387826215476e-05,0.0019015674479305744,1.3922435755375773e-06,0.0012062157038599253,0.0014391607837751508
492,0.9848752021789551,0.00026758151943795383,9.216403850587085e-05,0.013834119774401188,8.09564255632722e-07,0.00025154001195915043,0.0006788367754779756
493,0.9964686036109924,0.002295696409419179,8.55382313602604e-06,0.00013063022925052792,9.859771665787775e-08,0.0006490678642876446,0.00044714126852340996
494,0.9734717607498169,0.0006815291126258671,0.0003324137651361525,0.019737418740987778,4.670169346354669e-06,0.0021451993379741907,0.0036271761637181044
495,0.9968177080154419,0.0007246679742820561,8.00865818746388e-05,0.0007475329330191016,1.5076432191563072e-06,3.6643745261244476e-05,0.0015917971031740308
496,0.9962126016616821,0.001771702547557652,6.079412287363084e-06,0.0007905888487584889,9.729311756245806e-08,0.0005840776138938963,0.0006350698531605303
497,0.9947671294212341,0.000837740721181035,0.00014277323498390615,0.0018753799377009273,1.5148959846555954e-06,0.0009445325122214854,0.001430937205441296
498,0.9923781156539917,0.004056634847074747,9.21995670069009e-05,0.001322933123447001,3.835304198673839e-07,0.0015166192315518856,0.000633105228189379
499,0.9959025979042053,0.000981258461251855,4.6148230467224494e-05,0.0012881668517366052,7.549666065642668e-07,0.000619945116341114,0.0011610802030190825
500,0.9983713030815125,0.0006880807341076434,6.40957068753778e-06,0.000281154818367213,1.1604021210587234e-07,9.806301386561245e-05,0.0005551118520088494
501,0.9980121850967407,0.0010881898924708366,8.501916454406455e-06,0.00022801205341238528,1.2467307897168212e-07,0.00014550409105140716,0.0005173360113985837
502,0.9962721467018127,0.002266794675961137,2.5108767658821307e-05,0.0005654847482219338,9.124801181314979e-07,8.829043508740142e-05,0.0007815160206519067
503,0.9981220960617065,0.0011668247170746326,2.781767943815794e-05,0.00018844006990548223,1.7394189910646674e-07,7.875245501054451e-05,0.0004159813397563994
504,0.9961486458778381,0.002185210818424821,2.0604924429790117e-05,0.0008790548890829086,2.7856066253661993e-07,0.00015324685955420136,0.0006127228843979537
505,0.9981225728988647,0.0009882033336907625,2.9161249130993383e-06,0.0004833702987525612,1.9292275510451873e-07,0.00021186404046602547,0.00019074884767178446
506,0.997516930103302,0.0015822808491066098,6.071074676583521e-05,0.0003438168787397444,1.6305654071402387e-07,0.00012775699724443257,0.00036841665860265493
507,0.9876766800880432,0.004844980780035257,7.793694385327399e-05,0.005856553558260202,8.436672374045884e-07,0.0008922606939449906,0.0006506916834041476
508,0.9969733953475952,0.0009589178371243179,1.0618266060191672e-05,0.0008335023303516209,2.1562561869359342e-07,0.0005163141759112477,0.0007069745915941894
509,0.9951946139335632,0.002318729180842638,3.869484135066159e-05,0.0006306546274572611,2.9886362540310074e-07,0.0008503803983330727,0.0009666683617979288
510,0.998770534992218,0.0007011240813881159,3.5280777410662267e-06,0.00016131372831296176,5.730852592478186e-08,9.928253712132573e-05,0.0002639041922520846
511,0.9961268305778503,0.0016407134244218469,2.5315559469163418e-05,0.0013096422189846635,4.569378688756842e-07,0.00034085108200088143,0.000556246202904731
512,0.9914284348487854,0.0013265234883874655,6.14709933870472e-05,0.0034613239113241434,9.244661782759067e-07,0.0031277157831937075,0.0005935484077781439
513,0.9970537424087524,0.0015579435275867581,1.5364590581157245e-05,0.000588898838032037,9.6234259672201e-08,0.0005601812154054642,0.0002238271845271811
514,0.9957276582717896,0.0031251427717506886,8.115649507089984e-06,0.0003098738088738173,1.5007169906766649e-07,0.0002828076248988509,0.0005461987457238138
515,0.9824813604354858,0.0012636017054319382,1.7775058950064704e-05,0.009996742941439152,5.316339866112685e-07,0.00590748293325305,0.0003323783748783171
516,0.9931803345680237,0.0022075625602155924,2.4324208425241522e-05,0.0011853702599182725,8.117474408209091e-07,0.0011570202186703682,0.0022446964867413044
517,0.9952786564826965,0.001719844643957913,2.088093970087357e-05,0.0013420971808955073,8.739037298255425e-07,0.0006895755650475621,0.0009480292210355401
518,0.9904782176017761,0.0006678959471173584,1.6927302567637525e-05,0.0066765425726771355,1.8320868377941224e-07,0.0019161984091624618,0.00024427202879451215
519,0.997780442237854,0.0016121309017762542,6.707653028570348e-06,0.00015839730622246861,1.9749000657043325e-08,0.0003743529669009149,6.813363143010065e-05
520,0.9938222169876099,0.0012314263731241226,2.3114234863896854e-05,0.0030530025251209736,3.0398550165955385e-07,0.0015771983889862895,0.0002927506575360894
521,0.9934924840927124,0.002535816514864564,5.2677107305498794e-05,0.0017013725591823459,4.5713244389844476e-07,0.0013385646743699908,0.0008786203106865287
522,0.9958733916282654,0.0006208994309417903,1.4129337614576798e-05,0.0030678536277264357,9.822652202728932e-08,0.0002776005130726844,0.0001459825289202854
523,0.9959926605224609,0.0021775669883936644,7.460682809323771e-06,0.0007924835081212223,1.0130690952792065e-07,0.0008813036256469786,0.0001483303349232301
524,0.9961061477661133,0.0008707931265234947,6.248988938750699e-05,0.0013708553742617369,6.353844241857587e-07,0.0008624499314464629,0.0007267143810167909
525,0.9961636066436768,0.000829229480586946,2.6899446311290376e-05,0.0020729051902890205,3.520580946769769e-07,0.00041159751708619297,0.0004952648305334151
526,0.9744375348091125,0.00203501689247787,0.0001058564885170199,0.01898680254817009,1.1591018846957013e-06,0.00380595400929451,0.0006276813219301403
527,0.9974256157875061,0.0005038954550400376,5.461074579216074e-06,0.0009848435875028372,1.0565796770833913e-07,0.0006580260815098882,0.00042217777809128165
528,0.9953820705413818,0.0038670210633426905,4.52682525065029e-06,0.00027065412723459303,5.383945378412136e-08,0.00028240540996193886,0.0001935148611664772
529,0.9945340156555176,0.0009072101674973965,1.4163562809699215e-05,0.0017666877247393131,1.538256810817984e-07,0.002175964182242751,0.0006019441061653197
530,0.998220682144165,0.0009911125525832176,1.0956019650620874e-05,0.0003597680770326406,6.161127430459601e-08,0.00021058005222585052,0.00020707891962956637
531,0.9949336051940918,0.0039822012186050415,6.791110536141787e-06,0.0004531081940513104,1.2654140846279915e-07,0.00030364462872967124,0.00032042787643149495
532,0.9902059435844421,0.006578109692782164,3.093013947363943e-05,0.0022583026438951492,8.302959031425416e-07,0.0005187157075852156,0.000407360348617658
533,0.9962083101272583,0.0011628023348748684,1.228281053045066e-05,0.0015509254299104214,1.1140335942627644e-07,0.0005511931958608329,0.0005146972252987325
534,0.9977709054946899,0.0010040884371846914,7.911671673355158e-06,0.000882798049133271,8.49267109970242e-08,0.00020606271573342383,0.00012788805179297924
535,0.9899073243141174,0.004167601000517607,1.4429721886699554e-05,0.004250621888786554,3.8235737065406283e-07,0.001179373823106289,0.00048039923422038555
536,0.9986105561256409,0.0004913614830002189,1.2067972420481965e-05,0.0003593402507249266,1.7951462893961434e-07,6.641322397626936e-05,0.00046004008618183434
537,0.994383692741394,0.002044379711151123,9.408578989678062e-06,0.0021660032216459513,1.669712474949847e-07,0.0007310623768717051,0.0006654056487604976
538,0.9876995086669922,0.0028943675570189953,3.956991349696182e-05,0.006015013437718153,1.7077842358048656e-06,0.001914876396767795,0.0014350786805152893
539,0.9994422793388367,0.000316501158522442,2.0752843283844413e-06,0.00016371825768146664,1.6756878551404952e-08,1.0902326721407007e-05,6.476834823843092e-05
540,0.9962781071662903,0.002452661283314228,8.338844054378569e-06,0.0008721757330931723,9.46206881735634e-08,0.00024522494641132653,0.00014346443640533835
541,0.9975240230560303,0.0008048004237934947,3.7746631278423592e-06,0.0008505833684466779,3.664789360868781e-08,0.0005956863169558346,0.00022096314933151007
542,0.9960522651672363,0.00044566288124769926,4.3032658140873536e-05,0.0023492120672017336,3.5536658060664195e-07,0.00031486470834352076,0.0007947697886265814
543,0.9994580149650574,0.00031050617690198123,3.892743279720889e-06,0.00017172227671835572,4.271583264880974e-08,1.6585512639721856e-05,3.9526385080534965e-05
544,0.9987157583236694,0.0007665265002287924,6.72194573780871e-06,0.00012401296407915652,4.4548446709313794e-08,6.2548577261623e-05,0.0003242624516133219
545,0.9951186776161194,0.0004092334129381925,1.023403547151247e-05,0.00406127143651247,1.781426703928446e-07,0.00016645161667838693,0.00023383206280414015
546,0.9992716908454895,0.00020859693177044392,1.3242860177342664e-06,0.0003119031898677349,1.768171919991346e-08,7.924395322334021e-05,0.0001272031950065866
547,0.9953535795211792,0.0014598609413951635,2.471952711857739e-06,0.0011563535081222653,3.366029233120571e-08,0.0019276770763099194,9.994299034588039e-05
548,0.9981825351715088,0.0010616076178848743,1.1083409390266752e-06,0.0003838088596239686,2.0639211228967724e-08,0.00020280606986489147,0.00016805129416752607
549,0.9902892112731934,0.007668252103030682,3.788952381000854e-05,0.0011012654285877943,6.074142220313661e-07,0.00024785479763522744,0.0006548115634359419
550,0.9952757358551025,0.0012920326553285122,2.57728288488579e-06,0.0013029103865846992,1.2239208047049033e-07,0.0016944194212555885,0.00043238469515927136
551,0.9973247051239014,0.0006657514604739845,3.226398575861822e-06,0.0014908488374203444,6.291411835945837e-08,0.00026402805815450847,0.00025152339367195964
552,0.9927598834037781,0.004668694920837879,9.727767064759973e-06,0.0007823544437997043,7.693348891280039e-08,0.0016437997110188007,0.00013575650518760085
553,0.9945918321609497,0.0004246405151207,1.756199162628036e-05,0.003592955879867077,4.014804062535404e-07,8.281503687612712e-05,0.0012897882843390107
554,0.998046875,0.0009560790495015681,2.380730393269914e-06,0.00039783012471161783,5.7443397594170165e-08,0.0003074693668168038,0.0002893313649110496
