frames,neutral,happy,sad,angry,fearful,disgusted,surprised
977,0.4180067181587219,0.0006998825701884925,0.5784681439399719,0.0025161283556371927,1.0129820111615118e-06,0.0002455388312228024,6.251099694054574e-05
978,0.9961925148963928,0.00026778216124512255,0.002471135463565588,0.0007469386328011751,1.3430142189463368e-06,2.565016438893508e-05,0.00029465268016792834
979,0.997674822807312,2.8146964723418932e-06,0.0023155384697020054,4.170618012722116e-06,3.386213184852771e-11,2.4594967840130266e-07,2.6240313673042692e-06
980,0.9999169707298279,5.9517933550523594e-05,1.0350991033192258e-06,1.0181349352933466e-05,4.864534330906167e-10,1.2560734674593732e-08,1.2257633898116183e-05
981,0.9997878670692444,1.7031212337315083e-05,1.6205718793571577e-06,0.0001888285914901644,1.8045407390587798e-09,7.005589708342086e-08,4.330428964749444e-06
982,0.999941349029541,2.4532597308279946e-05,4.156526358656265e-07,2.328061054868158e-05,4.998838565306585e-10,1.3347338345681692e-08,1.0592214493954089e-05
983,0.9990134239196777,9.119662536249962e-06,0.00018466918845660985,0.00016437433077953756,7.229584753076779e-08,8.870796364135458e-08,0.0006283289403654635
984,0.999882698059082,3.109031604253687e-05,3.093664417974651e-06,2.500740811228752e-05,1.8399976653427075e-08,1.1392513599162157e-08,5.785980829386972e-05
985,0.9995609521865845,8.461524885206018e-06,1.3866940207662992e-05,8.828564023133367e-05,2.1521636028865032e-08,7.429922987967075e-08,0.00032817176543176174
986,0.9936662912368774,1.2029996469209436e-05,0.0004169680178165436,0.0004848560784012079,2.426113042020006e-06,2.5024078809110506e-07,0.005417042411863804
987,0.9989153146743774,6.5098902268800884e-06,8.329306729137897e-05,0.00027653839788399637,9.705287595807022e-08,6.691595189067812e-08,0.0007183935958892107
988,0.9994789361953735,1.9835124476230703e-05,7.902116340119392e-05,8.200801676139235e-05,1.6124167245834542e-07,1.3172507351555396e-07,0.0003398736589588225
989,0.9997664093971252,1.2690193216258194e-05,2.136962029908318e-05,8.985430031316355e-05,2.063522686057695e-08,5.619043363935816e-08,0.00010945529356831685
990,0.9997478127479553,2.2918740796740167e-05,1.0738091987150256e-05,0.00012372505443636328,7.754423769767982e-09,7.007905367117928e-08,9.48032975429669e-05
991,0.999882698059082,1.4936937986931298e-05,3.830140485661104e-06,3.18530983349774e-05,4.914047391224585e-09,1.3654906538818068e-08,6.655199831584468e-05
992,0.9967418313026428,1.7760330592864193e-05,5.8121589972870424e-05,0.0003575581358745694,1.9769923653711885e-07,1.0897916808971786e-06,0.002823523711413145
993,0.9995666742324829,9.990487342292909e-06,8.457956937490962e-06,6.359562394209206e-05,5.783117984492492e-09,4.382958707083162e-08,0.00035140238469466567
994,0.9992154240608215,4.947547040501377e-06,4.204385550110601e-05,2.8535248929983936e-05,7.189723305600637e-08,1.5336878433913625e-08,0.0007088098209351301
995,0.9986119270324707,8.54252175486181e-06,2.7805141144199297e-05,0.00023601263819728047,3.0041572784966775e-08,3.835654069916927e-07,0.001115118619054556
996,0.9999618530273438,1.8197548342868686e-05,4.687111413659295e-06,6.909467629157007e-06,1.289812479043917e-09,1.9481585233904752e-09,8.412190254603047e-06
997,0.9993240833282471,1.4182805898599327e-05,8.730969420867041e-05,0.00014572982036042958,5.692484705832612e-08,1.7018429332438245e-07,0.00042867808951996267
998,0.9995108842849731,1.0693465810618363e-05,5.6629502068972215e-05,6.276701606111601e-05,5.614431941580733e-08,2.8454334000116432e-08,0.0003590287233237177
999,0.9989991784095764,1.521473313914612e-05,0.00017067445151042193,0.0002863339032046497,1.5732832991943724e-07,1.4278495541475422e-07,0.0005281500052660704
1000,0.9998030662536621,5.329047780833207e-06,1.4609122445108369e-05,2.8382869459164795e-06,1.3596127779180733e-08,3.193534992007585e-09,0.00017388116975780576
1001,0.9989238977432251,3.21747429552488e-05,5.521986531675793e-05,0.00023203773889690638,6.614176584207598e-08,1.4557973315731942e-07,0.00075659214053303
1002,0.9988523721694946,1.0560124792391434e-05,1.7133324945461936e-05,0.00018153441487811506,2.176042102064457e-08,2.164862564768555e-07,0.0009378727991133928
1003,0.9995113015174866,8.39362655824516e-06,2.2215002900338732e-05,4.6515906433342025e-05,5.904597699668557e-09,2.087750416990275e-08,0.00041168482857756317
1004,0.9974079132080078,4.099891521036625e-05,4.2989780922653154e-05,0.000333364587277174,3.4925614045278053e-07,2.711976776481606e-07,0.002174115041270852
1005,0.9982491731643677,1.7272903278353624e-05,2.7031670470023528e-05,9.344228601548821e-05,4.54361419599536e-08,1.0384270865415601e-07,0.0016130016883835196
1006,0.9986990690231323,2.2428439478971995e-05,9.326554572908208e-05,0.000332925672410056,1.5171990241924505e-07,2.918157520070963e-07,0.0008519766270183027
1007,0.9993392825126648,1.4379921594809275e-05,5.2961211622459814e-05,2.841119385266211e-05,1.6527769730600994e-07,1.5336230063667244e-08,0.0005648384103551507
1008,0.9997506141662598,7.717052358202636e-05,1.6140247680596076e-06,0.00010745966574177146,6.0338436469464796e-09,3.2932881310898665e-08,6.274561019381508e-05
1009,0.9970322251319885,1.6025449440348893e-05,0.00030338039505295455,0.0004983686376363039,1.1979795999650378e-06,1.3322973302365426e-07,0.0021483751479536295
1010,0.9999303817749023,1.5088176041899715e-05,3.218150823158794e-06,1.4254577763495035e-05,1.0137806150112283e-09,3.045398244694297e-08,3.683604154502973e-05
1011,0.999657154083252,2.0714052880066447e-05,3.183232547598891e-05,3.4636537748156115e-05,6.614920522451939e-08,3.223422950782151e-08,0.0002551160578150302
1012,0.9997491836547852,9.63312413659878e-06,1.084793530026218e-05,0.00010767148341983557,7.246436339869433e-09,4.8311481037899284e-08,0.00012271577725186944
1013,0.9999441504478455,8.572571459808387e-06,1.4672630641143769e-05,1.7996502720052376e-05,6.172402589044168e-09,4.608376347192689e-09,1.4698764061904512e-05
1014,0.9998278617858887,1.7632670278544538e-05,3.119630036962917e-06,2.8109403501730412e-05,3.5283953536691115e-09,2.189018033504908e-08,0.00012299181253183633
1015,0.9983776807785034,5.849879926245194e-06,3.236485099478159e-06,8.539116970496252e-05,3.047806629297156e-08,1.054646645570756e-07,0.0015278063947334886
1016,0.999931812286377,3.950196514779236e-06,1.1447363021943602e-06,2.1889743948122486e-05,5.522112211941987e-10,4.953935928142528e-09,4.116040508961305e-05
1017,0.9994651675224304,1.887197868200019e-05,1.3713630323763937e-05,0.00025725472369231284,1.4848750673479572e-08,7.073818864000714e-08,0.00024507797206752
1018,0.9680295586585999,4.689202978624962e-05,0.00046961824409663677,0.01937883347272873,1.6417029655713122e-06,2.443888115521986e-05,0.012048987671732903
1019,0.9954754710197449,3.6452183849178255e-05,3.714590275194496e-05,0.0036228077951818705,6.414267517129701e-08,1.0144481166207697e-06,0.0008271299884654582
1020,0.9984347820281982,2.0428235075087287e-05,5.1846956921508536e-05,0.0006303557893261313,6.385634776506777e-08,1.146329509538191e-06,0.0008610832155682147
1021,0.99958336353302,3.5592325730249286e-05,1.7553380530443974e-05,0.00011360481585143134,1.651431524862801e-08,1.2263065229944914e-07,0.0002498158428352326
1022,0.9997920989990234,4.2917603423120454e-05,9.961287105397787e-06,5.69265685044229e-05,1.3431385781359495e-08,6.830215681929985e-08,9.804505680222064e-05
1023,0.999885082244873,8.133491064654663e-06,2.1583980469586095e-06,8.210837222577538e-06,7.415468239457823e-09,8.89494167211069e-09,9.651072468841448e-05
1024,0.9996119141578674,1.6582158423261717e-05,2.3069922008289723e-06,8.81278083397774e-06,3.350091049014736e-08,2.3399244764021887e-09,0.00036029473994858563
1025,0.9983276724815369,2.5417020879103802e-05,8.83718894328922e-06,5.147853516973555e-05,1.9322779110098054e-07,2.17523385970253e-08,0.0015864375745877624
1026,0.9426549077033997,6.842050061095506e-05,0.00020052744366694242,0.05567874386906624,2.6827472538570873e-05,0.001307417405769229,6.30950671620667e-05
1027,0.9993602633476257,8.20493369246833e-05,1.708100171526894e-05,0.0005199467414058745,3.2995637333499417e-09,3.098678860169457e-07,2.0559140466502868e-05
1028,0.8878047466278076,0.00035774800926446915,0.005083978176116943,0.00045289198169484735,1.4500747965939809e-05,3.84837003366556e-05,0.10624756664037704
1029,0.9922460317611694,0.00016090305871330202,5.528242763830349e-05,0.0006990863475948572,2.689393340915558e-06,7.191073109424906e-06,0.006828794721513987
1030,0.9220098257064819,0.0027943886816501617,7.511826697736979e-05,0.0745023563504219,5.385318786466087e-07,3.432854646234773e-05,0.0005833745235577226
1031,0.9999045729637146,4.388811794342473e-05,6.120436410128605e-06,3.9893035136628896e-05,1.071383204376275e-09,4.991652531316504e-07,4.857065505348146e-06
1032,0.9813348650932312,0.002404038794338703,0.0002716995368245989,0.015818042680621147,2.8540836183310603e-07,5.856805364601314e-05,0.00011254134733462706
1033,0.9999246597290039,1.0286367796652485e-05,3.212204092051252e-06,2.452416629239451e-05,1.3300202050814391e-09,1.4782682633551758e-08,3.739112798939459e-05
1034,0.9998989105224609,1.107109164877329e-05,2.068039748337469e-06,3.66610438504722e-05,8.215627067542641e-10,2.4480032223550552e-08,5.0964321417268366e-05
1035,0.9998355507850647,7.339089734159643e-06,3.189498602296226e-05,7.178633677540347e-05,5.9963798371143184e-09,2.4767583539642146e-08,5.314649024512619e-05
1036,0.9997726082801819,3.0243449145928025e-05,1.548478212498594e-05,8.659099694341421e-05,7.970190729622573e-09,5.563565537158865e-07,9.413430234417319e-05
1037,0.9999503493309021,1.269851691176882e-05,1.3958281670056749e-05,7.72359453549143e-06,5.715825590613122e-10,3.108083035385789e-08,1.504131159890676e-05
1038,0.9999980330467224,1.3864960237697233e-06,7.650322686458821e-08,7.198777893790975e-07,7.270169844831101e-14,1.6581021000661167e-09,3.6980164708211305e-08
1039,0.9999895691871643,5.976710781396832e-06,1.0400318473102743e-07,3.88144235330401e-06,7.3534954167509e-12,3.4036278240279216e-09,7.715145216025121e-07
1040,0.9999875426292419,1.919628175528487e-06,1.4637872425282694e-07,1.4676996897833305e-06,4.5731324976872045e-11,4.1570877296059905e-10,8.928259376261849e-06
1041,0.9999098777770996,3.7031579722679453e-06,3.1204838251142064e-06,2.7351201424608007e-05,4.625375638056539e-10,7.15646653048907e-10,5.603496902040206e-05
1042,0.9999971389770508,8.729533078621898e-07,8.89511753143779e-08,2.2599650151278183e-07,1.1490307403466682e-12,4.074485193683586e-11,1.986547658816562e-06
1043,0.9999980330467224,1.1934063195440103e-06,3.640792556325323e-08,6.25330756065523e-08,8.0800234667118e-14,7.078937696441967e-12,1.068404174020543e-07
1044,0.9999961256980896,1.4393026503967121e-06,1.106028122421776e-07,4.200893783945503e-07,1.4426044993992582e-12,1.7289324485969537e-11,1.9140907170367427e-06
1045,0.9999875426292419,1.3610693940790952e-06,1.1946455913403042e-07,6.916569645909476e-07,1.8562045997483345e-11,1.6761776688856145e-10,9.941000826074742e-06
1046,0.9999942183494568,2.76884884442552e-06,1.2409439875682438e-07,8.145769356815435e-07,4.921987296901964e-12,7.24000234764155e-11,1.7077434222301235e-06
1047,0.9999933242797852,2.443411631247727e-06,2.410323141077697e-08,1.831338636293367e-07,4.1399484534965225e-11,6.472757746456281e-11,4.183667442703154e-06
1048,0.9999856352806091,5.582833182415925e-06,1.8612244900850783e-07,1.536805370960792e-06,1.0974592762336144e-10,4.72265448969722e-10,7.103591997292824e-06
1049,0.9999785423278809,7.258411187649472e-06,4.2946865619342134e-07,2.4244009182439186e-06,2.592696335401712e-10,3.940734960572456e-10,1.1479340173536912e-05
1050,0.9999971389770508,1.9359138150321087e-06,1.3026806300331373e-07,6.650548556308422e-08,4.3317931706921e-12,4.170442637063676e-12,6.290479745985067e-07
1051,0.9999923706054688,6.942422260181047e-06,6.792565621083213e-09,1.1007430344989189e-07,5.154212560226634e-13,2.221064825114194e-11,4.752297684262885e-07
1052,0.9998030662536621,3.0248131679400103e-06,3.2908462799241534e-07,7.918807568785269e-06,8.077938873363166e-10,2.9869458018083606e-09,0.00018564124184194952
1053,0.9999747276306152,1.2343774869805202e-05,8.846610626278562e-07,5.420913566922536e-06,2.360437678650129e-10,3.216509503189968e-09,6.563973329321016e-06
1054,0.9997944831848145,3.921939787687734e-05,1.7159076378447935e-05,7.729274511802942e-05,6.731079249533423e-09,1.4367590672748065e-08,7.183200068539008e-05
1055,0.9999604821205139,1.6068401237134822e-05,7.457654760401056e-07,6.908252998982789e-06,2.0348495111122133e-10,2.3710027274859158e-09,1.5882696970948018e-05
1056,0.9999761581420898,4.227922090649372e-06,3.453966655797558e-06,5.27186648469069e-06,9.551279767094911e-10,9.150957214210109e-10,1.0872875463974196e-05
1057,0.9999923706054688,3.99822465624311e-06,1.5091110583398404e-07,1.1444245728853275e-06,3.204896070752028e-11,7.420794534418462e-11,2.2242584236664698e-06
1058,0.9999961256980896,2.767981413853704e-06,2.147902620208697e-07,3.1919856269269076e-07,2.2432479051398557e-12,1.888577488839971e-11,4.3440593344712397e-07
1059,0.9999933242797852,5.613740995613625e-06,1.3277026766900235e-07,5.107319225317042e-07,3.14591863843916e-12,2.135944546233226e-11,4.70651002615341e-07
1060,0.9999723434448242,2.297969558640034e-06,2.286895295355862e-07,2.5993679173552664e-06,6.12013009715362e-11,6.808020813764415e-10,2.246961958007887e-05
1061,0.9999847412109375,9.584812687535305e-06,8.93718805627941e-08,7.703811206738465e-07,1.150789619847048e-11,1.1170157160345084e-10,5.09288929606555e-06
1062,0.9999527931213379,4.553415692498675e-06,6.336487956559722e-08,8.968305564849288e-07,5.3290351298418415e-11,1.6043959494282944e-09,4.1404586227145046e-05
1063,0.9999980330467224,5.626275765280297e-07,9.479046525484591e-08,1.0091203250794933e-07,2.5614642785304342e-12,5.23520289619217e-12,7.064136298140511e-07
1064,0.9999942183494568,2.390264171481249e-06,5.919072236792999e-07,2.6047034680232173e-06,8.16186636505567e-13,8.010407615000048e-11,2.4915306084949407e-07
1065,0.9998383522033691,2.5975074095185846e-05,4.06023991672555e-06,4.484122837311588e-05,1.1384188036700493e-09,9.88179991168181e-08,8.671312389196828e-05
1066,0.9999594688415527,2.1048193957540207e-05,4.049095139180281e-07,4.1663579395390116e-06,1.0498834440708649e-10,2.4873740844810754e-09,1.4909907804394607e-05
1067,0.9999661445617676,9.53561993810581e-06,2.2199137674761005e-06,6.613057394133648e-06,5.437351680015468e-10,2.6926172402852444e-10,1.534072907816153e-05
1068,0.9998302459716797,8.54810332384659e-06,4.2687261156970635e-06,1.3525076610676479e-05,1.446986197528588e-09,7.628407239224089e-09,0.00014325507800094783
1069,0.9999546408653259,5.509946731763193e-06,2.229216079285834e-06,2.071501285172417e-06,1.0759780566527155e-10,5.481386455841175e-10,3.536392250680365e-05
1070,0.9993540644645691,7.174539859988727e-06,3.790590881180833e-06,3.182563159498386e-05,1.0202141353943261e-09,1.352760037320877e-08,0.0006030811346136034
1071,0.999545693397522,3.8902348023839295e-05,6.099748588894727e-06,0.0003676323394756764,7.375323685110402e-10,3.8815610281517365e-08,4.164033816778101e-05
1072,0.9999518394470215,3.639271653810283e-06,8.688290904501628e-07,7.601706329296576e-06,8.000754503356688e-10,4.072976622637725e-09,3.597126851673238e-05
1073,0.9999942183494568,1.9342048744874774e-06,1.059208969422798e-07,1.2031810001644772e-06,2.4061749120951603e-11,3.549055271889756e-09,2.7496935217641294e-06
1074,0.9999260902404785,8.117677680274937e-06,1.1774537824749132e-06,1.819327735574916e-05,2.4283405841707406e-10,1.1404343247534143e-08,4.650493065128103e-05
1075,0.9994756579399109,9.061253877007402e-06,6.900229436723748e-06,4.72077117592562e-05,5.952849879697908e-10,1.8647565269702682e-08,0.00046131847193464637
1076,0.9999866485595703,9.295669769926462e-06,5.0869882528559174e-08,2.969914930872619e-06,2.8301980984496433e-13,3.7888131521057744e-10,6.009140065543761e-07
1077,0.9999961256980896,8.058289608925406e-07,1.635870603422518e-07,1.6761816823418485e-06,2.038705575885258e-12,7.864701667692486e-10,1.0227164466414251e-06
1078,0.9998683929443359,2.1219018890406005e-05,5.0880303206213284e-06,3.2635609386488795e-05,2.06010186687422e-09,2.2329416538013902e-08,7.249549526022747e-05
1079,0.9985224008560181,2.7011825295630842e-05,9.115756256505847e-05,0.00017940688121598214,1.3626575423586473e-08,3.7235761851661664e-07,0.0011797246988862753
1080,0.9999933242797852,5.29740282217972e-06,2.850851785751729e-07,3.0044907362025697e-07,6.879335642806517e-12,7.898347947898898e-11,1.0599247843856574e-06
1081,0.9999017715454102,8.093823453236837e-06,6.3165975916490424e-06,2.321324063814245e-05,5.849857043216389e-09,2.196692161504643e-09,6.025340553605929e-05
1082,0.9999875426292419,8.032856726458704e-07,1.3373515628245514e-07,5.5780005823180545e-06,1.0565909258630768e-11,9.37035893322502e-10,5.968924597254954e-06
1083,0.9999818801879883,6.379668207046052e-07,5.974720238555165e-07,8.568809448661341e-07,1.580536743150951e-11,2.612798588597087e-10,1.5949317457852885e-05
1084,0.9999866485595703,5.195574885874521e-06,5.868470793757297e-07,6.895150477248535e-07,8.747291779798161e-11,1.9930244121724172e-09,6.693709110550117e-06
1085,0.9999479651451111,3.3658061511232518e-06,3.1540886880065955e-07,3.2872237625269918e-06,4.0340331075583435e-10,3.224518430045009e-09,4.505134347709827e-05
1086,0.9999799728393555,7.154289392019564e-07,1.1981666148130898e-07,4.280351220131706e-07,1.787456987978331e-11,1.485619544050465e-10,1.8982267647515982e-05
1087,0.9999918341636658,7.037262435005687e-07,1.8387306965905736e-07,2.755632749540382e-06,1.5150726159762762e-11,1.3499890094692546e-09,4.220739810989471e-06
1088,0.9999971389770508,7.442024525516899e-07,7.533921575486602e-07,7.828537604837038e-07,1.4810542115634151e-12,2.8312003852448697e-09,5.043627311351884e-07
1089,0.999995231628418,2.5026558887475403e-06,8.927481331966192e-08,4.785341047863767e-07,1.1283108778889495e-12,2.940091919922949e-11,1.1825426327050081e-06
1090,0.9999971389770508,1.930730149979354e-06,1.2440585805961746e-07,8.952194434641569e-07,2.765710837432378e-13,6.211344216744408e-10,2.278354997997667e-07
1091,0.9999837279319763,7.902042852947488e-06,2.448929024012614e-07,3.3488195185782388e-06,1.1261990472133387e-11,9.563106972976243e-10,4.35539914178662e-06
1092,0.9999351501464844,9.96560856947326e-07,4.5870037865825e-06,6.526125162054086e-06,2.5912091916602265e-11,1.7930520401776562e-09,5.258678720565513e-05
1093,0.9999813437461853,8.614221087555052e-07,6.434702868318709e-07,3.2319483125320403e-06,9.646751279734911e-12,2.6786455276095467e-09,1.3935804417997133e-05
1094,0.9997801780700684,9.125186579694855e-07,6.475752343249042e-07,1.205658691105782e-06,4.4451140684964585e-11,9.753692298275496e-10,0.0002167805068893358
1095,1.0,6.935305107980128e-10,4.406536291412522e-08,2.0057811411788862e-07,5.101328430859309e-14,6.915135564861119e-12,1.036893380046422e-07
1096,0.9995761513710022,2.502563347661635e-07,4.397922111820662e-06,0.00041327011422254145,1.1086883494604294e-10,9.557039604146667e-09,5.91711568631581e-06
1097,0.9999584555625916,8.47321288688363e-08,7.778932626933965e-07,1.2888405763078481e-05,1.8104361759752052e-11,7.883752317638937e-09,2.750998828560114e-05
1098,0.9979878664016724,1.444487764956648e-07,5.7701645346242e-06,0.00011176868429174647,2.608701477058162e-09,1.3934939602222585e-07,0.001894286833703518
1099,0.9999937415122986,5.961614419902617e-07,1.392473762962254e-07,4.016576895082835e-06,1.05388172147447e-11,1.1438135993913079e-09,1.4781899153604172e-06
1100,0.9999799728393555,1.8275604816153646e-05,1.759857681804533e-08,1.4941026620363118e-06,1.0252604321081549e-11,5.833838745417097e-09,5.500266979652224e-07
1101,0.9998903274536133,6.358902282954659e-06,1.5066291325638304e-07,1.3385789316089358e-05,1.5751691617715835e-10,1.8364058718134402e-08,8.9996014139615e-05
1102,0.999880313873291,1.6143139873747714e-05,1.3408798622549511e-06,4.356047065812163e-05,2.517802855095397e-09,1.474280821867069e-07,5.8405945310369134e-05
1103,0.9964928030967712,3.460745347183547e-06,5.457270526676439e-05,5.872017482033698e-06,6.824204206168361e-07,2.3381801383948186e-08,0.0034424823243170977
1104,0.999885082244873,1.6670633158355486e-06,2.9955031095596496e-06,1.9197473193344194e-06,5.6975220097399415e-09,1.2887436895425708e-08,0.00010821921023307368
1105,0.9998369216918945,2.093208649966982e-06,1.5570458344882354e-06,1.0598588460197789e-06,5.295464067245348e-09,7.156607750857802e-09,0.00015835772501304746
1106,0.9999933242797852,2.021837872234755e-06,2.3956235395417025e-07,1.649325895414222e-06,1.4025582084631338e-10,1.6626350296533587e-09,2.353640866203932e-06
1107,0.9999089241027832,2.5884628485073335e-07,7.651718760826043e-07,8.13791120890528e-06,7.453142103486243e-09,4.293659650045356e-09,8.183251338778064e-05
1108,0.9999837279319763,1.7093336737161735e-06,1.3224489237018133e-07,1.2990534514756291e-06,1.6169617866879094e-09,2.0943633494141523e-09,1.293692366743926e-05
1109,0.9999785423278809,3.3034308444257476e-07,2.1113412174145196e-07,1.8799353256326867e-06,7.532648810260056e-11,8.231598735974899e-10,1.8741209714789875e-05
1110,0.9997963905334473,2.1666205896053725e-07,1.5245400675212295e-07,4.332828211772721e-06,2.7811505876051967e-10,2.7636888333404386e-09,0.00019894186698365957
1111,0.9992620944976807,9.634348430154205e-08,1.242017333424883e-06,1.3126073099556379e-05,9.266541978192322e-10,5.696105631614046e-08,0.0007232179050333798
1112,0.9999198913574219,3.0132942807625795e-09,1.0056295707272511e-07,8.716421007193276e-08,2.02272851246299e-11,1.8131211809713221e-10,7.973424362717196e-05
1113,1.0,1.35939171030941e-08,2.532190457316119e-09,1.6331736674146669e-07,3.8672092871755437e-13,3.091110050215673e-12,2.7762496301875217e-07
1114,1.0,1.262877136198881e-09,1.0448029996723562e-08,3.5024891076318454e-07,3.3986192766316536e-13,4.209835063016809e-13,1.4707999262952853e-08
1115,0.9999456405639648,2.902248441571942e-09,2.003128429350909e-06,1.3792214303975925e-05,6.793177131925177e-11,2.8610996904987473e-10,3.86174870072864e-05
1116,0.9999651908874512,4.09295441983204e-09,6.399587846317445e-07,9.910307198879309e-06,4.182225854694466e-14,3.1308109438299425e-09,2.4054346795310266e-05
1117,0.9950736165046692,2.995361114699335e-08,3.0976179914432578e-06,4.808109952136874e-05,1.1371792396630553e-08,1.6565814275892876e-09,0.004875121638178825
1118,0.999167799949646,1.9194606011296855e-06,2.1049363567726687e-06,2.1165590169403004e-06,1.392330162275357e-08,6.299776700302573e-09,0.0008257734589278698
1119,0.9999990463256836,5.852247113580233e-07,7.218506681283543e-09,1.3360261341688329e-08,4.428368208155703e-14,7.570706561654816e-11,1.4151061655809372e-08
1120,0.9997177124023438,2.4558557925047353e-05,2.465279794705566e-05,7.470863783964887e-05,7.49903250607531e-08,1.3010009070058004e-07,0.00015818217070773244
1121,0.9996111989021301,1.3750539437751286e-05,0.00013966411643195897,9.73596834228374e-05,1.3362132449401543e-06,1.2584088437961327e-07,0.00013659671822097152
1122,0.9974507689476013,2.818718257913133e-06,5.1889026508433744e-05,2.7061545551987365e-05,5.333156991582655e-07,4.158505362283904e-08,0.0024670532438904047
1123,0.9999256134033203,1.3561299283537664e-06,1.875960435882007e-07,6.784163997508585e-05,7.092314582846093e-12,5.240742062539994e-09,5.174160833121277e-06
1124,0.9955054521560669,2.173990105802659e-05,1.802625774871558e-06,0.00021285172260832042,1.2408817084974544e-08,1.1389952305762563e-06,0.00425708619877696
1125,0.9996886253356934,7.0742953539593145e-06,1.0997218851116486e-06,0.00017085585568565875,5.528072444249688e-10,6.079059033936574e-08,0.00013208246673457325
1126,0.9995757341384888,0.00018345878925174475,1.0231627129542176e-05,0.0001379326276946813,2.440035395956386e-10,9.18845302066984e-08,9.24645719351247e-05
1127,0.9901973605155945,0.0005472420598380268,1.7792044673115015e-05,0.005128292832523584,6.162837706824575e-08,0.00010530561121413484,0.004003714304417372
1128,0.9989755153656006,0.00025576393818482757,0.00019360300211701542,0.00025206449208781123,2.524759423749856e-08,2.8165166440885514e-05,0.0002947066386695951
1129,0.9750356674194336,8.95363773452118e-05,9.199786290992051e-05,0.021982630714774132,9.061098893425878e-08,0.0005167904892005026,0.002283245325088501
1130,0.6507208347320557,0.0004376472788862884,0.0011389204300940037,0.31600648164749146,2.724889782257378e-06,0.005599175579845905,0.02609424851834774
1131,0.9966021180152893,3.2131534680956975e-05,1.613639688002877e-05,0.0022231689654290676,2.2603177995961232e-08,1.2504597179940902e-06,0.0011249552480876446
1132,0.9957271218299866,6.775223300792277e-05,2.329715971427504e-05,0.003733404679223895,7.269100876783341e-09,1.3529190709959948e-06,0.00044697808334603906
1133,0.9985743165016174,1.2275667359062936e-05,1.1749563782359473e-05,0.0006898755673319101,4.353983396043759e-09,2.1392673943410045e-07,0.0007114103646017611
1134,0.9039891958236694,9.87396269920282e-05,2.7264284199191025e-06,1.2921249435748905e-05,9.504181264219369e-08,6.385676556419639e-07,0.09589565545320511
1135,0.9992654919624329,5.132322257850319e-05,2.6560618948678894e-07,0.0004480691277422011,2.959305156480241e-08,3.3063759730112e-08,0.00023486702411901206
1136,0.9867172241210938,0.00022624953999184072,7.191291388153331e-06,0.0021217460744082928,1.5408437548103393e-07,1.6518616803296027e-06,0.010925663635134697
1137,0.9985928535461426,1.183107087854296e-05,4.291854111215798e-06,1.8094078768626787e-05,5.150111448415373e-09,6.64977477526918e-08,0.0013728059129789472
1138,0.9999217987060547,2.9487446226994507e-06,7.755387088081989e-08,7.11947213858366e-05,2.3978484128828192e-11,3.202782039579688e-09,4.0933491618488915e-06
1139,0.9970855712890625,2.2758199520467315e-06,6.391706847352907e-06,0.0028574734460562468,1.8013085467671885e-09,6.491482196224752e-08,4.84086231153924e-05
1140,0.9983124136924744,4.249423909641337e-06,1.5040338894323213e-06,0.0007466710521839559,1.213377509579061e-09,1.4163339301376254e-07,0.0009347508894279599
1141,0.9979240298271179,3.871914486808237e-06,5.443514965008944e-06,0.0016319151036441326,2.175219560029973e-09,8.775181754572259e-07,0.00043394663953222334
1142,0.9998936653137207,1.4658671432243864e-07,1.9007432001671987e-06,5.4316460591508076e-06,3.9387871436646904e-11,5.890998799884528e-09,9.88264728221111e-05
1143,0.9999355673789978,9.206168982700547e-08,2.229201356840349e-07,7.13089889359253e-07,3.0893329561187954e-11,2.0622599183894863e-09,6.322855188045651e-05
1144,0.9999723434448242,2.952068314243661e-07,1.6133999025669254e-08,2.455899675624096e-06,3.285751933122111e-13,5.096938426873976e-09,2.438122646708507e-05
1145,0.9998679161071777,1.4433406470004684e-08,5.386066277424106e-06,4.8958216211758554e-05,3.221148014986852e-09,2.0317873605790737e-08,7.745799666736275e-05
1146,0.999885082244873,2.7928638957064322e-08,3.4246269933646545e-05,7.705226016696543e-05,1.4579565332795141e-09,4.4194653270324125e-08,3.4541080822236836e-06
1147,0.9999627470970154,1.264079863005918e-08,8.048738777688413e-07,8.755573617236223e-06,8.792834793602822e-10,3.188295405465169e-09,2.7609639801084995e-05
1148,0.9995943307876587,2.9804095191821034e-08,2.2664610241918126e-06,0.0002713584981393069,5.073018627399506e-08,1.0571259423386437e-08,0.00013197188673075289
1149,0.9987005591392517,1.6132291591475223e-07,8.776875802141149e-06,0.00033316147164441645,8.669186968290887e-08,2.955567310891638e-07,0.0009570737020112574
1150,0.9999666810035706,2.1226038704469374e-09,8.298437023768201e-06,1.1378497219993733e-05,2.3428250450763244e-09,6.363032323264406e-09,1.3809584743285086e-05
1151,0.9998875260353088,8.345140827259456e-07,1.5910207366687246e-05,1.773712210706435e-05,1.9885895596871705e-08,2.9801729084510953e-08,7.799981540301815e-05
1152,0.9997949600219727,1.395929700720444e-07,7.453150465153158e-05,0.00012007328768959269,4.46366961170952e-08,3.8754127018592044e-08,1.0202073099208064e-05
1153,0.9999966621398926,6.117726769616638e-09,2.6240488750772784e-06,3.5852454516316357e-07,1.0086949053800254e-09,6.073243574711285e-10,5.223192829362233e-07
