frames,neutral,happy,sad,angry,fearful,disgusted,surprised
179,0.9992555379867554,0.0006620540516451001,1.278332911169855e-05,2.2145377442939207e-07,1.312600605984926e-08,1.0624347623888752e-07,6.950301758479327e-05
180,0.9992864727973938,0.0006520114257000387,7.17471084499266e-06,2.2858556292248977e-07,1.003373384378392e-08,7.803448909271538e-08,5.3935913456371054e-05
181,0.9993860721588135,0.0005481305415742099,7.983477189554833e-06,1.751372025182718e-07,8.3679445594953e-09,6.860062740088324e-08,5.786153269582428e-05
182,0.9997529983520508,0.00022534294112119824,2.5513008949928917e-07,4.2728768789856986e-07,3.90890653179099e-09,6.10826305091905e-08,2.1050462237326428e-05
183,0.9997501969337463,0.0002306656533619389,2.4966877276710875e-07,3.242142838644213e-07,2.3325026354825695e-09,4.8655113715767584e-08,1.8766053472063504e-05
184,0.9997501969337463,0.0002306656533619389,2.4966877276710875e-07,3.242142838644213e-07,2.3325026354825695e-09,4.8655113715767584e-08,1.8766053472063504e-05
185,0.9997783303260803,0.00020780418708454818,8.55875654792726e-08,2.8282673270041414e-07,1.0502833047709714e-09,5.9241141769916794e-08,1.340204653388355e-05
186,0.9997783303260803,0.00020780418708454818,8.55875654792726e-08,2.8282673270041414e-07,1.0502833047709714e-09,5.9241141769916794e-08,1.340204653388355e-05
187,0.9997783303260803,0.00020780418708454818,8.55875654792726e-08,2.8282673270041414e-07,1.0502833047709714e-09,5.9241141769916794e-08,1.340204653388355e-05
188,0.9998321533203125,0.0001638779795030132,6.398133223228797e-08,9.494159769474209e-08,3.4797445480627687e-10,2.5625238819770857e-08,3.8013356515875785e-06
189,0.9998321533203125,0.0001638779795030132,6.398133223228797e-08,9.494159769474209e-08,3.4797445480627687e-10,2.5625238819770857e-08,3.8013356515875785e-06
190,0.9998321533203125,0.0001638779795030132,6.398133223228797e-08,9.494159769474209e-08,3.4797445480627687e-10,2.5625238819770857e-08,3.8013356515875785e-06
191,0.9998421669006348,0.00015124354104045779,1.0260806675432832e-06,9.830746883210395e-09,1.7196519208617644e-10,9.503616560380124e-09,5.486272129928693e-06
192,0.9997935891151428,0.00017745707009453326,6.728551852575038e-06,1.0139467576664174e-07,2.241608232367298e-09,4.3579571951113394e-08,2.2347754565998912e-05
193,0.9999037384986877,8.861687820171937e-05,6.454734489125258e-07,2.6925778939812517e-08,2.742302773750538e-10,1.028211382703148e-08,7.261521659529535e-06
194,0.9997529983520508,0.0002381246304139495,1.2052108786519966e-06,5.8262546787091196e-08,8.120953354229243e-10,3.521214253510152e-08,7.87274166214047e-06
195,0.9997529983520508,0.0002381246304139495,1.2052108786519966e-06,5.8262546787091196e-08,8.120953354229243e-10,3.521214253510152e-08,7.87274166214047e-06
196,0.9997254610061646,0.0002546494943089783,1.421406182089413e-06,3.5864260894413746e-08,9.45192923929028e-10,2.0316155868727037e-08,1.8452010408509523e-05
197,0.9999618530273438,3.395582098164596e-05,1.775872426890146e-08,1.3277379196097172e-07,2.535570919892649e-10,5.339387598723988e-09,3.7318261547625298e-06
198,0.9998340606689453,0.00012207233521621674,7.854217187741597e-08,1.43877184655139e-06,7.389407308266982e-09,7.28539859551347e-08,4.234089283272624e-05
199,0.9998078942298889,0.00013929670967627317,6.197735302748697e-08,4.298793783164001e-07,4.9540016533455855e-09,5.7294208488656295e-08,5.205909474170767e-05
200,0.9996544122695923,0.0002549382043071091,4.538090934147476e-07,3.628788647347392e-07,1.9121383587616947e-08,6.790159545744245e-08,8.974840602604672e-05
201,0.9996544122695923,0.0002549382043071091,4.538090934147476e-07,3.628788647347392e-07,1.9121383587616947e-08,6.790159545744245e-08,8.974840602604672e-05
202,0.9996544122695923,0.0002549382043071091,4.538090934147476e-07,3.628788647347392e-07,1.9121383587616947e-08,6.790159545744245e-08,8.974840602604672e-05
203,0.9995971322059631,0.0003670665610115975,5.827378686262819e-07,4.3398000570959994e-07,3.7132039665266348e-09,1.8383904887286917e-07,3.4421347663737833e-05
204,0.9995971322059631,0.0003670665610115975,5.827378686262819e-07,4.3398000570959994e-07,3.7132039665266348e-09,1.8383904887286917e-07,3.4421347663737833e-05
205,0.9998321533203125,0.0001621042174519971,7.597447648777234e-08,7.012011593587886e-08,6.80559997245922e-10,1.8573874882577002e-08,5.348571448848816e-06
206,0.9994942545890808,0.000476318527944386,1.0594876584946178e-06,1.4613335679314332e-06,1.3459276360094918e-08,2.5576667894711136e-07,2.677428892639e-05
207,0.9998641610145569,0.00010800189920701087,1.553402597664899e-07,2.5009164801303996e-06,1.4431594586028496e-08,9.71549383166348e-08,2.515031155780889e-05
208,0.9998641610145569,0.00010800189920701087,1.553402597664899e-07,2.5009164801303996e-06,1.4431594586028496e-08,9.71549383166348e-08,2.515031155780889e-05
209,0.9997811913490295,0.00018532197282183915,5.587721716437954e-07,5.173990302864695e-07,4.187807434163915e-09,6.884702941079013e-08,3.2523665140615776e-05
210,0.9999046325683594,9.164490620605648e-05,1.830230047517034e-07,2.1368225588958012e-07,3.9938299889463735e-10,3.675099691236028e-08,3.2676130103936885e-06
211,0.9998817443847656,0.00011460703535703942,9.125175637336724e-08,1.3777892604593944e-07,2.382742891882117e-10,4.5973436613166996e-08,3.205484517820878e-06
212,0.9997425079345703,0.0002157741691917181,6.608976264033117e-07,8.105034794425592e-07,1.368519786382194e-08,9.487195740121024e-08,4.018058825749904e-05
213,0.9997425079345703,0.0002157741691917181,6.608976264033117e-07,8.105034794425592e-07,1.368519786382194e-08,9.487195740121024e-08,4.018058825749904e-05
214,0.9998445510864258,0.00013509162818081677,3.4877166399382986e-07,3.064096745220013e-07,3.0756355240413313e-09,6.065090474294266e-08,1.951890044438187e-05
215,0.9996557831764221,0.0003367811441421509,5.551538038162107e-07,3.344192123222456e-07,1.3624090744457362e-09,2.20260130134875e-08,6.597827450605109e-06
216,0.999904215335846,6.742915866198018e-05,1.2415857497671823e-07,4.599598469212651e-06,2.039484581217721e-09,4.728645564000544e-08,2.3543660063296556e-05
217,0.999904215335846,6.742915866198018e-05,1.2415857497671823e-07,4.599598469212651e-06,2.039484581217721e-09,4.728645564000544e-08,2.3543660063296556e-05
218,0.9993293285369873,0.0005900745163671672,1.6290764506265987e-06,2.2694384824717417e-06,8.900530090727443e-09,8.151037604875455e-07,7.580274541396648e-05
219,0.9997196793556213,0.00023565455921925604,3.5769841133515e-07,1.4051396419745288e-06,3.641308143897959e-09,1.1552497625189062e-07,4.2729243432404473e-05
220,0.9997196793556213,0.00023565455921925604,3.5769841133515e-07,1.4051396419745288e-06,3.641308143897959e-09,1.1552497625189062e-07,4.2729243432404473e-05
221,0.9999756813049316,1.482011612097267e-05,1.3329263026662375e-07,3.939291673304979e-06,1.4092066402682235e-09,7.10831855599281e-08,5.530725502467249e-06
222,0.9999914765357971,7.2686293606238905e-06,1.548039385568245e-08,1.0800482641570852e-06,1.4144106892655106e-11,6.686519071763541e-08,5.894979722143034e-07
223,0.9999914765357971,7.2686293606238905e-06,1.548039385568245e-08,1.0800482641570852e-06,1.4144106892655106e-11,6.686519071763541e-08,5.894979722143034e-07
224,0.9999542832374573,4.5028984459349886e-05,3.823958394377769e-08,1.6798823310182343e-07,1.9838053422205348e-10,3.0059810196547687e-09,4.123445762616029e-07
225,0.9999542832374573,4.5028984459349886e-05,3.823958394377769e-08,1.6798823310182343e-07,1.9838053422205348e-10,3.0059810196547687e-09,4.123445762616029e-07
226,0.9999618530273438,3.505499989842065e-05,3.8992904904944226e-08,1.4867943036733777e-06,4.630019700968546e-10,5.212294595935418e-09,1.8461552144799498e-06
227,0.9999476075172424,3.8619557017227635e-05,7.138955737673314e-08,7.756700171057673e-08,4.8478675934715554e-11,3.2288569595806393e-09,1.3655718248628546e-05
228,0.9999476075172424,3.8619557017227635e-05,7.138955737673314e-08,7.756700171057673e-08,4.8478675934715554e-11,3.2288569595806393e-09,1.3655718248628546e-05
229,0.9999027252197266,7.179767999332398e-05,1.1363285778998033e-07,3.6898316579936363e-07,7.952403180411238e-10,2.0966876235206655e-08,2.5149862267426215e-05
230,0.999748706817627,0.00023912328470032662,5.751026037614793e-07,2.2396264398594212e-07,2.9165188042412638e-09,3.405432735803515e-08,1.1469858691270929e-05
231,0.999748706817627,0.00023912328470032662,5.751026037614793e-07,2.2396264398594212e-07,2.9165188042412638e-09,3.405432735803515e-08,1.1469858691270929e-05
232,0.9998970031738281,8.769393753027543e-05,5.622209187094995e-08,1.6924082046898548e-07,4.2713355075107984e-10,1.4805939585471606e-08,1.5173774954746477e-05
233,0.9998946189880371,7.737121632089838e-05,3.2822171647239884e-07,7.108102408892591e-07,3.269627235624739e-09,2.2248764608434612e-08,2.7163112463313155e-05
234,0.9998946189880371,7.737121632089838e-05,3.2822171647239884e-07,7.108102408892591e-07,3.269627235624739e-09,2.2248764608434612e-08,2.7163112463313155e-05
235,0.999671995639801,0.000281939486740157,2.1931430183030898e-07,6.612524430238409e-07,2.2183472836445617e-09,9.258899780206775e-08,4.505304241320118e-05
236,0.9998950958251953,9.579814650351182e-05,4.484929760906198e-08,5.847143214054995e-08,5.226482024944801e-10,8.016392882836954e-09,8.806818186712917e-06
237,0.9998950958251953,9.579814650351182e-05,4.484929760906198e-08,5.847143214054995e-08,5.226482024944801e-10,8.016392882836954e-09,8.806818186712917e-06
238,0.9998950958251953,9.579814650351182e-05,4.484929760906198e-08,5.847143214054995e-08,5.226482024944801e-10,8.016392882836954e-09,8.806818186712917e-06
239,0.9994580149650574,0.0003986572555731982,6.199668973749795e-07,2.8044373721058946e-06,3.634065137703146e-08,3.2281951689583366e-07,0.00013977219350636005
240,0.9994580149650574,0.0003986572555731982,6.199668973749795e-07,2.8044373721058946e-06,3.634065137703146e-08,3.2281951689583366e-07,0.00013977219350636005
241,0.9995919466018677,0.0003265218110755086,8.183603767975001e-07,8.01207988843089e-07,7.543411228994046e-09,2.3599568521603942e-07,7.959658978506923e-05
242,0.9997511506080627,0.00023335692822001874,3.4978339158442395e-07,6.050266847523744e-07,3.959755634497242e-09,5.1482118124113185e-08,1.4335807463794481e-05
243,0.9997511506080627,0.00023335692822001874,3.4978339158442395e-07,6.050266847523744e-07,3.959755634497242e-09,5.1482118124113185e-08,1.4335807463794481e-05
244,0.9998922348022461,5.5895834520924836e-05,2.8975287946764183e-08,3.0904800496500684e-07,1.484635747672769e-09,1.91311197994537e-08,5.1960389100713655e-05
245,0.9998865127563477,1.7339920304948464e-05,1.1787575715516141e-07,1.0676416195565253e-06,8.88060736059515e-09,1.9086934699430458e-08,9.485376358497888e-05
246,0.9998865127563477,1.7339920304948464e-05,1.1787575715516141e-07,1.0676416195565253e-06,8.88060736059515e-09,1.9086934699430458e-08,9.485376358497888e-05
247,0.9998798370361328,5.844657789566554e-05,8.74146408591514e-08,1.6234670852099953e-07,2.5075348464298486e-09,7.745428298733259e-09,6.166011735331267e-05
248,0.9998741149902344,9.299271187046543e-05,4.360153127436206e-08,8.575814263167558e-07,1.2441903063376003e-09,6.24644158619958e-08,3.198160993633792e-05
249,0.9998741149902344,9.299271187046543e-05,4.360153127436206e-08,8.575814263167558e-07,1.2441903063376003e-09,6.24644158619958e-08,3.198160993633792e-05
250,0.9997358322143555,0.00023862635134719312,2.459220524997363e-07,5.852688218510593e-07,3.838216411367057e-09,8.80103385725306e-08,2.446653707011137e-05
251,0.9999485015869141,3.5880835639545694e-05,1.7776905281152722e-07,1.9617559132711904e-07,6.366988603012658e-10,1.2648789571301222e-08,1.524854451417923e-05
252,0.9999451637268066,3.7902653275523335e-05,2.198298574285218e-07,3.2681617767593707e-07,7.612288022151859e-10,2.635132290151887e-08,1.6133815734065138e-05
253,0.9999451637268066,3.7902653275523335e-05,2.198298574285218e-07,3.2681617767593707e-07,7.612288022151859e-10,2.635132290151887e-08,1.6133815734065138e-05
254,0.9999465942382812,4.094577525393106e-05,2.528059539486094e-08,1.0974141417818828e-07,1.1966058144352587e-09,5.372930989011593e-09,1.2389276889734901e-05
255,0.9999465942382812,4.094577525393106e-05,2.528059539486094e-08,1.0974141417818828e-07,1.1966058144352587e-09,5.372930989011593e-09,1.2389276889734901e-05
256,0.9999538064002991,3.2108771847561e-05,1.88469631012822e-08,9.599866501730503e-08,1.1376439790211634e-09,2.2799251375715812e-09,1.3969950487080496e-05
257,0.9998550415039062,7.631921471329406e-05,2.64096371438427e-07,5.463414822770574e-07,1.2525281256614562e-08,2.7652312439840898e-08,6.80343946442008e-05
258,0.9998550415039062,7.631921471329406e-05,2.64096371438427e-07,5.463414822770574e-07,1.2525281256614562e-08,2.7652312439840898e-08,6.80343946442008e-05
259,0.9998550415039062,7.631921471329406e-05,2.64096371438427e-07,5.463414822770574e-07,1.2525281256614562e-08,2.7652312439840898e-08,6.80343946442008e-05
260,0.999489426612854,0.0001915415923576802,1.9582319055189146e-07,8.213367550524708e-07,1.0940186534469376e-08,4.1265596451012243e-07,0.0003176923783030361
261,0.999489426612854,0.0001915415923576802,1.9582319055189146e-07,8.213367550524708e-07,1.0940186534469376e-08,4.1265596451012243e-07,0.0003176923783030361
262,0.999489426612854,0.0001915415923576802,1.9582319055189146e-07,8.213367550524708e-07,1.0940186534469376e-08,4.1265596451012243e-07,0.0003176923783030361
263,0.9999198913574219,1.8096985513693653e-05,4.6153516564118036e-08,9.031343211063358e-07,4.405342757252129e-09,1.5590318369618217e-08,6.099441816331819e-05
264,0.9999198913574219,1.8096985513693653e-05,4.6153516564118036e-08,9.031343211063358e-07,4.405342757252129e-09,1.5590318369618217e-08,6.099441816331819e-05
265,0.9999198913574219,1.8096985513693653e-05,4.6153516564118036e-08,9.031343211063358e-07,4.405342757252129e-09,1.5590318369618217e-08,6.099441816331819e-05
266,0.9997591972351074,0.00017043882689904422,1.1557844459275657e-07,8.186937066056998e-07,8.07890021548019e-09,5.233520283809412e-08,6.920835585333407e-05
267,0.9997591972351074,0.00017043882689904422,1.1557844459275657e-07,8.186937066056998e-07,8.07890021548019e-09,5.233520283809412e-08,6.920835585333407e-05
268,0.9987815022468567,0.0003668433928396553,5.337368520486052e-07,2.872974619094748e-06,6.711814393156601e-08,1.2825854582843021e-06,0.0008468228043057024
269,0.9997316002845764,0.00022403856564778835,2.494770683370007e-07,1.8093494418280898e-06,4.875479575616737e-09,5.940968890172371e-07,4.183938290225342e-05
270,0.9990148544311523,0.0005669156089425087,1.3760543993157626e-07,3.506640496198088e-06,5.291677851460008e-08,1.646071495997603e-06,0.00041302540921606123
271,0.9990148544311523,0.0005669156089425087,1.3760543993157626e-07,3.506640496198088e-06,5.291677851460008e-08,1.646071495997603e-06,0.00041302540921606123
272,0.9990658760070801,0.0007347098435275257,5.083475116407499e-05,1.5014452401374e-06,4.4999740822504464e-08,6.183772143231181e-07,0.00014644645852968097
273,0.9990658760070801,0.0007347098435275257,5.083475116407499e-05,1.5014452401374e-06,4.4999740822504464e-08,6.183772143231181e-07,0.00014644645852968097
274,0.9995285272598267,0.00038353545824065804,7.808825102983974e-06,2.773190317384433e-06,1.6311584971617776e-08,9.018946229844005e-07,7.641416596015915e-05
275,0.999530017375946,0.00035760898026637733,4.260129173871974e-07,6.288983058766462e-07,1.6417292414416806e-08,1.1831244961513221e-07,0.0001112909521907568
276,0.999530017375946,0.00035760898026637733,4.260129173871974e-07,6.288983058766462e-07,1.6417292414416806e-08,1.1831244961513221e-07,0.0001112909521907568
277,0.999530017375946,0.00035760898026637733,4.260129173871974e-07,6.288983058766462e-07,1.6417292414416806e-08,1.1831244961513221e-07,0.0001112909521907568
278,0.9992592930793762,0.0007132185273803771,2.5640215426392388e-06,4.024140878300386e-07,4.389297370011036e-09,7.069901641898468e-08,2.4309129003086127e-05
279,0.9999352097511292,5.7963825383922085e-05,2.42507098846545e-07,2.4167238166228344e-07,4.731309788397198e-10,6.4969261082126195e-09,6.328768449748168e-06
280,0.9999352097511292,5.7963825383922085e-05,2.42507098846545e-07,2.4167238166228344e-07,4.731309788397198e-10,6.4969261082126195e-09,6.328768449748168e-06
281,0.999370276927948,0.0005069943726994097,2.9114329436197295e-07,2.98167833534535e-06,2.3397822346282737e-08,1.0003810757552856e-06,0.00011842612730106339
282,0.9999566078186035,2.2817897843196988e-05,4.1976186082592903e-08,4.434090499216836e-07,1.056650988928709e-09,1.641514479899797e-08,2.016544203797821e-05
283,0.9999566078186035,2.2817897843196988e-05,4.1976186082592903e-08,4.434090499216836e-07,1.056650988928709e-09,1.641514479899797e-08,2.016544203797821e-05
284,0.999786376953125,0.00019402298494242132,1.436988839031983e-07,4.524940777628217e-07,1.996922849301086e-09,7.349334651962636e-08,1.9166318452334963e-05
285,0.9996525049209595,0.00024270257563330233,6.283091238401539e-07,1.8578048184281215e-06,2.724958747535311e-08,2.5827540639511426e-07,0.00010191126784775406
