frames,neutral,happy,sad,angry,fearful,disgusted,surprised
2326,0.9001315236091614,0.0025871654506772757,0.0005472851335071027,0.0948457345366478,1.1620001714618411e-05,0.00014206480409484357,0.0017345616361126304
2327,0.9611989259719849,0.02705322578549385,0.00015530039672739804,0.011187833733856678,3.7796316973981448e-06,4.183857890893705e-05,0.0003589428379200399
2328,0.9677263498306274,0.012049867771565914,0.0003011051448993385,0.019204474985599518,8.161377991200425e-06,0.00013024386134929955,0.0005798869533464313
2329,0.9420872926712036,0.015922989696264267,0.0003984469803981483,0.0392659455537796,1.840280856413301e-05,0.0004491580475587398,0.0018575944704934955
2330,0.9428555369377136,0.005880014039576054,0.0003193042357452214,0.04992130026221275,1.10727896753815e-05,6.591475539607927e-05,0.000946846092119813
2331,0.9605503082275391,0.03025946393609047,1.6801497622509487e-05,0.008783679455518723,6.517460064969782e-07,2.114731069013942e-05,0.0003678416251204908
2332,0.9647824168205261,0.02031710185110569,5.0569637096486986e-05,0.014177794568240643,3.582933004508959e-06,7.928838022053242e-05,0.0005892773624509573
2333,0.992229700088501,0.003992573358118534,4.5210053940536454e-05,0.003236150834709406,4.952488552589784e-07,2.217212113464484e-06,0.0004935754113830626
2334,0.9830077290534973,0.012215371243655682,0.00010966887202812359,0.004385855980217457,4.148691914451774e-06,9.735074854688719e-06,0.00026750314282253385
2335,0.9348742365837097,0.05685381218791008,3.640861905296333e-05,0.00798817165195942,6.245036843210983e-07,2.377429154876154e-05,0.000222886519622989
2336,0.9620301723480225,0.03524324297904968,5.886521194042871e-06,0.002451737178489566,3.5630887396109756e-07,2.6091081508639036e-06,0.00026610525674186647
2337,0.9892157912254333,0.00933024100959301,2.3537215838587144e-06,0.0012697147903963923,1.7074704317110445e-07,4.19632527837166e-07,0.00018119860033039004
2338,0.9794894456863403,0.01638198457658291,7.05416823620908e-05,0.0033905617892742157,3.854416718240827e-06,5.5793723731767386e-05,0.0006077498546801507
2339,0.9903048276901245,0.008125633001327515,3.5695195492735365e-06,0.0011359212221577764,9.78515345195774e-07,3.883978479279904e-06,0.00042525483877398074
2340,0.9929127097129822,0.006834037601947784,8.57345548865851e-06,0.00016604027769062668,4.497975325534753e-08,2.76782043329149e-06,7.606873259646818e-05
2341,0.9600784778594971,0.03813837841153145,8.105022425297648e-05,0.0005293275462463498,8.735259484637936e-07,0.00017916357319336385,0.0009927254868671298
2342,0.9300429224967957,0.061937540769577026,6.252591992961243e-05,0.0015198779292404652,3.953378381993389e-06,0.0002244045026600361,0.006208743434399366
2343,0.9495370388031006,0.028328225016593933,1.166369747807039e-05,0.0007919257623143494,2.815061179717304e-06,1.1639635886240285e-05,0.02131667546927929
2344,0.9617581963539124,0.020892953500151634,1.5575080396956764e-05,0.0009034243412315845,9.52885329752462e-07,7.149027078412473e-05,0.016357220709323883
2345,0.9641371965408325,0.016713866963982582,1.9900449842680246e-05,0.0010555790504440665,9.406152457813732e-06,7.967766578076407e-06,0.018056033179163933
2346,0.9650973677635193,0.007964350283145905,2.1780982933705673e-05,0.0007575790514238179,9.748920092533808e-06,1.8834603906725533e-05,0.026130231097340584
2347,0.8989721536636353,0.014346403069794178,8.942210115492344e-06,0.0009962919866666198,1.4874920452712104e-05,4.847244326811051e-06,0.08565648645162582
2348,0.9911681413650513,0.002004965441301465,3.0447254175669514e-06,0.0002131574001396075,2.204147904194542e-06,1.4408315109903924e-06,0.006606949958950281
2349,0.9584705829620361,0.011804001405835152,1.5163105899773655e-06,0.00010431506962049752,1.8311181975150248e-06,1.4952626088415855e-06,0.029616165906190872
2350,0.9913430213928223,0.0005717191379517317,9.075497473531868e-07,0.00381730985827744,3.8597150364694244e-07,2.7268358735454967e-06,0.004263644106686115
2351,0.997426450252533,0.00010104337707161903,6.5492463363625575e-06,0.00122520187869668,4.256041918893061e-08,1.2137833209635573e-06,0.0012393557699397206
2352,0.9947049617767334,0.00039137195562943816,1.1917696610908024e-05,0.0027282561641186476,2.0010716639262682e-07,1.2810771295335144e-05,0.0021503884345293045
2353,0.9941831231117249,0.0008294174913316965,5.674705789715517e-06,0.0026053213514387608,3.643036166067759e-07,1.0078682862513233e-05,0.002366085769608617
2354,0.9953151345252991,0.002935616299510002,1.2322822840360459e-05,0.000520466361194849,1.1582271497445618e-07,7.1924800977285486e-06,0.0012090919772163033
2355,0.981356143951416,0.004219407215714455,4.646606157621136e-06,0.0016826270148158073,2.085242840621504e-07,4.089932917850092e-05,0.012696203775703907
2356,0.9825901985168457,0.006312522571533918,6.390954695234541e-06,0.005743711721152067,6.07339529778983e-07,0.00010301561997039244,0.00524359242990613
2357,0.9883326888084412,0.006772972643375397,1.9084886844211724e-06,0.0018990361131727695,1.0976651054761533e-07,2.714435504458379e-05,0.0029661101289093494
2358,0.9980602264404297,0.0005521084531210363,1.0927218596634702e-07,0.0006381944986060262,2.515101460431879e-09,1.29784837099578e-06,0.0007480207714252174
2359,0.9985619187355042,0.0003132153651677072,1.1575520630913161e-07,0.00038943669642321765,3.986871277561477e-09,2.5675427650639904e-07,0.000734976027160883
2360,0.9984186291694641,0.0007318315911106765,3.5668921327669523e-07,0.0002769117709249258,6.9809131808540315e-09,5.52863468783471e-07,0.0005715906736440957
2361,0.9983553290367126,0.0008568666526116431,5.707065611204598e-07,0.0002346142427995801,5.1002748691075794e-09,2.2276988431713107e-07,0.0005524213192984462
2362,0.9962970614433289,0.0012921709567308426,6.207361593624228e-07,0.00021154775458853692,1.541991068165771e-08,2.532003122723836e-07,0.002198305446654558
2363,0.9973888993263245,0.0014240203890949488,4.4051030272385105e-06,0.00022081959468778223,3.036119622379374e-08,6.657541575805226e-07,0.0009611420682631433
2364,0.9966258406639099,0.0028222622349858284,9.003398986351385e-07,6.57175769447349e-05,1.739234889441832e-08,4.817243848265207e-07,0.0004848554381169379
2365,0.9863439798355103,0.010998263955116272,9.460803994443268e-06,0.00047002010978758335,3.7295720289876044e-07,3.8931034396227915e-06,0.002173938089981675
2366,0.9772270321846008,0.01582062989473343,1.3224645954323933e-05,0.000893455813638866,4.5813979454578657e-07,5.7746979109651875e-06,0.006039268337190151
2367,0.97844398021698,0.013965451158583164,2.271009361720644e-05,0.0015946184284985065,9.97159190774255e-07,2.0638415662688203e-05,0.005951649509370327
2368,0.9599306583404541,0.011679539456963539,4.145172169955913e-06,0.0007858733297325671,3.246933601985802e-06,1.5181780327111483e-05,0.027581369504332542
2369,0.7706395387649536,0.17917995154857635,3.1232761102728546e-05,0.002504419768229127,4.756722773890942e-06,0.0002849675656761974,0.04735510051250458
2370,0.7321953177452087,0.1779756098985672,7.655325316591188e-05,0.005443934816867113,2.5128310880973004e-06,0.00018017356342170388,0.08412586897611618
2371,0.5105094313621521,0.16715246438980103,0.0001363312330795452,0.005663902498781681,5.149634034751216e-06,5.6487726396881044e-05,0.3164762556552887
2372,0.28672486543655396,0.28471410274505615,6.141485937405378e-05,0.012710079550743103,6.44026795271202e-06,0.00022365929908119142,0.4155593812465668
2373,0.24688178300857544,0.2938206195831299,0.00018668282427825034,0.013338328339159489,1.6718593542464077e-05,0.00039277825271710753,0.4453631341457367
2374,0.16477322578430176,0.6995136141777039,4.155212809564546e-05,0.004016407765448093,2.257570031360956e-06,0.0001433627912774682,0.13150957226753235
2375,0.057493388652801514,0.9395655989646912,2.5893934889609227e-06,0.0002050014736596495,3.3672041155341503e-08,8.767377039475832e-06,0.002724545309320092
2376,0.4087817370891571,0.5782095193862915,0.00019837116997223347,0.0013549872674047947,6.601526933991408e-07,0.00018970976816490293,0.011264982633292675
2377,0.23233173787593842,0.7414378523826599,0.00040219834772869945,0.00028568124980665743,1.2118318863940658e-06,0.0010849146638065577,0.02445647493004799
2378,0.3310544490814209,0.6497081518173218,0.00011498584353830665,0.0014643027679994702,5.365988045014092e-07,0.0007451425772160292,0.01691237837076187
2379,0.4347558319568634,0.5455952286720276,8.806036930764094e-05,0.0013593715848401189,5.254776738183864e-07,0.0002983969170600176,0.017902640625834465
2380,0.4922659695148468,0.45706459879875183,0.0006319821113720536,0.00045628278166987,4.329890543885995e-06,0.00039225438376888633,0.049184542149305344
2381,0.011833744123578072,0.9868492484092712,2.9567296223831363e-05,0.00016231265908572823,1.2339158956820029e-06,9.60837205639109e-05,0.0010276613757014275
2382,0.00014983673463575542,0.9996386170387268,2.143661185982637e-05,0.00012235023314133286,2.6012173748313216e-06,2.773373353193165e-06,6.205330282682553e-05
2383,1.2205079258365004e-07,0.9999990463256836,9.070748596684552e-09,3.5413637533565634e-07,3.886393151741885e-10,2.6615563086807015e-08,1.664777293797215e-08
2384,1.7307915101127946e-08,1.0,2.9373563581458484e-09,1.1322764947863106e-07,2.861724095540308e-12,3.494963651817784e-09,1.5998906643943656e-09
2385,4.450328958682803e-07,0.9999923706054688,1.0142108521904447e-06,5.573784164880635e-06,2.778519359036835e-10,4.3879449407313587e-08,2.826420768542448e-07
2386,2.3046843580232235e-06,0.9998869895935059,1.0158278200833593e-06,0.00010733386443462223,4.939809672421802e-10,5.291985303301772e-07,1.8308712697034935e-06
2387,9.898947610054165e-05,0.9663413763046265,3.5188402307539945e-06,0.03345934674143791,6.074174496717433e-09,5.121125468576793e-06,9.138840687228367e-05
2388,3.115436265943572e-05,0.9776574969291687,1.6272510038106702e-05,0.022151373326778412,3.9733842527311936e-07,3.490336553113593e-07,0.00014296334120444953
2389,6.47502820356749e-05,0.8403788805007935,3.712722173077054e-05,0.15925809741020203,7.3525407060515136e-06,3.502792242215946e-05,0.00021879340056329966
2390,0.0002172026433981955,0.9376733303070068,2.1991791072650813e-05,0.061972904950380325,1.0963858585455455e-05,7.560682888652082e-07,0.00010258763359161094
2391,0.00021139455202501267,0.9955858588218689,0.00022052129497751594,0.0035119266249239445,5.72506621665525e-07,2.9228292532934574e-06,0.00046670640585944057
2392,1.7282987755606882e-05,0.9987462759017944,5.418606633611489e-06,0.0012159176403656602,4.6661030594918884e-09,4.874376600128016e-07,1.4519125215883832e-05
2393,1.2704361324722413e-05,0.9987667202949524,6.087462679715827e-06,0.001180941006168723,4.497820782489725e-09,7.734140581305837e-07,3.2518611988052726e-05
2394,3.798258330789395e-05,0.9990091323852539,4.4862365029985085e-05,0.000873528711963445,8.943701779173807e-09,5.012258839087735e-07,3.385129093658179e-05
2395,5.390211663325317e-05,0.9993026256561279,9.815964585868642e-05,0.0005145999020896852,1.9250209959409403e-07,7.266697821251e-07,2.96572416118579e-05
2396,1.70153029444009e-07,0.9999961256980896,1.9554403252186603e-07,5.769135213995469e-07,1.754535544629121e-10,1.0582866805108893e-09,3.02712146549311e-06
2397,6.664921556875925e-07,0.9999880194664001,8.286213528663211e-07,9.112708539760206e-06,2.159965539760833e-10,9.670130474148664e-09,1.4159313650452532e-06
2398,1.6877926100278273e-05,0.999794065952301,8.760483069636393e-06,0.00016712580691091716,5.419452264732172e-08,3.484448711787991e-07,1.2825514204450883e-05
2399,6.4352466324635316e-06,0.9998974800109863,2.717953066166956e-06,9.024765313370153e-05,1.4080202781485696e-08,8.438411214228836e-07,1.9547267129382817e-06
2400,5.57799330636044e-06,0.999754011631012,2.965751946248929e-07,0.00017296588339377195,3.69746885553468e-07,2.657315860687959e-07,6.664392276434228e-05
2401,1.6753774616518058e-05,0.9995697140693665,1.2880980193585856e-06,0.0003416234103497118,1.817188604036346e-07,1.6871648256255867e-07,7.012084824964404e-05
2402,2.0500895061559277e-06,0.9998769760131836,2.4677405008333153e-07,0.00011447619181126356,1.2942143357008717e-08,3.650731628113135e-08,6.276482054090593e-06
2403,2.8498907340690494e-06,0.9999809265136719,2.0807622149732197e-06,1.3024307918385603e-05,1.3432575940441893e-08,8.368198933794702e-08,8.61702346810489e-07
2404,2.6556685952527914e-06,0.9999747276306152,8.434340657004213e-07,2.0371193386381492e-05,2.1813939099502022e-08,6.420163458642492e-07,9.22228537092451e-07
2405,4.680485744756879e-06,0.9997296333312988,1.3253595625428716e-06,0.0002492594358045608,4.466143010972701e-08,5.038648396293866e-07,1.459445138607407e-05
2406,4.5723641761696854e-08,0.9999942183494568,4.316939250514906e-09,5.030887223256286e-06,9.666884653869445e-11,2.0706911740830947e-09,6.89732928549347e-07
2407,1.0826487795156936e-07,0.9999813437461853,5.570888788497541e-06,1.2602783499460202e-05,1.4060410613581098e-09,1.4008773030482757e-09,1.1881891026632729e-07
2408,5.367379429799257e-09,0.9999990463256836,4.954328574058309e-07,1.9226810366035352e-07,7.615158232731484e-15,5.553799642399326e-10,1.371517482917639e-10
2409,6.134354690878752e-10,1.0,9.657239452565136e-09,2.635588458588245e-08,5.455585053268548e-15,6.867005336759491e-13,3.6005223802426656e-10
2410,0.001065937103703618,0.9988033771514893,6.638275954173878e-05,3.347117672092281e-05,2.831387462265411e-07,1.8013713997788727e-05,1.2333122867858037e-05
2411,0.0004276354447938502,0.9985172152519226,0.0009747198782861233,1.9971466826973483e-05,1.0730202575359726e-06,5.832064198330045e-05,9.031294894157327e-07
2412,0.002373230177909136,0.9965807199478149,0.0004606270813383162,0.0004848423122894019,3.040441853841003e-08,9.826624591369182e-05,2.490180349923321e-06
2413,0.002820665715262294,0.9955094456672668,0.0007853296119719744,0.0007151810568757355,1.9718346955244215e-09,0.00016938001499511302,2.334853421714911e-09
2414,0.0002618855214677751,0.9994992017745972,0.00015934098337311298,7.143462426029146e-05,1.3708086887831428e-09,7.950487997732125e-06,3.079244192960573e-09
2415,0.005810512695461512,0.9895431399345398,0.003961963579058647,0.0003693813632708043,4.226027522236109e-05,0.0002696322917472571,3.084756826865487e-06
2416,0.0018566283397376537,0.998069703578949,3.177652615704574e-05,3.912964530172758e-05,1.022972107023179e-08,2.3982979655556846e-06,1.7039614874647668e-07
2417,0.0011970025952905416,0.9986186027526855,4.3817039113491774e-05,0.00013526641123462468,6.797901619393087e-08,5.016182967665372e-06,1.3067239024167066e-07
2418,0.00033402987173758447,0.9996277093887329,2.5957585876312805e-06,2.1724184989579953e-05,7.402420898472428e-09,1.3884808140574023e-05,2.30766943332128e-07
2419,0.0001110267112380825,0.9998188614845276,4.032941797049716e-05,2.965210796901374e-06,8.233600823359666e-08,2.6610210625221953e-05,1.9310775201120123e-07
2420,2.9989980703248875e-06,0.9999957084655762,3.558555192739732e-07,4.156202138005938e-08,3.418328953230798e-10,7.114993536561087e-07,1.1833012791839792e-08
2421,3.19561040669214e-05,0.9999561309814453,7.462191661034012e-06,2.7236652044848597e-07,1.0266316685658694e-09,3.809732561421697e-06,3.102499306351092e-07
2422,1.2231732398504391e-05,0.9999575614929199,2.7261939976597205e-05,3.8659558754261525e-07,2.0074897300048633e-09,2.2858371266920585e-06,2.031322594575613e-07
2423,4.042040472995723e-06,0.9999885559082031,1.7106493714891258e-06,2.261208237541723e-06,1.4562535621820416e-09,3.0073797461227514e-06,6.121512683421315e-07
2424,3.8908962096684263e-07,0.9999990463256836,6.894640591781354e-08,5.465227559398045e-08,6.433334334005059e-12,2.2309880876036914e-07,3.452337082876511e-08
2425,1.4210453400664846e-06,0.999995231628418,2.1639209535351256e-06,2.7031066451854713e-07,1.5208542758493593e-10,6.242874519557517e-07,6.69194903935022e-08
2426,6.864008241791453e-07,0.9999990463256836,9.212719476181519e-08,1.2933932680425642e-07,3.036886931165328e-12,2.922392923210282e-07,7.917311251048886e-08
2427,7.699615707679186e-06,0.9999799728393555,3.2072096018964658e-06,2.6502566470298916e-06,7.216064412673973e-10,5.75067588215461e-06,8.059749347921752e-07
2428,0.00029807633836753666,0.998988687992096,0.00032354172435589135,0.00011749291297746822,1.2039495231874753e-06,0.0002256144944112748,4.5265554945217445e-05
2429,0.0004000241169705987,0.971804141998291,7.777425344102085e-05,0.025431428104639053,7.166566501837224e-05,5.428831627796171e-06,0.0022095567546784878
2430,0.00014881262904964387,0.9982996582984924,5.065974164608633e-06,0.0013366998173296452,1.5078326498496608e-07,2.4201111955335364e-05,0.00018534401897341013
2431,0.0001265095197595656,0.9992130398750305,1.49897380197217e-06,0.000614464923273772,7.498952925288904e-08,1.722106389934197e-05,2.698614298424218e-05
2432,4.7027967298163276e-07,0.9999918341636658,3.180691692250548e-07,2.106693045789143e-06,1.2738673227374875e-08,5.9600701263207156e-08,5.132098976901034e-06
2433,1.250810214514786e-06,0.9999856352806091,1.9146400518366136e-06,7.9680194176035e-06,2.8898657689069296e-08,9.32681473386765e-07,2.110244395225891e-06
2434,6.553144089593843e-07,0.9999947547912598,1.4109326684774715e-06,1.8969047914652037e-06,2.073073979147466e-08,8.094551162685093e-07,5.241697635938181e-07
2435,5.511156864201894e-09,1.0,6.013981135311042e-08,1.560132822930882e-08,2.8846824928763226e-10,2.4128740672146876e-10,7.137464397288795e-09
2436,3.524338865190657e-07,0.9999980330467224,4.3880780253857665e-07,4.979412793204574e-08,9.183085403208224e-09,3.6178047224666443e-09,8.740596513234777e-07
2437,1.4541872594975302e-08,1.0,6.45342055349829e-08,1.1517528264448629e-08,1.5671428599262072e-09,5.169184524866921e-11,2.347556282700225e-08
2438,2.279683485539863e-06,0.9999499917030334,4.191797415842302e-05,1.4115072417553165e-06,2.7516864520293893e-06,3.3827229906080447e-09,1.7921061044035014e-06
2439,0.0005601656157523394,0.9980421662330627,0.0013314624084159732,5.4646850912831724e-05,2.0400450466695474e-06,6.03424132350483e-06,3.6259586977394065e-06
2440,0.0009043008903972805,0.9885473847389221,0.010319530963897705,0.00018553734116721898,2.8969785489607602e-05,2.6218224320473382e-06,1.1513187928358093e-05
2441,9.13408148335293e-05,0.9982427358627319,0.0013608280569314957,0.00015000769053585827,0.00013669146574102342,6.664621992058528e-07,1.7468521036789753e-05
2442,0.2852320969104767,0.7014908790588379,0.011704038828611374,0.00017234192637261003,1.233976263392833e-06,0.0012960134772583842,0.0001034611850627698
2443,0.005900029093027115,0.9878738522529602,0.004323750734329224,0.0018269405700266361,7.009323326201411e-07,2.3257400243892334e-05,5.1329636335140094e-05
2444,0.0022241994738578796,0.9623241424560547,0.03540511801838875,4.015350350528024e-05,9.126501936407294e-07,5.2995110308984295e-06,2.527447691136331e-07
2445,0.0009271091548725963,0.9328973293304443,0.06604591757059097,9.404753654962406e-05,8.881181202013977e-06,1.1596857802942395e-06,2.536101601435803e-05
2446,0.0007159374072216451,0.9654003381729126,0.03380792587995529,7.034448208287358e-05,1.502157942923077e-06,1.9060982481278188e-07,3.6911044389853487e-06
2447,0.0007782346801832318,0.9877281785011292,0.010969228111207485,0.0005100348498672247,8.564856216253247e-06,1.908223794089281e-06,3.8077284898463404e-06
2448,0.0024842594284564257,0.9936912059783936,0.0018354988424107432,0.0018625730881467462,1.739037088555051e-06,9.043971658684313e-05,3.418893174966797e-05
2449,0.002955544972792268,0.9856542944908142,0.008814244531095028,0.00250978278927505,7.228103413581266e-07,5.5376975069520995e-05,9.889548891806044e-06
2450,5.2356161177158356e-05,0.999721109867096,7.153843762353063e-05,0.00015195805463008583,1.6964582982836873e-07,2.6044624519272475e-06,1.4357088673477847e-07
2451,2.331472387595568e-06,0.9999823570251465,8.280869110421918e-07,1.3207574738771655e-05,8.888029867648584e-09,3.7875555136679395e-08,1.0838502930710092e-06
2452,9.353202585771214e-06,0.9971134662628174,0.002391232643276453,0.00048280437476933,5.137991934134334e-07,8.773024973152133e-08,2.447685801598709e-06
2453,2.0788578694919124e-05,0.9912018179893494,8.443198021268472e-05,0.008686256594955921,3.765522080811934e-07,6.354869128699647e-07,5.610379957943223e-06
2454,3.7233519833534956e-05,0.997514009475708,6.930981180630624e-05,0.002359854755923152,2.0689012103503046e-07,1.4729597751284018e-05,4.633110620488878e-06
2455,3.814273441093974e-06,0.99811851978302,0.0018352513434365392,3.288125662948005e-05,2.9547078383984626e-07,1.4303928042025404e-09,9.317300282418728e-06
2456,3.023221779585583e-06,0.9995620846748352,0.00042438035598024726,9.257784768124111e-06,5.400699332192005e-11,3.5361522043864113e-10,1.0553244464972522e-06
2457,0.00022532118600793183,0.998286783695221,0.00017248188669327646,0.0012429066700860858,3.8109067901359595e-08,1.8995371647179127e-05,5.350353239919059e-05
2458,0.04744899272918701,0.906348705291748,0.00243163900449872,0.019739264622330666,1.3752084669249598e-05,0.01589019224047661,0.008127416484057903
2459,0.01487421989440918,0.9730712175369263,0.00029994299984537065,0.0036312928423285484,2.9959307994431583e-06,0.0063418252393603325,0.0017784106312319636
2460,0.005293315276503563,0.9911430478096008,0.00013363633479457349,0.001782233128324151,4.274023410744121e-07,0.0014834051253274083,0.00016395002603530884
2461,0.025002511218190193,0.900458574295044,0.0008241641917265952,0.06924156099557877,5.398684947977017e-07,0.0011656058486551046,0.003307026345282793
2462,0.013912552036345005,0.035460710525512695,0.0032697361893951893,0.8960955142974854,1.6681611896274262e-06,0.05041265860199928,0.0008470764150843024
2463,0.012067156843841076,0.9824589490890503,6.7226205828774255e-06,0.0012279967777431011,1.3577786717178242e-07,3.9295304304687306e-05,0.004199724178761244
2464,0.15955595672130585,0.8392617106437683,1.7174941604025662e-05,0.0004249100456945598,4.212951694171352e-07,8.158648415701464e-05,0.000658041681163013
2465,0.08849555253982544,0.884182333946228,0.0004777153953909874,0.0014328547986224294,1.0208900675934274e-06,3.569203181541525e-05,0.02537481300532818
2466,0.004039307124912739,0.991987943649292,6.520674560306361e-06,0.0010990691371262074,1.2443940988760005e-07,7.2166162681241985e-06,0.0028596806805580854
2467,1.0340389053453691e-05,0.9999866485595703,9.735680706057792e-09,3.9644064031563175e-07,2.1651605855432798e-11,1.6043959050193735e-08,2.906498593802098e-06
2468,1.1526529988259426e-06,0.9999980330467224,6.701068144820965e-09,3.036372504539031e-07,3.509804643100911e-12,1.632396773310063e-09,1.450719224749264e-07
2469,5.383966254157713e-06,0.9999885559082031,7.414576064235234e-09,1.016515625451575e-06,6.268207741050302e-12,1.3831018996768307e-08,4.815766260435339e-06
2470,9.812929420149885e-07,0.9999980330467224,9.025435954157501e-10,6.261356588765921e-07,9.528554160975755e-13,3.368851864138378e-09,6.875524718452652e-07
2471,1.2111479009035975e-05,0.9999837279319763,1.7290737730490946e-07,1.4230532769943238e-06,4.565146524693198e-11,6.032407640077508e-08,2.5476165319560096e-06
2472,2.3462807803298347e-06,0.9999961256980896,1.1210826755814196e-07,1.8492697506644618e-07,6.762307727670169e-12,3.323726787129999e-07,5.199443648962188e-07
2473,1.142311418789177e-07,1.0,1.5567971911600864e-10,1.0436185249318441e-07,7.678870018144879e-13,1.6825383397645055e-07,4.5799932735235416e-09
2474,1.9136314222123474e-05,0.9999417662620544,4.973471732228063e-07,5.606709692074219e-06,1.505275487589941e-10,3.274019036325626e-05,6.724159362647697e-08
2475,2.553929562054691e-06,0.999995231628418,6.716989275901142e-08,1.3127219062880613e-06,2.715723132484804e-11,8.436124971922254e-07,2.3811773885995535e-08
2476,3.4353084629401565e-05,0.9999513626098633,1.4600435349620966e-07,9.61627756623784e-06,3.611502069622574e-11,4.062220796186011e-06,1.9897149172720674e-07
2477,3.221068618586287e-05,0.9999209046363831,9.601617989574152e-08,4.2593819671310484e-05,1.9481586482905655e-11,4.6065906644798815e-06,6.904446081534843e-08
2478,7.088567508617416e-05,0.9996148347854614,1.470302095185616e-06,0.0002481625124346465,3.1732536043271864e-10,6.403742736438289e-05,5.23188020906673e-07
2479,0.0003404943272471428,0.9994245767593384,4.2151913248744677e-07,0.00018952539539895952,1.948624872571969e-10,4.4126922148279846e-05,4.3344903133402113e-07
2480,0.00015804755093995482,0.9996033310890198,1.706524841438295e-07,0.0002238496526842937,1.1953171785705763e-10,1.4281287803896703e-05,4.412721636981587e-07
2481,5.849280205438845e-05,0.9997382164001465,4.4729796400133637e-07,0.00016556898481212556,1.5769152650335627e-10,3.631305298767984e-05,9.21675166409841e-07
2482,7.375316636171192e-05,0.9996958374977112,3.7769544292132196e-07,0.00021648321126122028,2.7215025372173685e-11,1.320846513408469e-05,2.1334886923796148e-07
2483,8.380974577448796e-06,0.9997268319129944,3.987461241194978e-06,0.00025891332188621163,1.5522469420936602e-10,1.8202950968770892e-06,2.570086223840917e-07
2484,5.261825663183117e-06,0.9999818801879883,3.091595544901793e-06,8.238816008088179e-06,2.6891806923640127e-12,5.76856280076754e-07,6.748302325831901e-07
2485,1.9025155779672787e-06,0.999974250793457,1.3830486977894907e-06,8.726774467504583e-06,5.919331431264441e-12,1.3947582374385092e-05,1.7128108709130174e-08
2486,0.0005251727416180074,0.9989448189735413,2.606582347652875e-05,0.00019233838247600943,8.40247693645324e-09,0.00031090748962014914,4.4378086272445216e-07
2487,0.0003579843323677778,0.9993097186088562,2.601368805699167e-06,0.00023915109341032803,2.462981818496246e-08,9.037445124704391e-05,1.1764564078475814e-07
2488,3.329726041556569e-07,0.9999990463256836,4.121292818126676e-07,1.2167090801540326e-07,1.1592386122208365e-12,2.8956215203379543e-08,4.569977285484583e-09
2489,2.3025431801215746e-05,0.9999451637268066,6.989242820054642e-07,1.7637205019127578e-05,3.791067737513032e-10,1.3335677977011073e-05,1.6654089662893057e-08
2490,4.3976488086627796e-05,0.9999532699584961,6.567854029526643e-07,9.5001479394341e-07,4.9541070031022816e-12,2.969420336285111e-07,5.654455890180543e-07
2491,2.2697713575325906e-07,0.9999990463256836,1.266019911128069e-08,1.0004313821809774e-07,3.5268101373359118e-12,1.0351373980199696e-08,2.788067661185778e-07
2492,1.2684174066635023e-07,0.9999990463256836,3.516650082246997e-08,2.275762938097614e-07,1.8062308376406988e-12,1.9277591675748162e-11,2.1404046890438622e-07
2493,1.4552719562743732e-07,0.9999933242797852,1.045441308633599e-06,5.492193849931937e-06,3.8922601253155165e-10,9.980811732646089e-09,5.3569294777844334e-08
2494,2.3899420398265647e-07,0.9999542832374573,2.0372503684029653e-08,4.500928116613068e-05,7.296802273515368e-09,1.0377231712821455e-10,3.558997434538469e-07
2495,1.516410861768236e-06,0.9999194145202637,1.7787976958061336e-06,7.674107473576441e-05,3.1741136385932123e-09,3.331315667765011e-08,1.7000957086565904e-07
2496,1.045046019498841e-06,0.9999446868896484,4.002688456239412e-06,4.941268343827687e-05,1.4765962674800903e-08,2.510951624401514e-08,6.776536451980064e-07
2497,1.1168310010134519e-07,1.0,3.979587859248568e-08,2.460908490320435e-07,2.2713747549474306e-11,7.663483181374886e-09,2.624836703546407e-08
2498,4.0434514403386856e-08,0.9999990463256836,6.001106833686265e-10,5.998591632305761e-07,7.250347783087363e-13,1.7019218256919544e-09,2.5121105196035387e-09
2499,4.594566949123191e-10,1.0,2.090205925009414e-10,6.478887426553115e-10,1.8027908742115732e-14,3.3995850839269037e-12,1.3366428797123575e-10
2500,2.9991453764921516e-09,1.0,2.8524202999591353e-09,1.2916639979820843e-09,9.56723090507483e-13,3.20964088640352e-10,4.6113871055020184e-10
2501,1.0894517998849551e-07,0.9999971389770508,5.180540370020026e-07,1.7043917068804149e-06,1.7571657670578666e-11,7.660717216140256e-08,1.969010554603301e-07
2502,2.1887690309085883e-06,0.9999346733093262,5.408886499935761e-05,1.7843281057139393e-06,8.485803726365759e-11,5.479088940774091e-06,1.927766561493627e-06
2503,0.0715862438082695,0.07750791311264038,0.8428542613983154,0.007980125956237316,1.0318021992361537e-07,5.3686271712649614e-05,1.7551210476085544e-05
2504,5.492143486662826e-07,0.00812091026455164,0.9918771982192993,1.2304720939937397e-06,4.65234829827299e-11,9.094427433353758e-09,1.3246923558085655e-09
2505,0.0953490287065506,0.6796955466270447,0.11283117532730103,0.0739746019244194,0.0008011315367184579,0.034928929060697556,0.0024196631275117397
2506,9.177610081678722e-06,0.999977171421051,1.1494450973259518e-06,3.4744066397252027e-06,4.944050169264358e-10,9.407644938619342e-06,2.997266435045276e-08
2507,5.377855245569663e-07,0.9999980330467224,5.002500813588995e-08,1.8321522077258123e-07,6.056309967417128e-12,1.4160960972731118e-06,7.272195734486786e-09
