frames,neutral,happy,sad,angry,fearful,disgusted,surprised
373,0.5168823003768921,0.4821051359176636,4.884478585154284e-06,1.81022514311735e-07,1.150863937482427e-08,4.7645337986068625e-07,0.0010071794968098402
374,0.8631212711334229,0.13664937019348145,3.9366622672787344e-07,1.0917298709500756e-07,2.0693911861879855e-10,5.390668320615077e-07,0.00022813295072410256
375,0.8075564503669739,0.1923052966594696,9.214570582116721e-07,4.987919055565726e-08,2.1501474212204386e-10,2.8351669811854663e-07,0.0001368566445307806
376,0.8838410973548889,0.11477408558130264,1.0135620414075674e-06,1.225680819061381e-07,4.015090926401399e-09,3.676902338156651e-07,0.0013832387048751116
377,0.28143569827079773,0.08557401597499847,0.1858862340450287,0.44690388441085815,6.131110239948612e-06,2.8070540793123655e-05,0.00016588953440077603
378,0.8431164026260376,0.0008721399353817105,0.15258073806762695,0.003422508481889963,9.982567661381836e-09,7.863318529643948e-08,8.100578270386904e-06
379,0.687173068523407,0.0019291327334940434,0.22037120163440704,0.033927857875823975,4.027653631055728e-06,0.051207080483436584,0.0053875078447163105
380,0.10855084657669067,0.0042838347144424915,0.10622818022966385,0.15263815224170685,2.123549393218127e-06,0.6278195381164551,0.0004773050604853779
381,0.7287505865097046,0.04853808507323265,0.09983007609844208,0.1085023358464241,3.825322892225813e-06,0.012880198657512665,0.0014948038151487708
382,0.9860388040542603,0.013941805809736252,8.469504791719373e-06,9.998296945923357e-07,8.565469444832274e-10,1.647737093435353e-07,9.692079402157106e-06
383,0.9122464656829834,0.08750350028276443,4.32872866440448e-06,5.969280891804374e-08,1.9597676814697707e-09,1.262594878426171e-06,0.0002440699317958206
384,0.8830221891403198,0.11690902709960938,3.8152520573930815e-06,1.2374478330912098e-07,4.910566953064688e-10,1.9916282667509222e-07,6.473051325883716e-05
385,0.9047020077705383,0.09484150260686874,2.990980192407733e-07,3.397571504137886e-07,2.7401317326258834e-10,3.6962710510124452e-06,0.00045169604709371924
386,0.9776318073272705,0.02226898819208145,1.2316681932134088e-05,5.38754029548727e-05,3.449016350298706e-10,2.2433703634305857e-05,1.030425300996285e-05
387,0.9956331253051758,0.0008858014480210841,1.8716262275120243e-05,2.5914278012351133e-05,3.126562830857438e-08,1.191760247820639e-06,0.003435228718444705
388,0.9939647912979126,0.004205672070384026,7.820510177225515e-07,4.01156739826547e-07,4.452583635128349e-09,1.1169608882255488e-07,0.0018283601384609938
389,0.9867725372314453,0.013164361007511616,2.0784553271369077e-05,8.015638854885765e-07,1.6751695586236792e-09,8.566340170546027e-07,4.050162897328846e-05
390,0.9963641166687012,0.0022400671150535345,7.549126621597679e-06,1.1547044778126292e-06,7.556746339787423e-09,3.4517162816882774e-07,0.0013866140507161617
391,0.9958918690681458,0.0028450058307498693,0.0001435584417777136,1.5001077372289728e-05,1.209640601018691e-07,4.7605038844267256e-07,0.0011039943201467395
392,0.9884156584739685,0.010816237889230251,0.000589141040109098,6.048074737918796e-06,7.6764628431647e-08,1.8559807131168782e-06,0.00017090995970647782
393,0.9512133598327637,0.04830247536301613,3.692073005368002e-05,4.1163916648656595e-06,6.149798537080642e-08,9.704632248030975e-06,0.0004334148543421179
394,0.9764191508293152,0.022878330200910568,3.0575913115171716e-05,8.586920557718258e-06,5.066028307965098e-08,2.246060603283695e-06,0.0006608664407394826
395,0.9797005653381348,0.02029675804078579,1.0647576118572033e-06,7.475345142893275e-08,1.9983359585140636e-12,1.474485511465673e-08,1.7026080740834004e-06
396,0.9908978343009949,0.0090251499786973,1.303650515183108e-05,1.529795554233715e-06,1.3950682387076085e-08,8.429469176007842e-07,6.138790922705084e-05
397,0.9750993847846985,0.006320345215499401,0.0003714987833518535,1.1526483831403311e-05,2.0333941392891575e-06,0.00019305743626318872,0.01800197921693325
398,0.9881719350814819,0.011654682457447052,5.292159585223999e-06,5.475258717524412e-07,1.0439842768050767e-08,1.0723324521677569e-06,0.00016640915418975055
399,0.9594807624816895,0.03991123288869858,0.00017520734400022775,7.0748001235187985e-06,6.857641210444854e-08,8.895516998563835e-07,0.00042467896128073335
400,0.9988591074943542,0.0009606046951375902,8.882636029738933e-05,1.0321240552002564e-05,4.660911301357373e-08,5.2887749291130604e-08,8.097873069345951e-05
401,0.9616499543190002,0.03806466981768608,0.0002622475731186569,7.218820883281296e-07,2.5089207156270277e-07,1.1754023887533549e-07,2.1915833713137545e-05
402,0.9821047186851501,0.017166540026664734,0.0006304078851826489,5.014505222789012e-05,1.0374665180279408e-06,1.3896579957872746e-06,4.590986281982623e-05
403,0.6865746974945068,0.31310248374938965,0.0001264706370420754,4.7201007191688404e-07,2.3775754698363016e-07,1.081355549104046e-06,0.00019438358140178025
404,0.6481345891952515,0.3495679497718811,0.0017190398648381233,1.695912033028435e-05,6.185652878798464e-09,0.00010166297579417005,0.00045980082359164953
405,0.6455209255218506,0.342798113822937,0.00010386026406195015,1.934900410560658e-06,6.162030331324786e-06,3.1703490094514564e-05,0.011537211947143078
406,0.6454426050186157,0.3537914752960205,3.285583443357609e-05,5.807090019516181e-06,3.295862143204431e-07,2.704364487726707e-05,0.0006996998563408852
407,0.27174288034439087,0.7282558083534241,3.8579855754505843e-07,1.2921455905257062e-08,2.0830941138694214e-12,5.94264228936936e-08,7.902629022282781e-07
408,0.8534407019615173,0.14643527567386627,2.442801132929162e-06,2.1788372350783902e-07,1.2259824266891428e-09,9.459278089707368e-07,0.0001203063948196359
409,0.42511826753616333,0.5736490488052368,0.00016133644385263324,3.0428258469328284e-05,2.99392331726267e-06,0.00012306297139730304,0.0009149484685622156
410,0.8159139156341553,0.18300600349903107,8.265862561529502e-06,2.597009552118834e-05,6.883547065683615e-09,2.1698509954148903e-05,0.0010243062861263752
411,0.818094789981842,0.16431716084480286,3.7289803458406823e-06,0.00010656510858098045,6.147359954411513e-08,4.2677329474827275e-05,0.017434947192668915
412,0.7523235082626343,0.2475084811449051,2.2018236904841615e-06,1.590985192478911e-07,2.3324503439781097e-10,2.795649152176338e-07,0.00016511857393197715
413,0.9161287546157837,0.08303667604923248,8.30783392302692e-06,8.715464332453848e-07,1.0543470096990859e-08,2.9553286822192604e-06,0.0008221237221732736
414,0.8456612825393677,0.1540403813123703,4.2283245420549065e-06,1.7232088111995836e-07,6.480240788420133e-10,2.3497170786868082e-06,0.00029146927408874035
415,0.35107243061065674,0.6488726735115051,1.0906376701314002e-05,6.971293942115153e-08,3.6274026005145288e-09,5.228104669185996e-07,4.333876495365985e-05
416,0.1303197145462036,0.8696402907371521,8.779869858699385e-06,9.28412546841173e-08,1.518200343220144e-09,9.48083743423922e-06,2.1405192455858923e-05
417,0.27186480164527893,0.7280804514884949,2.4492039301549084e-05,4.4432740651245695e-06,2.158449596834089e-08,1.2909929125726194e-07,2.5637586077209562e-05
418,0.1358339637517929,0.8640850186347961,3.352988278493285e-05,1.4967222341510933e-06,3.904970071744174e-07,2.165240289286885e-07,4.52768690593075e-05
419,0.43917155265808105,0.5565271973609924,0.004249221179634333,3.5271659726276994e-05,3.406103132874705e-06,4.429432465258287e-06,9.032871275849175e-06
420,0.9341380596160889,0.02087659388780594,0.006033618468791246,0.01185715664178133,0.00036224318319000304,0.0147975729778409,0.011934644542634487
421,0.9918489456176758,0.007740532048046589,4.0895790220929484e-07,1.516388806521718e-06,5.156904347991542e-10,6.571328299287416e-07,0.0004077342455275357
422,0.9989743828773499,0.0008905847789719701,1.8739587176241912e-05,1.6945068637141958e-05,5.073347253414795e-08,3.65949199476745e-06,9.588354441802949e-05
423,0.08061522990465164,0.9109734892845154,6.320573902485194e-06,4.319987922940527e-08,2.076510781989782e-06,1.5286918397805493e-08,0.008402891457080841
424,0.4181118607521057,0.575935423374176,8.242302101280075e-06,1.4416089300084423e-07,1.0002713679568842e-07,1.4812868585067918e-06,0.005942878313362598
425,0.9028149247169495,0.08221959322690964,6.0106216551503167e-05,5.242349061518325e-07,6.769077458557149e-07,3.2453501717100153e-06,0.014900845475494862
426,0.36874717473983765,0.6226690411567688,7.450056727975607e-06,1.660778394807494e-07,2.9556728620150352e-08,5.646581939799944e-07,0.00857557076960802
427,0.4743427634239197,0.5253139138221741,1.7212380043929443e-05,1.7597901091903623e-07,3.246505064780081e-09,5.8969831684407836e-08,0.0003256358904764056
428,0.679492175579071,0.17468565702438354,8.887840522220358e-06,6.050186129868962e-07,5.452258733384951e-07,7.379993803624529e-06,0.14580468833446503
429,0.7049213647842407,0.2941581904888153,1.6067571777966805e-05,5.402526426223631e-07,3.5515476781711186e-08,3.1473152830585605e-06,0.0009005486499518156
430,0.736741840839386,0.263048380613327,2.9520015232264996e-05,1.2840632734878454e-07,4.2903058883325684e-09,6.889855740155326e-06,0.0001734249817673117
431,0.09289013594388962,0.9068412184715271,4.307249764679e-05,3.721489463259786e-07,8.917820082388062e-08,1.1867101648022071e-06,0.00022415573766920716
432,0.3374524712562561,0.6624575853347778,6.954134005354717e-05,1.8003417778800213e-07,1.4827153949070748e-09,8.880500104169187e-07,1.9348646674188785e-05
433,0.1892257034778595,0.8095066547393799,0.00016350389341823757,1.3061710433248663e-06,5.075607532489812e-06,5.588009912571579e-07,0.001097052707336843
434,0.86214679479599,0.13721494376659393,6.60953446640633e-05,1.5569861488984316e-06,1.633912347642763e-07,9.33870887820376e-06,0.0005613039247691631
435,0.41351136565208435,0.5857765078544617,1.993244222830981e-05,1.1396970876376145e-05,8.100492436824425e-07,3.229799858672777e-06,0.0006768423481844366
436,0.8468666076660156,0.14179664850234985,0.0026493174955248833,0.0001059862261172384,7.185893537098309e-06,2.1860245396965183e-05,0.00855225045233965
437,0.9384710192680359,0.06109851971268654,0.00027676389436237514,1.8880764400819317e-05,2.2475400385246758e-07,1.313615939579904e-06,0.00013310892973095179
438,0.754098653793335,0.24271106719970703,0.0022089900448918343,2.3505155695602298e-05,1.0039584594778717e-06,1.9870307369274087e-05,0.0009370027692057192
439,0.8869941234588623,0.11023525148630142,0.0004161523829679936,1.573138615640346e-05,3.3569361335139547e-07,7.382472540484741e-05,0.002264425391331315
440,0.6195636987686157,0.3801211714744568,6.932883115950972e-05,1.4838269635220058e-05,9.168903858380872e-08,1.5309163927668124e-06,0.00022920632909517735
441,0.9962372183799744,0.0028480784967541695,0.0006886175833642483,0.00018858048133552074,3.863237907353323e-07,7.272704351635184e-06,2.97866190521745e-05
442,0.9899969100952148,0.0016897617606446147,0.003320436691865325,0.004640223924070597,6.827335710113402e-07,3.3955548133235425e-05,0.0003178770130034536
443,0.9865902066230774,0.0005469549214467406,0.012713562697172165,0.00012819589755963534,2.1803876393278188e-07,6.303866939560976e-07,2.0026223864988424e-05
444,0.9991987943649292,0.00035535829374566674,0.00029808501130901277,2.258456515846774e-05,5.7572799860849955e-09,4.473641638469417e-06,0.00012080782471457496
445,0.9864380359649658,0.013536836951971054,1.349498052150011e-05,7.327746942564772e-08,2.9573615778488715e-10,9.639533971039782e-08,1.1239333616686054e-05
446,0.9403553605079651,0.0010762494057416916,0.058136723935604095,0.0003368855395819992,1.3087449701743026e-07,5.5504001466033515e-06,8.921020344132558e-05
447,0.9402937889099121,0.001312968204729259,0.05719099938869476,0.00086071842815727,1.1710886838045553e-06,3.797276804107241e-05,0.0003023319586645812
448,0.9845659136772156,0.0047370209358632565,0.010188551619648933,0.0003465052868705243,6.471738061009091e-07,6.9250691012712196e-06,0.00015443033771589398
449,0.9606048464775085,0.0017070005415007472,0.037150945514440536,0.0003265084233134985,1.182351979878149e-06,4.483328211790649e-06,0.00020498967205639929
450,0.928751528263092,0.0007006482337601483,0.06969014555215836,0.0006439305725507438,5.100969246996101e-07,1.4434262993745506e-05,0.00019885535584762692
451,0.9454841017723083,0.0034489647950977087,0.05045006424188614,0.0004373150004539639,1.573193799231376e-06,1.3842303815181367e-05,0.00016402645269408822
452,0.9509711265563965,0.006233259104192257,0.041439738124608994,0.0006362416897900403,6.135261628514854e-06,2.0089828467462212e-05,0.0006934661068953574
453,0.9771414995193481,0.0023343018256127834,0.0202720258384943,0.00021497673878911883,2.3974294549589104e-07,4.552765403786907e-06,3.218595520593226e-05
454,0.9867991805076599,0.0009267684654332697,0.01119756605476141,0.000746330595575273,1.7678772223916894e-07,1.5212359357974492e-05,0.00031473609851673245
455,0.9892270565032959,0.010239924304187298,0.0004015949962195009,4.5960850911797024e-06,5.088623300508743e-09,3.819526739334833e-07,0.00012639568012673408
456,0.9712610244750977,0.02212541177868843,0.006382963620126247,0.0001140734093496576,7.846100658071009e-08,1.1589409041334875e-05,0.00010474846203578636
457,0.9910566210746765,0.008690514601767063,0.00014214775001164526,3.0314164177980274e-05,1.1101975161409428e-07,1.3088677405903582e-05,6.733316695317626e-05
458,0.9906675219535828,0.0007191523909568787,0.007782765664160252,0.0006612392025999725,2.387541826465167e-06,0.00012592274288181216,4.076536788488738e-05
459,0.9920076131820679,0.006822809111326933,0.0010501128854230046,5.280868572299369e-05,1.3527384226108552e-06,9.437605513085146e-06,5.57923958695028e-05
460,0.7972975969314575,0.0031064306385815144,0.19844238460063934,0.0010502677178010345,7.37711616238812e-06,4.7092671593418345e-06,9.112268162425607e-05
461,0.9849939346313477,0.004327685572206974,0.001259631128050387,0.00023546116426587105,0.00010712107905419543,1.6392565157730132e-05,0.009059758856892586
462,0.9947181940078735,0.00095809978665784,3.690553057822399e-05,1.189218346553389e-05,3.554017951046262e-07,2.9518025712604867e-06,0.004271445330232382
463,0.9562215805053711,0.004306538961827755,0.038274407386779785,0.0003171004937030375,1.1732550774468109e-05,3.3049027479137294e-06,0.0008653365657664835
464,0.9607073068618774,0.005256730131804943,0.03397934511303902,1.0616735380608588e-05,2.6973944841302e-05,4.091304219855374e-07,1.8549650121713057e-05
465,0.9763213992118835,0.02289450913667679,0.00031717531965114176,3.3552321383467643e-06,1.9489929400151595e-05,1.715849975880701e-06,0.0004422722849994898
466,0.9985767006874084,0.0013885751832276583,2.3918635633890517e-05,9.065831818588777e-07,1.842848540434261e-08,3.2419027462538e-08,9.827886060520541e-06
467,0.9862421751022339,0.008925555273890495,0.004763493314385414,1.4213082977221347e-05,4.6754144022997934e-06,4.2380460740787385e-07,4.953299867338501e-05
468,0.9885588884353638,0.011353330686688423,6.090771057642996e-05,1.715446160233114e-06,4.7223981169963736e-08,5.45385205441562e-07,2.4379760361625813e-05
469,0.9405219554901123,0.05917581543326378,0.0002885230933316052,1.4408752804229152e-06,1.2476689903451188e-07,9.026258851463353e-09,1.2009147212665994e-05
470,0.9792129397392273,0.02068338729441166,6.467046478064731e-05,4.841697773372289e-06,8.337520540635524e-08,1.0493587296878104e-06,3.3207070373464376e-05
471,0.9891667366027832,0.010615403763949871,4.797172732651234e-05,8.959926162788179e-06,1.703125889207513e-07,2.68222788690764e-06,0.00015771776088513434
472,0.9143238663673401,0.011606899090111256,0.0739971175789833,4.028018156532198e-05,3.0678904749947833e-06,3.7090621844981797e-06,2.5066492526093498e-05
473,0.9896649718284607,0.0066749355755746365,0.0035823523066937923,2.5191759050358087e-05,1.9252274441328154e-08,2.748000042629428e-06,4.956359043717384e-05
474,0.9716209173202515,0.01792483776807785,0.010378232225775719,3.7290588807081804e-05,2.1533614926738665e-06,2.1189164272072958e-06,3.4393189707770944e-05
475,0.9894688725471497,0.005874893628060818,0.004605824593454599,4.1073348256759346e-05,8.278811378659157e-07,8.960365107668622e-07,7.6286073635856155e-06
476,0.9649335741996765,0.01082074735313654,0.02417965605854988,4.4058397179469466e-05,9.930583473760635e-06,2.689588995963277e-07,1.1820940017059911e-05
477,0.9935231804847717,0.00214938772842288,0.00431749178096652,7.1248864514927845e-06,2.183162450819509e-07,4.5382108737612725e-08,2.6206269012618577e-06
478,0.9912262558937073,0.003686722135171294,0.005081430077552795,4.511249699135078e-06,3.6617038290387427e-07,3.930224679038474e-08,7.074996801748057e-07
479,0.9704196453094482,0.004696387331932783,0.024865543469786644,1.543634971312713e-05,3.2263432103718515e-07,1.308229400365235e-07,2.618368853291031e-06
480,0.9312924742698669,0.01912129484117031,0.049505528062582016,5.180793232284486e-05,1.5936933777993545e-05,3.7887921280344017e-06,8.880734640115406e-06
481,0.9705672264099121,0.012803742662072182,0.016580089926719666,2.621202111185994e-05,5.765185505879344e-06,1.8666062828742724e-07,1.6502321159350686e-05
482,0.9102669954299927,0.006078189704567194,0.08339935541152954,0.00013392364780884236,5.080562459625071e-06,1.0203044666923233e-06,0.00011530712799867615
483,0.9511684775352478,0.00629199855029583,0.04201500862836838,0.00043032935354858637,1.8823476466423017e-06,6.600557753699832e-06,8.573380910092965e-05
484,0.8721783757209778,0.005999295972287655,0.12150579690933228,0.00026401548529975116,5.641954885504674e-06,3.4776051052176626e-06,4.3457879655761644e-05
485,0.7239052653312683,0.0010969337308779359,0.27458786964416504,0.0003513854171615094,5.369720383896492e-06,4.389087735034991e-06,4.876848106505349e-05
486,0.9705566167831421,0.0021095704287290573,0.027048854157328606,0.00024400798429269344,3.8856014725752175e-06,1.3759960211245925e-06,3.561764970072545e-05
487,0.7890060544013977,0.0015481567243114114,0.20910169184207916,0.00031958826002664864,1.2228369996591937e-06,2.1276493953337194e-06,2.0997289539081976e-05
488,0.985358476638794,0.004067384637892246,0.010218104347586632,0.0002709883265197277,9.344464046989742e-07,3.2956309041765053e-06,8.0780970165506e-05
489,0.9788315892219543,0.0018307875143364072,0.019100381061434746,0.00022429936507251114,2.338285156611164e-07,3.1989688977773767e-06,9.560108992445748e-06
490,0.9090614318847656,0.08862262964248657,0.0022992852609604597,1.263414651475614e-05,4.2579330283842864e-08,1.3803214642393868e-06,2.587528342701262e-06
491,0.8764262795448303,0.048060085624456406,0.06996598094701767,0.001208553439937532,1.0453638424223755e-05,1.8437072867527604e-05,0.004310184624046087
492,0.9307981729507446,0.04660142958164215,0.02112574875354767,0.0002175196132156998,1.9245603652962018e-06,1.1554129741853103e-05,0.0012434449745342135
493,0.913112998008728,0.009176592342555523,0.07172869145870209,0.0002954992523882538,6.422191745514283e-06,1.866845559561625e-05,0.005661023780703545
494,0.9687873721122742,0.025464601814746857,0.005309151019901037,0.0003364947042427957,1.8483849828498933e-07,2.5704224754008465e-05,7.637558155693114e-05
495,0.9608286023139954,0.037689562886953354,0.0013183210976421833,1.8110138626070693e-05,1.8995098827190304e-08,1.7748253640093026e-06,0.00014341066707856953
496,0.9901071786880493,0.004393761977553368,0.004690235015004873,0.0003764358989428729,3.063517226564727e-07,3.941109389415942e-05,0.0003924590128008276
497,0.05849994346499443,0.9342838525772095,0.004884740803390741,5.328435577212076e-07,6.653777355480894e-12,0.002325610490515828,5.1449655984470155e-06
498,0.5669753551483154,0.2836652100086212,0.004087433684617281,0.0001286504848394543,1.7178563211928122e-05,0.10226728767156601,0.04285880923271179
499,0.10372013598680496,0.8949186205863953,0.0007802823092788458,8.757135947234929e-05,2.641752507770434e-05,0.00030579144367948174,0.0001611231709830463
500,0.9591342806816101,0.03766266629099846,0.00262633734382689,0.00024021150602493435,4.8223732846963685e-06,0.0001049674247042276,0.00022665789583697915
501,0.5836759209632874,0.4110677242279053,0.004899137653410435,0.00023315138241741806,1.2589312063937541e-06,2.9772641937597655e-05,9.304934064857662e-05
502,0.8155327439308167,0.18364323675632477,2.8130483769928105e-05,9.523594053462148e-05,1.01162761723117e-07,3.316045695100911e-05,0.000667293556034565
503,0.7697691321372986,0.22620239853858948,0.00015100727614481002,0.0003962721093557775,2.542764377722051e-06,0.0002565706381574273,0.0032221267465502024
504,0.8403152823448181,0.1589246392250061,0.0001438902982044965,0.0001367597869830206,4.227491956498852e-08,2.3689124191150768e-06,0.0004769801744259894
505,0.17230798304080963,0.8276091814041138,3.393582665012218e-05,3.805076573826227e-07,5.119663626373949e-08,9.279645382775925e-06,3.927193392883055e-05
506,0.5159907341003418,0.4479089081287384,0.03447457030415535,1.590262763784267e-05,2.4514298146982583e-08,0.0012093877885490656,0.0004003391950391233
507,0.8508553504943848,0.1488080471754074,0.0003253559407312423,4.3252109094282787e-07,1.3519626307356702e-08,2.6481833970137814e-07,1.0427178494865075e-05
508,0.2266930788755417,0.7669997215270996,0.005881472025066614,7.277479744516313e-05,4.563443781080423e-06,6.09590279054828e-05,0.00028742451104335487
509,0.9182825684547424,0.06923966854810715,0.011037946678698063,0.0008790443534962833,3.4440488434483996e-06,6.832581129856408e-05,0.000488948542624712
510,0.659507155418396,0.32175928354263306,0.016570551320910454,8.511407213518396e-05,3.6182202620693715e-06,0.00023691017122473568,0.0018373355269432068
511,0.7906559109687805,0.2053317129611969,0.0010976032353937626,4.3244814150966704e-05,6.467546882049646e-06,3.49264191754628e-05,0.002830121899023652
512,0.6060817241668701,0.3884930908679962,0.0031234323978424072,2.961660902656149e-05,4.3489402742125094e-05,7.729657227173448e-05,0.002151274122297764
513,0.8870820999145508,0.11282271146774292,1.5789393728482537e-05,8.459064702037722e-07,7.758935538504375e-08,2.856726041500224e-06,7.564691622974351e-05
514,0.4261683523654938,0.5696312189102173,3.345531513332389e-05,0.0001261128345504403,2.4473849862260977e-06,0.00017477459914516658,0.003863535588607192
515,0.415031760931015,0.5844630599021912,4.537904715107288e-06,3.87866202800069e-06,1.5442473966231773e-07,2.13058647204889e-05,0.0004749649378936738
516,0.9805609583854675,0.011885258369147778,1.4288785905591794e-06,3.676630058180308e-06,1.0854779475266696e-07,7.787493814248592e-06,0.007540754042565823
517,0.8819407224655151,0.1177460327744484,4.4511585883810767e-07,1.4218271644494962e-06,3.3049556424913362e-09,2.6249647362419637e-06,0.00030859821708872914
518,0.992393970489502,0.007560343947261572,1.2072312529198825e-05,5.79888933316397e-07,5.003168723760609e-08,3.858572483750322e-08,3.2922253012657166e-05
519,0.7058887481689453,0.2937721312046051,4.8638510634191334e-05,9.290153570873372e-07,3.885848087747945e-08,3.1394793040817603e-05,0.00025798784918151796
520,0.8896937370300293,0.110160693526268,4.017591436422663e-06,4.349662049207836e-06,5.513379530697193e-09,4.236566837789724e-06,0.00013307311746757478
521,0.8899970650672913,0.10987831652164459,0.00010384825145592913,2.283064759467379e-06,1.4684295024380845e-07,1.2840224883348128e-07,1.7978680261876434e-05
522,0.4614206552505493,0.5369989275932312,5.014127509639366e-06,1.1276244549662806e-05,9.581683713122402e-08,4.618136881617829e-05,0.0015178838511928916
523,0.5773494243621826,0.4224752187728882,0.00016633865016046911,1.9769035475292185e-07,6.342480762810965e-09,7.443894389780326e-08,8.629768672108185e-06
524,0.4147196114063263,0.5617475509643555,0.021826885640621185,0.0015884333988651633,3.2789120041343267e-07,5.778730155725498e-06,0.0001114145343308337
525,0.6284264326095581,0.10171884298324585,0.2696836590766907,0.00013688098988495767,1.960070676432224e-06,2.3305385639105225e-06,2.984347884193994e-05
526,0.3686513304710388,0.6014412045478821,0.029483212158083916,0.00036555121187120676,6.916926054145733e-07,1.0172859219892416e-05,4.7874284064164385e-05
527,0.13168412446975708,0.8681485056877136,8.248569793067873e-05,7.544857183461318e-09,3.5970775247307074e-09,1.3317495586306904e-06,8.347303082700819e-05
528,0.7486543655395508,0.25101155042648315,0.00030695777968503535,3.0923396820980997e-07,4.862456535192905e-07,3.693335770549311e-08,2.639254671521485e-05
529,0.9404233694076538,0.05248507484793663,0.006679113022983074,0.0001908763515530154,2.155380934709683e-05,6.000137545925099e-06,0.00019384043116588145
530,0.9485111832618713,0.042726028710603714,0.008492175489664078,6.62109669065103e-05,8.236506801040377e-06,4.2059505176439416e-06,0.00019177024660166353
531,0.7912295460700989,0.042165689170360565,0.16643588244915009,5.272012640489265e-05,1.2419943232089281e-05,1.7577996231921134e-06,0.00010205384023720399
532,0.923981249332428,0.06403481215238571,0.01019967719912529,0.0005887256120331585,8.698996680323035e-05,2.991100336657837e-05,0.0010786211350932717
533,0.7866771817207336,0.003609070787206292,0.20905162394046783,0.00016056624008342624,5.1635855925269425e-05,2.8252266929484904e-05,0.0004215619992464781
534,0.9292856454849243,0.01053802203387022,0.05915723741054535,0.00026633194647729397,8.699991667526774e-06,2.383213177381549e-05,0.0007201185217127204
535,0.9303811192512512,0.018761957064270973,0.04997153580188751,0.00021506741177290678,3.328473758301698e-05,4.6558729991375e-06,0.0006322896806523204
536,0.8213026523590088,0.010062284767627716,0.16526691615581512,0.0016690024640411139,0.00010943865345325321,0.00022183656983543187,0.0013677822425961494
537,0.9679719805717468,0.030796075239777565,0.0005577889387495816,0.0002548387856222689,2.8312260837992653e-05,3.721149823832093e-06,0.0003872966335620731
538,0.9637987613677979,0.006884537171572447,0.028041187673807144,0.0009510231320746243,7.0148566919669975e-06,1.1421421731938608e-05,0.00030601915204897523
539,0.8778637647628784,0.12163557857275009,0.000371598987840116,2.9114307835698128e-05,5.2605109885917045e-06,2.386720916547347e-05,7.081275543896481e-05
540,0.9769480228424072,0.022276585921645164,0.0006509399390779436,3.218942219973542e-05,3.356762817929848e-06,2.075349766528234e-05,6.826224853284657e-05
541,0.9498336911201477,0.04967380687594414,0.00039234591531567276,4.9182388465851545e-05,2.258976110169897e-06,1.4206358173396438e-05,3.451638258411549e-05
542,0.9521918296813965,0.008447563275694847,0.039124272763729095,8.841260569170117e-05,8.126439752231818e-06,6.8368644861038774e-06,0.00013296461838763207
543,0.8975228071212769,0.029241137206554413,0.07227790355682373,0.000322481821058318,2.8618234864552505e-05,2.4137028958648443e-05,0.0005829801666550338
544,0.9322560429573059,0.03698673099279404,0.028936058282852173,0.0005837799399159849,4.312565943109803e-05,9.484579641139135e-05,0.0010992587776854634
545,0.9312974214553833,0.015483029186725616,0.05226913094520569,0.0005528067122213542,8.769406122155488e-06,6.12974472460337e-05,0.0003276292118243873
546,0.514553964138031,0.41630813479423523,0.06831489503383636,0.00015447680198121816,0.000281445070868358,0.00020963586575817317,0.00017739772738423198
547,0.9718883037567139,0.01756523922085762,0.008936087600886822,4.471607462619431e-05,1.9792364969184462e-10,0.0010669338516891003,0.0004986332496628165
548,0.4193992614746094,0.0007287848857231438,0.573881983757019,5.7859349908540025e-05,2.488636994257831e-07,0.0013027613749727607,0.004628960508853197
549,0.5719969868659973,0.35761839151382446,0.06818325072526932,3.6541207464324543e-06,5.16316617904522e-07,0.0007189185125753284,0.0014781681820750237
550,0.1973196417093277,0.7948634624481201,0.005333940964192152,0.0010444672079756856,1.550985047060749e-07,0.0002342509978916496,0.001204059924930334
551,0.8149381279945374,0.17881935834884644,0.0015469229547306895,1.5020764294604305e-05,4.813622278554419e-10,0.0045570931397378445,0.00012344509013928473
552,0.9333314299583435,0.05185846611857414,0.00936051830649376,0.003522600745782256,9.28696067603596e-07,0.001228252542205155,0.0006977645680308342
553,0.8743853569030762,0.08384835720062256,0.03429064154624939,0.0008573176455684006,4.543283012026222e-06,0.0005670362734235823,0.00604667654260993
554,0.6059603095054626,0.382599800825119,0.007630843203514814,0.0003318896342534572,6.06363073529792e-06,0.0006767743034288287,0.0027941411826759577
555,0.6400795578956604,0.35390910506248474,0.004952773917466402,1.2435666576493531e-05,5.707699557433443e-08,3.686805212055333e-05,0.0010093168821185827
556,0.8586854934692383,0.1379050314426422,0.003070269711315632,1.1278212696197443e-05,1.2075746624873318e-08,4.8307385441148654e-05,0.00027956211124546826
557,0.9297950267791748,0.058646611869335175,0.00778659712523222,0.0005047008162364364,1.0295688070982578e-06,0.0013727596960961819,0.0018931226804852486
558,0.917012631893158,0.06962697207927704,0.0042139566503465176,3.258861033827998e-05,1.4461903674600762e-07,0.00014595763059332967,0.008967743255198002
559,0.8630415201187134,0.13231219351291656,0.0026447190903127193,0.0008238308364525437,9.662065849624923e-07,0.0007143272669054568,0.00046268178266473114
560,0.5578202605247498,0.4349123239517212,0.004142579156905413,0.00012842201977036893,1.2655880254897056e-06,0.0006657536723650992,0.002329434035345912
561,0.8442535996437073,0.14686770737171173,0.004772484302520752,0.00026624376187101007,1.245121438842034e-06,0.00024750898592174053,0.003591272048652172
