frames,neutral,happy,sad,angry,fearful,disgusted,surprised
975,0.984839677810669,0.0086363535374403,0.0003673733735922724,0.005441636312752962,2.6926914870273322e-05,0.0002751107676886022,0.0004130529996473342
976,0.9953203201293945,0.003608682192862034,2.4197368475142866e-05,0.0008812687010504305,5.992313845126773e-08,5.96495701756794e-05,0.0001060457288986072
977,0.9993312358856201,0.0006429353379644454,5.320853688317584e-06,1.7929640307556838e-05,7.986909800195008e-09,1.1440389471317758e-06,1.4865996718071983e-06
978,0.9725356101989746,0.0042196656577289104,8.057181548792869e-05,0.02168259210884571,6.6056213654519524e-06,0.0013123928802087903,0.00016268808394670486
979,0.7931433320045471,0.005121939349919558,0.016132187098264694,0.18151523172855377,8.87153476014646e-07,0.003680247813463211,0.00040607198025099933
980,0.9926375150680542,0.004258329048752785,0.002481333212926984,0.0005782214575447142,5.391274839894322e-07,2.203601434302982e-05,2.224521631433163e-05
981,0.9732969999313354,0.004422475583851337,0.0014169602654874325,0.019735893234610558,8.69454197527375e-06,0.0007927785045467317,0.0003261371748521924
982,0.9227960705757141,0.0016733906231820583,0.0015410615596920252,0.07297855615615845,2.240181311208289e-05,0.0001539608638267964,0.0008344671223312616
983,0.9876234531402588,0.00983175728470087,9.227809641743079e-05,0.0020930133759975433,3.961838956456631e-06,0.00013301333819981664,0.0002226219221483916
984,0.9659281969070435,0.029778258875012398,0.00020470749586820602,0.002194579690694809,3.101064294241951e-07,0.0017693571280688047,0.00012466679618228227
985,0.9855450987815857,0.005375993903726339,0.0011884213890880346,0.007233214098960161,1.588511395311798e-06,0.00045818727812729776,0.00019742496078833938
986,0.9770554304122925,0.011171157471835613,0.00030510275973938406,0.00835674349218607,2.4596267849119613e-06,0.0029001054354012012,0.0002090006455546245
987,0.9950745105743408,0.002044833730906248,0.0009606867097318172,0.0010083966189995408,1.6532992958673276e-05,5.2078336011618376e-05,0.0008430226007476449
988,0.9738868474960327,0.02500687725841999,0.00019101053476333618,0.0007858821772970259,1.0602611837384757e-06,7.456328603439033e-05,5.386515113059431e-05
989,0.9567362070083618,0.03932094946503639,0.0003283184487372637,0.002709335181862116,1.5418381735798903e-05,0.0005274972645565867,0.0003622195217758417
990,0.9734852313995361,0.021977437660098076,0.0006488263607025146,0.003399296198040247,7.327446382987546e-06,0.00022268771135713905,0.0002592690580058843
991,0.9323074817657471,0.06132931262254715,0.0005950255435891449,0.004412267357110977,5.097524081065785e-06,0.0008433330804109573,0.0005074406508356333
992,0.9629834890365601,0.0305495448410511,0.003163854591548443,0.0029035869520157576,3.5390935408941004e-06,0.00014274322893470526,0.00025326054310426116
993,0.9834573864936829,0.00942317582666874,3.621081850724295e-05,0.006352562457323074,2.8897932224936085e-06,0.00036357727367430925,0.00036405635182745755
994,0.7404165267944336,0.010452880524098873,0.00909037422388792,0.11894035339355469,0.0012563870986923575,0.11867617815732956,0.0011672821128740907
995,0.7724831700325012,0.2236579954624176,0.0011461770627647638,0.0010906837414950132,4.894091034657322e-07,0.0014167382614687085,0.0002046213048743084
996,0.3405211269855499,0.5524484515190125,0.011474358849227428,0.035956643521785736,6.885758011776488e-06,0.05948730930685997,0.00010511706932447851
997,0.8436298966407776,0.029038583859801292,0.0876539945602417,0.024584868922829628,0.00025368528440594673,0.014592709019780159,0.00024625923833809793
998,0.9373140931129456,0.05779331177473068,0.00021607648523058742,0.0033178147859871387,1.4253222389015718e-06,0.001249009044840932,0.00010832106636371464
999,0.9024009704589844,0.06947055459022522,0.0006064180051907897,0.018624942749738693,1.9612552932812832e-05,0.008354619145393372,0.000522916205227375
1000,0.8308921456336975,0.15220077335834503,0.010971001349389553,0.0027001078706234694,4.932499723508954e-05,0.002008891198784113,0.0011776101309806108
1001,0.9366710186004639,0.0494445338845253,0.005837427452206612,0.005838057957589626,0.00020108441822230816,0.0012722370447590947,0.0007357674185186625
1002,0.9013651609420776,0.030715791508555412,0.005758804734796286,0.047988422214984894,0.0010425082873553038,0.007529146037995815,0.005600180476903915
1003,0.9904881119728088,0.0042687710374593735,0.00019438075833022594,0.004647814668715,1.9662816157506313e-06,2.701700577745214e-05,0.00037194773904047906
1004,0.9656288623809814,0.0247134268283844,0.00595520157366991,0.002908362541347742,1.037524089042563e-05,0.0004934864118695259,0.0002903923159465194
1005,0.7302997708320618,0.009442290291190147,0.2502743601799011,0.006889017298817635,0.002033431548625231,0.0006557368324138224,0.00040552366408519447
1006,0.8142799139022827,0.17978623509407043,0.001542437355965376,0.0033286670222878456,9.090857133742247e-07,0.0010329403448849916,2.8984422897337936e-05
1007,0.7827156782150269,0.13275288045406342,0.016421206295490265,0.004688088782131672,0.00029618764529004693,0.05424079671502113,0.008885251358151436
1008,0.9553622007369995,0.035469669848680496,0.006334022153168917,0.0019167620921507478,8.140311365423258e-06,0.0004873709112871438,0.0004219216643832624
1009,0.9614209532737732,0.03550613671541214,0.002706426428630948,0.0003103836497757584,3.642369119916111e-05,7.949658538564108e-06,1.1782589353970252e-05
1010,0.9440335631370544,0.054989319294691086,7.834609277779236e-05,0.0007642770651727915,9.946772934199544e-07,4.082318628206849e-05,9.277897333959118e-05
1011,0.9454300999641418,0.05010276660323143,0.0014287641970440745,0.002350154798477888,1.4312610119304736e-06,0.0005131392972543836,0.0001738512801239267
1012,0.9533207416534424,0.04317578673362732,0.00024939837749116123,0.0016249162144958973,1.7349863412619015e-07,0.0015204990049824119,0.00010850258695427328
1013,0.9040902853012085,0.08523497730493546,0.0009868481429293752,0.00516530079767108,8.16867577668745e-06,0.004316023550927639,0.0001984152477234602
1014,0.9237555265426636,0.03146303817629814,0.0005844248225912452,0.030143482610583305,5.028174427934573e-07,0.013958243653178215,9.48335145949386e-05
1015,0.8703973889350891,0.10602539032697678,0.002329879207536578,0.011917829513549805,1.6533494999748655e-05,0.008123734965920448,0.00118911056779325
1016,0.9502185583114624,0.047092415392398834,2.3404440071317367e-05,0.002057472011074424,3.3070185168071475e-07,0.000590336334425956,1.7363077859045006e-05
1017,0.934431791305542,0.056142449378967285,0.00021040542924311012,0.005342607852071524,1.383001375643289e-07,0.0038402099162340164,3.245813422836363e-05
1018,0.9379746913909912,0.05666044354438782,0.0023006717674434185,0.0007208229508250952,8.776706818025559e-05,0.001386878197081387,0.0008686251239851117
1019,0.9534130692481995,0.04561452567577362,0.00016856452566571534,0.00033432256896048784,4.072911963248771e-07,0.0004410061810631305,2.813429819070734e-05
1020,0.9263695478439331,0.04771815240383148,0.005696059204638004,0.016382958739995956,0.00015442402218468487,0.0021017910912632942,0.0015769522869959474
1021,0.9419395923614502,0.009815500117838383,0.018530860543251038,0.021917635574936867,3.757239392143674e-05,0.0076508247293531895,0.00010812640539370477
1022,0.8922179937362671,0.060182783752679825,0.0099674416705966,0.03290015831589699,1.1591722795856185e-05,0.0006835354724898934,0.004036452621221542
1023,0.9948420524597168,0.0015906936023384333,0.0032698079012334347,0.00021516584092751145,4.649518814403564e-06,1.0386742843593311e-07,7.749585347482935e-05
1024,0.9573271870613098,0.009333387948572636,0.0009219913044944406,0.03027293086051941,3.503213883959688e-05,0.0008000123198144138,0.0013095340691506863
1025,0.929253876209259,0.046491630375385284,0.003767316462472081,0.019151857122778893,5.452784898807295e-05,0.0010653178906068206,0.00021548211225308478
1026,0.9849491715431213,0.010810545645654202,2.5714525691000745e-05,0.004124040715396404,3.8779242572672956e-07,6.947995279915631e-05,2.0508647139649838e-05
1027,0.9973037838935852,0.0024675768800079823,3.6384972190717235e-06,0.00019720544514711946,6.715267009127501e-09,1.6066542229964398e-05,1.1565088243514765e-05
1028,0.9935430884361267,0.005318022333085537,0.0001832305861171335,0.0008102719439193606,1.2710864893961116e-07,8.178957068594173e-05,6.351126648951322e-05
1029,0.9943678379058838,0.0055262367241084576,8.60826730786357e-06,6.438212585635483e-05,1.4782957080683445e-08,1.766310742823407e-05,1.5545107089565136e-05
1030,0.9785613417625427,0.007582689635455608,0.00626748614013195,0.006566496565937996,0.00011587133485591039,0.0002492927305866033,0.0006568565731868148
1031,0.9902588129043579,0.003410906298086047,0.0001137167782871984,0.005397979635745287,1.148186015598185e-06,7.992908649612218e-05,0.0007377344882115722
1032,0.9903969168663025,0.0025239079259335995,0.00015036322292871773,0.006751442793756723,1.0177730018767761e-06,0.00012543001503217965,5.097547546029091e-05
1033,0.9938459396362305,0.002056713216006756,0.0001877301256172359,0.0037340933922678232,1.411214469726474e-07,0.00014141586143523455,3.3944150345632806e-05
1034,0.9929893016815186,0.004628610331565142,7.45076104067266e-05,0.0021232671570032835,7.605467544635758e-08,0.00013473899161908776,4.9751648475648835e-05
1035,0.9974194169044495,0.002460496500134468,1.1769682714657392e-05,7.290422217920423e-05,9.266369893623505e-09,2.069189758913126e-05,1.4821252989349887e-05
1036,0.9958805441856384,0.0036611587274819613,0.00011566441389732063,0.0002862888795789331,6.218048298478607e-08,2.6459278160473332e-05,3.00279298244277e-05
1037,0.9905039072036743,0.0071029155515134335,3.3397183869965374e-05,0.0022249009925872087,1.1503832553216853e-07,0.00010829500388354063,2.6692838218878023e-05
1038,0.9924152493476868,0.004358043894171715,0.00016977427003439516,0.002698421711102128,8.281855343739153e-07,4.8695324949221686e-05,0.0003091166145168245
1039,0.9953934550285339,0.0018509755609557033,4.093722236575559e-05,0.002613046672195196,9.285452051699394e-08,3.09787574224174e-05,7.044192170724273e-05
1040,0.9961650967597961,0.0023132774513214827,0.0003854600072372705,0.0009583658538758755,6.377762815645838e-07,7.526141416747123e-05,0.00010198041127296165
1041,0.9900718331336975,0.007359522394835949,0.0004405924119055271,0.0007924646488390863,1.5917856217129156e-05,0.0005076084053143859,0.0008121063583530486
1042,0.9835132360458374,0.012927339412271976,0.0002783496747724712,0.0012448093621060252,1.6034171494538896e-05,0.001269149361178279,0.0007510893046855927
1043,0.7953912615776062,0.026134222745895386,0.031131239607930183,0.1440839022397995,0.0010909722186625004,0.0010935122845694423,0.0010749902576208115
1044,0.9048447012901306,0.0857694149017334,0.00019880069885402918,0.007709250785410404,1.2087069990229793e-05,0.0007651055348105729,0.0007005570223554969
1045,0.28566253185272217,0.6641976833343506,0.0013851172989234328,0.027039773762226105,1.2737627912429161e-05,0.021566947922110558,0.0001352159888483584
1046,0.890071451663971,0.09969548135995865,0.0005219482118263841,0.004721895791590214,3.147954339510761e-05,0.0047995056957006454,0.00015830938355065882
1047,0.9007686376571655,0.03945141285657883,0.001737033249810338,0.041583944112062454,5.374077591113746e-05,0.01575957052409649,0.0006456085829995573
1048,0.85915607213974,0.10227631032466888,0.0017466164426878095,0.026381781324744225,0.00019918044563382864,0.005844900384545326,0.004395082127302885
1049,0.8340830206871033,0.03625711426138878,0.0011894871713593602,0.11146199703216553,0.00021847806056030095,0.012663121335208416,0.004126774612814188
1050,0.9408977627754211,0.0340341180562973,0.008541446179151535,0.006762307602912188,0.0009118890739046037,0.003957625478506088,0.004894847050309181
1051,0.0027749522123485804,2.4251703507616185e-05,0.6937124133110046,0.2243000864982605,1.6282044725812739e-06,0.07918432354927063,2.4458972802676726e-06
1052,0.7517347931861877,0.024321559816598892,0.1238713264465332,0.04738811030983925,0.00040842563612386584,0.02296805940568447,0.02930782362818718
1053,0.7354963421821594,0.05981743708252907,0.17403839528560638,0.025803012773394585,4.740695089822111e-07,0.004827394615858793,1.6968529962468892e-05
1054,0.8872407674789429,0.030340464785695076,0.06897827237844467,0.010628587566316128,0.0003429894568398595,1.249884553544689e-05,0.0024566820356994867
1055,0.991862952709198,0.004739937372505665,0.00021542499598581344,0.0028360136784613132,1.7554124269736349e-06,0.00015033608360681683,0.00019367123604752123
1056,0.9990932941436768,0.0003787805326282978,9.084103658096865e-05,0.00020756434241775423,1.2647183211811353e-06,7.993162398634013e-07,0.00022758952400181442
1057,0.996281623840332,0.0016614930937066674,0.0011046944418922067,0.0001634034124435857,1.3341674275579862e-05,1.000890461000381e-05,0.0007653478533029556
1058,0.999971866607666,9.941934877133463e-06,6.68849907015101e-07,2.0199144046273432e-07,1.7720942935284256e-08,8.562967224179374e-09,1.7094793292926624e-05
1059,0.9993207454681396,0.0005008207517676055,4.124944825889543e-05,0.00011758281470974907,1.5240686934703263e-08,7.494533349472476e-08,1.9489929400151595e-05
1060,0.9969395995140076,0.0011114801745861769,0.0005710850236937404,0.0010890512494370341,5.67286042496562e-06,1.2630056289708591e-06,0.0002820125373546034
1061,0.996724545955658,0.000434991205111146,0.00025093500153161585,0.0021448051556944847,2.3404874127663788e-07,0.00011177150008734316,0.00033286013058386743
1062,0.9725489616394043,0.0012075176928192377,0.0015471071237698197,0.02220902591943741,4.403542845921038e-07,0.0007017532479949296,0.0017854452598839998
1063,0.9842066168785095,0.0013792869867756963,0.006128538865596056,0.006750708445906639,1.187008365377551e-05,0.0001654712832532823,0.0013575729681178927
1064,0.9838152527809143,0.0006409392226487398,0.011666880920529366,0.0030504607129842043,1.3290391507325694e-05,3.5615106753539294e-05,0.0007775328122079372
1065,0.9943304061889648,0.0028110870625823736,0.0009240273502655327,0.0014544465811923146,1.2217286382565362e-07,1.3853197742719203e-05,0.000466055324068293
1066,0.9961552619934082,0.0013118430506438017,0.0007711320067755878,0.0011856273049488664,1.5278289993148064e-06,1.2682394299190491e-05,0.0005618938594125211
1067,0.9158309102058411,0.0044710650108754635,0.010365867987275124,0.06861572712659836,6.940991170267807e-06,0.00010256058885715902,0.0006069630035199225
1068,0.9944332838058472,0.0030391733162105083,0.0008792512817308307,0.00028882973128929734,2.145804955944186e-06,3.4445747587597e-05,0.0013229550095275044
1069,0.9860010147094727,0.0014768996043130755,0.0008093329961411655,0.011389310471713543,8.600770939892755e-08,7.219221515697427e-06,0.00031609824509359896
1070,0.9938111305236816,0.0025322837755084038,0.0001062466180883348,0.00227232463657856,1.3093404049868695e-07,3.332311052872683e-06,0.001274536713026464
1071,0.99928879737854,0.00023220377624966204,1.5448527847183868e-05,0.0002340612409170717,2.067731053045918e-08,5.010999757359968e-07,0.00022905335936229676
1072,0.9749443531036377,0.02419230528175831,2.2051037376513705e-05,0.0006207800470292568,3.6331090313979075e-07,7.0467026489495765e-06,0.0002132332301698625
1073,0.9953749179840088,0.002918839920312166,0.0010357210412621498,0.0006530008977279067,2.68477542419987e-08,3.374209427420283e-07,1.7036290955729783e-05
1074,0.9949225187301636,0.0008066400187090039,0.0029288730584084988,0.0006808644975535572,1.5572991287626792e-06,1.3748485798714682e-06,0.0006580956978723407
1075,0.980659008026123,0.0057211932726204395,0.004796638153493404,0.008630541153252125,1.519477336842101e-06,2.241679112557904e-06,0.00018884196470025927
1076,0.9777815937995911,0.003189378185197711,0.007079749368131161,0.0106104901060462,2.711492925300263e-06,0.00010899754124693573,0.0012272007297724485
1077,0.999203085899353,0.0007577919750474393,1.76404482772341e-05,5.549989509745501e-06,2.1846929598723364e-08,8.025161690738969e-08,1.5633411749149673e-05
1078,0.9997901916503906,0.00010382313485024497,8.161669938999694e-06,6.347530143102631e-05,5.800837588054719e-09,3.878606094076531e-07,3.3972773962887004e-05
1079,0.9976129531860352,0.001916688634082675,0.0001073250750778243,0.00016571451851632446,1.2101925506158295e-07,4.008026280644117e-06,0.00019317016995046288
1080,0.9760607481002808,0.017100991681218147,0.0001793300616554916,0.0011613734532147646,1.0030735211330466e-05,0.00013645367289427668,0.0053510600700974464
1081,0.9757152199745178,0.018165744841098785,0.0008020164677873254,0.0004931201692670584,6.220793147804216e-05,0.00035729637602344155,0.004404397681355476
1082,0.9941847920417786,0.0037102734204381704,3.203863525413908e-05,0.0010704881278797984,5.629148063235334e-07,0.00017699772433843464,0.0008249894599430263
1083,0.9903324246406555,0.008335483260452747,1.8297037968295626e-05,0.00012590759433805943,9.024349196806725e-07,7.578225904580904e-06,0.001179354265332222
1084,0.9981368780136108,0.001601416035555303,9.336980838270392e-06,0.00011748445103876293,2.0474324458064075e-08,5.762343334936304e-06,0.00012939404405187815
1085,0.9984433650970459,0.00128071045037359,4.444866874564468e-07,2.2047219317755662e-05,7.252714873118293e-09,1.5712753338448238e-06,0.00025174228358082473
1086,0.9697899222373962,0.03011004626750946,1.601689405106299e-06,2.5188014660670888e-06,6.78157334732532e-08,2.3522784431406762e-06,9.326074359705672e-05
1087,0.9984971880912781,0.0010894055012613535,1.2762710639435682e-06,0.00014075446233619004,1.583025088791601e-08,9.033205969899427e-06,0.0002623051404953003
1088,0.994490385055542,0.0016482750652357936,0.00012930254160892218,0.0008758647018112242,2.4667128855071496e-06,1.6400477761635557e-05,0.0028372963424772024
1089,0.9752103090286255,0.02391951158642769,8.796012843959033e-05,0.0004391467082314193,1.4521297089231666e-06,0.00017303897766396403,0.0001685686584096402
1090,0.9964415431022644,0.0030079579446464777,9.17776833375683e-06,0.0004002034547738731,2.4783043954812456e-06,1.4383268762685475e-06,0.0001373686536680907
1091,0.852841317653656,0.14683447778224945,2.4612807465018705e-05,1.7540111230118782e-06,9.148670301328821e-07,2.9009706850047223e-06,0.0002941323327831924
1092,0.9453180432319641,0.05339105427265167,0.0001541378442198038,0.00032790546538308263,1.9926710592699237e-06,6.0446815041359514e-05,0.0007463631918653846
1093,0.9944168925285339,0.004250100813806057,7.315666152862832e-05,0.0006563751958310604,1.4970923984947149e-06,6.21427534497343e-05,0.0005399127257987857
1094,0.9729615449905396,0.016254371032118797,4.2672199924709275e-05,0.008598546497523785,6.64164736008388e-06,0.0003531348775140941,0.0017830132273957133
1095,0.9736753702163696,0.023916546255350113,8.488275489071384e-05,0.0006482827593572438,4.299015017750207e-06,2.0927645891788416e-05,0.0016496506286785007
1096,0.9973853826522827,0.0014793139416724443,1.565571983519476e-05,0.0008847165736369789,5.048984803579515e-07,2.0007397324661724e-05,0.00021448632469400764
1097,0.9107750058174133,0.08575029671192169,0.00045218391460366547,0.0005714581348001957,3.033016218978446e-05,0.0013295847456902266,0.0010912362486124039
1098,0.9427869915962219,0.0549401231110096,0.0009090477251447737,0.0008885837160050869,8.701832484803163e-06,0.0001492842857260257,0.0003174140292685479
1099,0.979205310344696,0.01967741549015045,0.0002618308353703469,0.00023431977024301887,4.535241714620497e-06,4.631276533473283e-05,0.0005702411290258169
1100,0.9945639371871948,0.004690479952841997,7.435248789988691e-06,0.0005588260246440768,6.56219526717905e-07,4.1985669668065384e-05,0.00013663817662745714
1101,0.992998480796814,0.006127311382442713,9.460516594117507e-06,0.0006622317596338689,2.8524806339191855e-07,7.324351463466883e-05,0.00012903827882837504
1102,0.9808329939842224,0.010351642034947872,5.056479130871594e-05,0.00759698124602437,2.2827900920674438e-06,0.0002493158099241555,0.0009164157672785223
1103,0.9810993075370789,0.010499848052859306,0.002367019886150956,0.0037818080745637417,2.5549916244926862e-05,0.00011125762830488384,0.0021150873508304358
1104,0.980075478553772,0.008316057734191418,0.010472944937646389,0.0008374915341846645,1.3463368304655887e-05,8.511008491041139e-05,0.00019954364688601345
1105,0.7974398732185364,0.20105542242527008,0.00014149787602946162,0.0007313687819987535,4.992834419681458e-06,0.0001745383779052645,0.0004523334209807217
1106,0.9785265922546387,0.015407482162117958,1.2408258953655604e-05,0.005485246889293194,2.2267391841523931e-07,0.00028172298334538937,0.0002864226989913732
1107,0.968090832233429,0.024980317801237106,3.1882042094366625e-05,0.005248810164630413,2.6887571493716678e-06,0.00025874582934193313,0.0013869432732462883
1108,0.995732843875885,0.0034725693985819817,1.0229286999674514e-05,0.0005080827395431697,2.1633663038755913e-07,1.165273988590343e-05,0.0002641822211444378
1109,0.9874016642570496,0.0121935298666358,6.56463744235225e-05,3.750698306248523e-05,5.59377554054663e-07,2.7955586119787768e-05,0.0002729943080339581
1110,0.9892851710319519,0.00803957600146532,0.00016706043970771134,0.0011603436432778835,1.27840221466613e-05,9.158260218100622e-05,0.0012436439283192158
1111,0.9851771593093872,0.012244735844433308,4.677253673435189e-05,0.0020066588185727596,3.9664928408456035e-06,5.209203663980588e-05,0.000468720420030877
1112,0.9941047430038452,0.0030811820179224014,6.738642696291208e-05,0.002032318850979209,3.312334683869267e-06,0.00012543433695100248,0.0005856046918779612
1113,0.9902963638305664,0.008621426299214363,1.8246646504849195e-05,0.0007785002235323191,6.168461936795211e-07,8.76616013556486e-06,0.0002761246869340539
1114,0.9658807516098022,0.03308938816189766,1.8585651559988037e-05,0.0008471038891002536,3.1512962550550583e-07,2.3309699827223085e-05,0.00014067204028833658
1115,0.9871922135353088,0.00993315689265728,0.002412643516436219,0.0002607956121210009,2.7531619707588106e-05,3.1244984711520374e-05,0.000142557080835104
1116,0.989812970161438,0.005507582798600197,0.003692661179229617,0.00032650388311594725,7.196027581812814e-05,3.830452260444872e-05,0.0005501924897544086
1117,0.9571512937545776,0.0424269400537014,0.00017454563931096345,4.748579522129148e-05,3.748183274865369e-08,1.750202864059247e-05,0.0001823742059059441
1118,0.9929764866828918,0.005651611369103193,0.0008666126523166895,0.0004330695082899183,2.9147722102607077e-07,4.097475084563484e-06,6.785416189813986e-05
1119,0.9621382355690002,0.014776968397200108,0.022761769592761993,0.00011095275840489194,7.322159035538789e-06,0.00012751198664773256,7.730638753855601e-05
1120,0.9647468328475952,0.018129097297787666,0.002976321615278721,0.01322475727647543,9.825651068240404e-05,9.568530367687345e-05,0.0007290542707778513
1121,0.9155343174934387,0.06177002936601639,0.007800078950822353,0.014747586101293564,9.292254503634467e-07,0.00014371245924849063,3.5708085306396242e-06
1122,0.992019772529602,0.006292726844549179,0.000988305895589292,0.0006901875603944063,3.576884921585588e-07,1.6687789639036055e-06,6.975322321522981e-06
1123,0.9726603031158447,0.02697429060935974,6.451094668591395e-05,0.0002778132911771536,2.4558415745445927e-08,9.763663911144249e-06,1.3346119885682128e-05
1124,0.9969736337661743,0.0011352247092872858,0.0005566051695495844,0.0010111293522641063,8.861360356604564e-07,5.886872713745106e-07,0.0003220749204047024
1125,0.9723614454269409,0.026097847148776054,8.890425669960678e-05,0.0008697920711711049,2.1637265490426216e-06,1.1981332136201672e-05,0.0005679306341335177
1126,0.9704425930976868,0.019770894199609756,0.0065392740070819855,0.0015181518392637372,5.938930553384125e-05,2.9605142117361538e-05,0.0016401842003688216
1127,0.9750605821609497,0.021990036591887474,0.0010413359850645065,0.0010175018105655909,4.258546141500119e-06,6.473551911767572e-05,0.0008214436238631606
1128,0.9953094720840454,0.0014741782797500491,0.0012754739727824926,0.001278796000406146,7.078983230712765e-07,2.2708818505634554e-05,0.0006386085296981037
1129,0.8247073292732239,0.11842001974582672,0.043713465332984924,0.010548490099608898,8.727271051611751e-05,0.00168347149156034,0.0008400004007853568
1130,0.9449554085731506,0.031971365213394165,0.018349414691329002,0.002257232554256916,1.017719114315696e-05,0.0005402947426773608,0.0019161566160619259
1131,0.965753972530365,0.011963547207415104,0.021222656592726707,0.0008867517462931573,1.7921795006259345e-05,4.8637772124493495e-05,0.00010663599823601544
1132,0.3323557674884796,0.6520597338676453,0.0014873966574668884,3.653087333077565e-05,4.631494448403828e-06,1.9391067326068878e-05,0.014036716893315315
1133,0.43663087487220764,0.20190076529979706,0.3420751392841339,0.008206023834645748,3.910467114565108e-07,0.01090413797646761,0.0002826244744937867
1134,0.9360584616661072,0.0442037433385849,0.0009902192978188396,0.016372431069612503,2.756804315140471e-05,0.0010250852210447192,0.0013226245064288378
1135,0.8850610256195068,0.11185997724533081,0.0015563840279355645,0.0002967522304970771,3.8919407074899937e-07,0.000929919711779803,0.0002955420350190252
1136,0.8988118171691895,0.09954655170440674,0.00037974928272888064,0.0007853872375562787,1.2369997648420394e-07,0.00039987979107536376,7.639543036930263e-05
1137,0.7718616724014282,0.21758994460105896,0.005674662068486214,0.002428471576422453,9.77391891865409e-07,0.0020739741157740355,0.0003704301198013127
1138,0.9452664256095886,0.046636778861284256,0.0011914954520761967,0.004504127893596888,4.542676833807491e-06,0.0004755835689138621,0.0019211041508242488
1139,0.9519278407096863,0.04658469185233116,0.0006203012890182436,0.0004516124608926475,1.4796016785112442e-06,0.00011222050670767203,0.0003020259318873286
1140,0.6178592443466187,0.3796747922897339,0.00011474977509351447,0.0004381834005471319,1.345207124359149e-06,0.001291009015403688,0.000620710663497448
1141,0.5112410187721252,0.48835739493370056,0.0002273239806527272,7.029163680272177e-05,5.065633104095468e-06,1.3047040738456417e-05,8.58469502418302e-05
1142,0.8860892057418823,0.061780668795108795,0.02459084242582321,0.02587544359266758,2.576098995632492e-05,0.0009174643782898784,0.0007206500158645213
1143,0.7738157510757446,0.1571410596370697,0.023476114496588707,0.023557735607028008,0.0005840806988999248,0.0008523670258000493,0.020572958514094353
1144,0.8691494464874268,0.1273198276758194,0.0005582356825470924,0.0018971378449350595,3.5204971027269494e-06,0.0004989230656065047,0.0005730839911848307
1145,0.38055092096328735,0.6124405264854431,0.0017444160766899586,0.001190764014609158,9.48221713770181e-06,0.003890923922881484,0.00017305841902270913
1146,0.7812124490737915,0.2186693698167801,9.229737770510837e-06,5.556736505241133e-05,1.408012764159139e-07,6.418346856662538e-06,4.6678484068252146e-05
1147,0.7422451972961426,0.2346375286579132,0.0032864848617464304,0.015228647738695145,5.09004203195218e-05,0.0031007437501102686,0.0014506212901324034
1148,0.7292698621749878,0.25151216983795166,0.0017919543897733092,0.004146701190620661,5.526873064809479e-05,0.010533307678997517,0.0026907622814178467
1149,0.9238746762275696,0.06916384398937225,0.0012128311209380627,0.0037694713100790977,0.00029210635693743825,0.0006966828368604183,0.0009903647005558014
1150,0.9269073009490967,0.03600027412176132,0.009051629342138767,0.02435886487364769,4.0994691516971216e-06,0.00027035531820729375,0.003407645272091031
1151,0.8698476552963257,0.12574996054172516,0.0008362181251868606,0.002927270485088229,8.145392712322064e-06,0.00047038350021466613,0.00016058175242505968
1152,0.9228041768074036,0.027728140354156494,0.011577906087040901,0.03552975505590439,1.3806901733914856e-05,6.646302790613845e-05,0.002279772190377116
1153,0.96977299451828,0.013689129613339901,0.007393201347440481,0.007772020995616913,2.172717358916998e-05,0.0006214468157850206,0.0007294191746041179
1154,0.969886064529419,0.02626308612525463,0.0021188000682741404,0.001190050272271037,2.524195224395953e-06,6.940714956726879e-05,0.00047014784649945796
1155,0.9730204939842224,0.016293840482831,0.004528771620243788,0.0036542583256959915,1.7577218386577442e-05,0.00023204312310554087,0.002253080951049924
1156,0.9188252091407776,0.023983800783753395,0.024227753281593323,0.02596113458275795,0.0005580747965723276,0.004661001265048981,0.0017831382574513555
1157,0.971294641494751,0.01536603458225727,0.003795803524553776,0.0064992718398571014,1.7294531062361784e-05,0.00010865461081266403,0.0029181628488004208
1158,0.9876460433006287,0.005318331997841597,0.001589002669788897,0.004354599863290787,6.255167681956664e-05,6.533825944643468e-05,0.0009640889475122094
1159,0.9265012145042419,0.011702005751430988,0.0004706316685769707,0.05682302266359329,1.6480857084388845e-05,0.003109054174274206,0.0013776131672784686
1160,0.9558526873588562,0.03595046326518059,0.00448053702712059,0.0026142748538404703,8.403453830396757e-05,0.0008021978428587317,0.0002158066927222535
1161,0.9217139482498169,0.04247128963470459,0.014097126200795174,0.009949835948646069,0.0002388814027654007,0.009030822664499283,0.0024982623290270567
1162,0.9776766300201416,0.01948832906782627,0.0004044319794047624,0.0021344772540032864,7.72650707858702e-08,6.156868039397523e-06,0.00028980319621041417
1163,0.9283590316772461,0.060862988233566284,0.0008488118182867765,0.009692594408988953,5.049825631431304e-06,2.8301203201408498e-05,0.00020329479593783617
1164,0.9810953736305237,0.01566791720688343,0.0025268441531807184,8.400992373935878e-05,2.907924681494478e-06,7.736523002677131e-06,0.0006153242429718375
1165,0.9792699217796326,0.014099543914198875,0.0035309961531311274,0.0012814074289053679,6.517150268336991e-06,9.82598212431185e-05,0.001713407225906849
1166,0.9857880473136902,0.0031620291993021965,0.010404824279248714,0.00040489956154488027,4.005938990303548e-06,6.436284820665605e-06,0.0002297155442647636
